Date,Open,High,Low,Close,Volume,MA5,MA20,MACD,MACD_Signal,MACD_Hist,RSI,Upper,Middle,Lower,Volume_MA5,CRSI,Kalman_Price,Kalman_Trend,FFT_21,FFT_63
2022-05-18,144.22759932213285,144.72848648816108,137.40169851030006,138.30528259277344,109742900.0,142.46366271972656,152.1833824157715,-5.532769728232381,-4.380545153444074,-1.152224574788307,35.17036273457757,148.43021079643904,142.46366271972656,136.49711464301407,114263180.0,20.868222453768016,140.6775545941312,-1.1604689763680245,140.58583330073185,145.46536174430526
2022-05-19,137.3820971482262,139.13030959235613,134.1606709599662,134.89727783203125,136095600.0,141.44028015136718,150.7678321838379,-6.118535722384848,-4.7281432672322286,-1.3903924551526199,32.933049976238124,149.9497256091463,141.44028015136718,132.93083469358805,104961900.0,14.823569867379158,136.9496482372031,-2.134201833830414,138.29565476334355,143.9565865393587
2022-05-20,136.60614779257094,138.1873972505803,130.2418708685785,135.1329345703125,137426100.0,139.57027587890624,149.5910957336426,-6.488943462642737,-5.08030330631433,-1.4086401563284072,33.24925612775358,148.67207701813487,139.57027587890624,130.46847473967762,109648940.0,32.79722933519211,134.99188902295617,-2.0672837553424728,136.43053306414686,142.62098062600361
2022-05-23,135.3293635083762,140.70168239695178,135.19186420352216,140.5543670654297,117726300.0,139.09295043945312,148.63198318481446,-6.272721938019004,-5.318787032655265,-0.9539349053637389,40.23089507377189,147.67297259035237,139.09295043945312,130.51292828855387,115865440.0,48.47965417944254,137.16481104088885,-0.4591324854801242,138.2940467053563,144.84505796902613
2022-05-24,138.29541550178678,139.43470384222053,134.87756546678344,137.85345458984375,104132700.0,137.34866333007812,147.83595657348633,-6.24729100438023,-5.504487827000258,-0.7428031773799724,38.09327402931174,141.57857735903232,137.34866333007812,133.11874930112393,121024720.0,25.06044125713372,137.34354991975871,-0.2172117628931344,136.35467898747032,142.99880651106753
2022-05-25,135.95791658734237,139.25791446992204,135.86952739968447,138.01060485839844,92482700.0,137.28972778320312,147.0590675354004,-6.143636080483617,-5.63231747769693,-0.5113186027866874,38.298699664292805,141.47263538870035,137.28972778320312,133.10682017770588,117572680.0,36.79325644489577,137.61776539565932,-0.030831813341616415,136.61705952696795,143.31491783237936
2022-05-26,134.93651437290322,141.76239957025606,134.69097882633443,141.21240234375,90601500.0,138.55275268554686,146.09559020996093,-5.736997966570954,-5.653253575471735,-0.08374439109921905,42.48617685501395,142.89402387860386,138.55275268554686,134.21148149248987,108473860.0,49.58519496357744,139.601771526204,0.733320770584731,138.5006347013746,144.85921963084715
2022-05-27,142.79362417872514,147.0070067469963,142.66594092364804,146.9677276611328,90978500.0,140.91971130371093,145.7135971069336,-4.893913687143652,-5.501385597806118,0.6074719106624666,49.164751572937675,147.53257615111391,140.91971130371093,134.30684645630794,99184340.0,60.37323620791809,144.02114954329033,2.131304255043846,142.16905125577847,147.70748010353174
2022-05-31,146.40794084331958,147.9695433008326,144.2177530085784,146.18203735351562,103718400.0,142.0452453613281,145.27712020874023,-4.240282624528817,-5.249165003150658,1.0088823786218413,48.33951205668882,149.8368788912239,142.0452453613281,134.25361183143232,96382760.0,36.15574768476958,146.168894725954,2.13753968323843,142.46844576513186,146.8647170453324
2022-06-01,147.22308826530934,149.0302410387393,145.04273170111645,146.05435180664062,74286600.0,143.6854248046875,144.75972595214844,-3.6900419481621896,-4.937340392152964,1.2472984439907746,48.1979230550819,150.66756332614784,143.6854248046875,136.70328628322716,90413540.0,33.70142042973424,147.05484964071826,1.6628604477522984,144.11664101259356,147.45887059928526
2022-06-02,145.19008953159607,148.5686612441736,144.23741035730646,148.50973510742188,72348100.0,145.78525085449218,144.0444122314453,-3.0210189105116285,-4.554076095824697,1.5330571853130683,51.1604425535358,150.68111557428776,145.78525085449218,140.8893861346966,86386620.0,56.44018284628451,148.60212892896544,1.6190248420366926,145.63784913389364,147.62388764698767
2022-06-03,144.2767048307591,145.32760433584582,141.88029009172675,142.7838592529297,88570300.0,146.09954223632812,143.49637756347656,-2.9191930214228137,-4.22709948094432,1.3079064595215062,44.735443019414205,149.84818218952802,146.09954223632812,142.35090228312822,85980380.0,27.131258632725757,146.08791082204067,0.051440566076456085,143.7479125891092,144.7343840189847
2022-06-06,144.40436412307008,145.91687147884687,142.31239647541148,143.53025817871094,71598400.0,145.41204833984375,142.94932479858397,-2.7466059516023336,-3.9310007750759226,1.184394823473589,45.69287814440441,149.51566744709797,145.41204833984375,141.30842923258953,82104360.0,39.975575019659196,144.68935958198972,-0.4984870291856691,144.4791742871119,144.67497694586692
2022-06-07,141.77221184112562,146.3391664090359,141.5266763270165,146.05435180664062,67808200.0,145.38651123046876,142.7848159790039,-2.3787356108927327,-3.6205477422392844,1.2418121313465518,48.91592999874012,149.47219571797035,145.38651123046876,141.30082674296716,74922320.0,51.29531553779785,145.2264927595526,-0.10571506489220456,146.32457271977165,145.79201261095088
2022-06-08,145.92668764129223,147.19364446593215,144.82669318974126,145.31776428222656,53950200.0,145.23919372558595,142.46316452026366,-2.1221691281146207,-3.3208720194143515,1.1987028912997308,48.02027909672484,149.27069220984703,145.23919372558595,141.20769524132487,70855040.0,31.395335145645515,145.23025210395255,-0.06419552085728505,147.13647394401104,146.00601571725215
2022-06-09,144.45347180040457,145.30793069054988,139.98472194082933,140.09275817871094,69473000.0,143.55579833984376,142.27360992431642,-2.3137808421373904,-3.119453783958959,0.8056729418215687,42.12772490644644,147.74497322947462,143.55579833984376,139.3666234502129,70280020.0,15.975530400720311,142.34659383263616,-1.1335121637093168,144.4242802545459,142.88230591738
2022-06-10,137.77489399581836,138.24631801246798,134.61239520262438,134.68115234375,91437900.0,141.9352569580078,142.0069580078125,-2.86923115942119,-3.0694092590514055,0.20017809963021538,37.05594050802959,150.27643973124978,141.9352569580078,133.59407418476584,70853540.0,8.089563849999342,137.58299135035776,-2.5102694881569914,140.10054030615208,138.63021534752883
2022-06-13,130.49719803866904,132.78559061450554,129.09274222273643,129.52488708496094,122207100.0,139.13418273925782,141.2590545654297,-3.683041244496593,-3.192135656140443,-0.49090558835615017,32.981592033134795,151.7583604999775,139.13418273925782,126.51000497853816,80975280.0,4.8526769460097405,131.98953765868308,-3.67960580276626,136.85789819022713,136.21442564454563
2022-06-14,130.7525781704987,131.49900074632365,129.13203476822937,130.38917541503906,84784300.0,136.0011474609375,140.63146362304687,-4.209723680894172,-3.3956532610911885,-0.8140704198029831,34.28586121473159,147.95837767771724,136.0011474609375,124.04391724415775,84370500.0,33.34398941303095,129.46546210405106,-3.2413564499604277,135.91021889584795,136.18848554626499
2022-06-15,131.89187879778933,134.8874157174927,129.79992595411264,133.0115203857422,91533000.0,133.53989868164064,139.95329513549805,-4.365202644159325,-3.5895631377048156,-0.7756395064545094,38.21478449554581,141.0535655019013,133.53989868164064,126.02623186138,91887060.0,43.42775194888403,129.99618083722413,-1.810749583188742,135.51316768193004,136.58959318979248
2022-06-16,129.72135067721175,130.02581237807436,126.73562983340109,127.73741912841797,108123900.0,131.06883087158204,139.42490196228027,-4.857996773864073,-3.8432498649366673,-1.014746908927406,33.833468522334634,136.0300329134306,131.06883087158204,126.10762882973347,99617240.0,19.18105334011132,127.93645053197876,-1.905178647662501,132.3245487613942,134.4101310470437
2022-06-17,127.74726504539257,130.70350817907268,127.49189843838613,129.2106475830078,134520300.0,129.9747299194336,139.1405704498291,-5.0712047563279725,-4.088840843214928,-0.9823639131130442,36.03939994855691,133.46019704717784,129.9747299194336,126.48926279168934,108233720.0,33.405951410563766,127.79819561670088,-1.2350506406932853,131.2286015484772,134.1386097733854
2022-06-21,131.03744896967027,134.61244702705824,130.939243712639,133.44369506835938,81000500.0,130.75849151611328,139.05610847473145,-4.842777538557101,-4.239628182283363,-0.6031493562737378,42.02068429957121,135.13529864458815,130.75849151611328,126.38168438763842,99992400.0,47.52433166471621,130.38697971659545,0.21518668801785945,131.91558338210396,135.4066943963801
2022-06-22,132.38294065988546,135.29990419534238,131.51866571381353,132.93295288085938,73409200.0,131.26724700927736,138.67503776550294,-4.649364963653312,-4.321575538557353,-0.32778942509595943,41.5162170589337,135.93571809818468,131.26724700927736,126.59877592037004,97717380.0,29.57316191153429,131.89749049660256,0.7064546110382112,131.3847541304396,135.28225007248167
2022-06-23,134.37669341757493,136.11507419750754,133.2079418850883,135.80079650878906,72433800.0,131.82510223388672,138.5724048614502,-4.216072828225464,-4.3004749964909745,0.08440216826551072,45.47450925389634,137.70373112705687,131.82510223388672,125.9464733407166,93897540.0,48.219050670157905,134.38058088299775,1.3802660322269351,132.98115543406746,136.9463195066337
2022-06-24,137.40169953003104,139.375815112003,137.27403122380292,139.13027954101562,89116800.0,134.10367431640626,138.62838859558104,-3.5629527329037955,-4.152970543773539,0.5900178108697434,49.72853358201298,140.66994301155978,134.10367431640626,127.53740562125273,90096120.0,57.23251657251918,137.63339392929137,2.0904529947389747,135.42660152458856,138.98746974829362
2022-06-27,140.15170092235036,140.92760171899965,138.45259896728206,139.13027954101562,70207900.0,136.0876007080078,138.52428245544434,-3.010645504570249,-3.924505535932881,0.9138600313626322,49.72853358201298,141.41977366507197,136.0876007080078,130.75542775094365,77233640.0,43.79859453370876,139.3939745229015,1.9653447454857385,135.79216731545108,138.51808358313303
2022-06-28,139.59187553155968,140.85883237422544,134.86777395244602,134.98562622070312,67083400.0,136.39598693847657,137.92517738342286,-2.874244430948437,-3.714453314935992,0.8402088839875552,44.694300685948626,141.2365394655037,136.39598693847657,131.55543441144943,74450220.0,23.5118613313428,137.817168048724,0.6219394282607627,134.0492954965755,135.96613215335603
2022-06-29,135.00527146488074,138.15793948922365,134.2293707457082,136.74365234375,66242400.0,137.1581268310547,137.45325813293456,-2.594381170506523,-3.4904388860500983,0.8960577155435754,47.13878141898011,140.56549135269495,137.1581268310547,133.75076230941443,73016860.0,45.10066695318674,137.49686591888934,0.2645824887182225,135.64731117606848,136.78193932850652
2022-06-30,134.79900702917675,135.89900141660408,131.38115662088498,134.27847290039062,98964500.0,136.853662109375,136.86446418762208,-2.5422019770892064,-3.30079150425792,0.7585895271687138,44.189324926565085,140.90327775060229,136.853662109375,132.8040464681477,78323000.0,24.97618918660265,135.82580044830894,-0.4695362994245063,135.35284678129224,135.64345861803275
2022-07-01,133.61057001761003,136.55699555300214,133.23736630714114,136.44895935058594,71051600.0,136.31739807128906,136.26142539978028,-2.2992056616943444,-3.100474335745205,0.8012686740508608,47.31500015382683,139.6690705316903,136.31739807128906,132.96572561088783,74709960.0,45.6108010273696,135.96352458839266,-0.23922515436467423,136.40815620307197,135.72298282359503
2022-07-05,135.30971636921956,139.08113829870763,134.48470564577644,139.0320281982422,73353800.0,136.29774780273436,136.0738338470459,-1.8765653850141746,-2.855692545598999,0.9791271605848246,50.843356059093544,139.58373249538792,136.29774780273436,133.0117631100808,75339140.0,56.312326028068185,137.56255480478728,0.4579562719354145,138.00197683316813,136.33898320865507
2022-07-06,138.8258268991265,141.54635041323854,138.56064426897342,140.36778259277344,74064300.0,137.37417907714843,135.91571006774902,-1.417495696484309,-2.568053175776061,1.1505574792917521,52.610778207472244,141.62125976428914,137.37417907714843,133.12709839000772,76735320.0,62.980709336161475,139.32499665537492,0.9526988037834249,138.7648497465429,136.12766770125523
2022-07-07,140.73115856961377,143.93295194501385,140.72134254203155,143.7365264892578,66253700.0,138.77275390625,135.7998188018799,-0.7729402086404207,-2.209030582348933,1.4360903737085122,56.82676045282893,145.27499726199855,138.77275390625,132.27051055050143,76737580.0,70.24154210572425,142.19992523398685,1.6817285770177564,142.22836600450995,138.81362687218405
2022-07-08,142.66598770215515,144.91510200246088,142.41063609457171,144.41419982910156,64547800.0,140.79989929199218,135.75464057922363,-0.20507874565677753,-1.808240215010502,1.6031614693537244,57.64311773349902,146.72811784989736,140.79989929199218,134.871680734087,69854240.0,72.51956370314747,144.177613863272,1.7939751422392154,143.13414720378566,138.74490025498525
2022-07-11,143.06862984096085,144.02130882314293,141.2123819760872,142.2829132080078,63141600.0,141.96669006347656,135.86414833068847,0.07214687232755068,-1.4321627975428914,1.5043096698704421,54.17367238070666,146.0056372002564,141.96669006347656,137.92774292669674,68272240.0,32.82832465409765,143.9216240358589,1.0165001928163357,143.370811148405,138.4034740925961
2022-07-12,143.1570440660671,145.79900902596674,142.4597314847581,143.25526428222656,77588800.0,142.81133728027345,136.2928539276123,0.36609071145718985,-1.072512095742875,1.438602807200065,55.48991790431258,145.62166197565867,142.81133728027345,140.00101258488823,69119240.0,46.98392306441607,144.00288238893816,0.6617979843336822,144.2207806193797,138.8096633348806
2022-07-13,140.43653568039218,143.8347397140172,139.5820616716197,142.8918914794922,71185600.0,143.3161590576172,136.96120414733886,0.5632296129907104,-0.745363753996158,1.3085933669868683,54.8558167540463,144.76769905380436,143.3161590576172,141.86461906143003,68543500.0,38.115335129170205,143.67946092587647,0.28814114074183184,143.0837941883619,137.41392587157222
2022-07-14,141.5070457617974,146.29007333779407,140.69186596170863,145.8186492919922,78140700.0,143.73258361816406,137.73267784118653,0.9447381549273359,-0.40734337221145916,1.3520815271387951,58.92699389568593,146.2389613986446,143.73258361816406,141.22620583768352,70920900.0,59.7970924502573,144.99631322951228,0.6782927634192644,145.067377793227,139.61991350964962
2022-07-15,147.1052616395071,148.16597704358819,145.55347512166446,147.48829650878906,76259900.0,144.34740295410157,138.45651664733887,1.3660658429135992,-0.05266152918644745,1.4187273721000466,61.083141976698826,148.30752179592253,144.34740295410157,140.3872841122806,73263320.0,67.9532808592722,146.6825563326754,1.060570583291502,147.12979107025313,141.96852069859335
2022-07-18,148.04810908676706,148.86328884760215,144.08024651562505,144.4436492919922,81420900.0,144.77955017089843,139.29182815551758,1.4377203407889851,0.24541484480863907,1.192305495980346,55.37454707602612,148.175614470949,144.77955017089843,141.38348587084786,76919180.0,35.94398070948832,145.90945707925266,0.3651282783435019,147.59443351155795,142.88194908051855
2022-07-19,145.27846713272842,148.52935529848105,144.28650894193657,148.303466796875,82982400.0,145.78919067382813,140.24646911621093,1.7853812971686978,0.5534081352806508,1.231973161888047,60.42410211741893,149.73017908824687,145.78919067382813,141.8482022594094,77997900.0,59.57014240681364,147.40212708433572,0.7927626330504054,148.3492424094439,143.74659428808394
2022-07-20,148.42134117440867,150.9749171763546,147.6847344414976,150.3070526123047,64823400.0,147.27222290039063,141.0896369934082,2.197249219242167,0.882176352072954,1.315072867169213,62.77855275297837,151.31539472971045,147.27222290039063,143.2290510710708,76725460.0,67.32995583857185,149.36871473820065,1.2379505080626632,149.95275949415728,145.7868272207401
2022-07-21,151.74096357554814,152.79186287917176,149.22668204614965,152.57579040527344,65086600.0,148.62365112304687,142.0717788696289,2.675879817237501,1.2409170451058633,1.4349627721316376,65.29621083619702,154.0875112157372,148.62365112304687,143.15979103035653,74114640.0,74.35645544812104,151.70099768924024,1.6529898250026087,150.87099421389712,147.0169173815786
2022-07-22,152.61507520531072,153.48918116011728,150.67043785379852,151.33828735351562,66675400.0,149.39364929199218,142.84865341186523,2.921662750942744,1.5770661862732394,1.3445965646695046,62.800947715427455,155.08103482514505,149.39364929199218,143.7062637588393,72197740.0,46.52538042981795,152.233771223722,1.2281337339431073,149.68931088178815,146.29010176902912
2022-07-25,151.25969613523088,152.27130127731917,149.56059453535912,150.2186279296875,53623900.0,150.54864501953125,143.40307083129883,2.9916148646122167,1.8599759219410348,1.131638942671182,60.54649205238789,153.36870982061095,150.54864501953125,147.72858021845155,66638340.0,39.40616288205917,151.6594683491857,0.5445370228963048,148.8143137966645,146.17047056081915
2022-07-26,149.5409483577187,150.35612808602866,148.10702930699426,148.8927459716797,55138700.0,150.6665008544922,143.89119415283204,2.906559813263044,2.0692927002054367,0.8372671130576075,57.89599323643044,153.12783110764315,150.6665008544922,148.20517060134125,61069600.0,32.37969289462931,150.36378786615455,-0.15338856779839471,148.81537045899992,147.156053328994
2022-07-27,149.85527117258624,154.52044701167125,149.44277321253915,153.99008178710938,78620700.0,151.40310668945312,144.84141693115234,3.213423130807058,2.298118786325761,0.9153043444812972,64.35619089610978,154.95576537446422,151.40310668945312,147.85044800444203,63829060.0,71.27369521059832,152.31094082699812,0.6432681765451673,152.20099032169512,151.26158152460454
2022-07-28,154.1766972484503,154.8249147765774,151.6525992780924,154.54010009765625,81378700.0,151.79596862792968,145.73123931884766,3.461099006865993,2.5307148304338076,0.9303841764321854,64.98057236903404,156.12914923321048,151.79596862792968,147.46278802264888,67087480.0,75.1088405500109,153.8355608401063,0.9775319248041451,152.63752746734804,152.0289874881538
2022-07-29,158.3606307359644,160.70795024668809,156.6516977293032,159.60794067382812,101786900.0,153.44989929199218,146.99771270751953,4.019976516898936,2.8285671677268334,1.1914093491721025,70.16623687520033,160.9657795245029,153.44989929199218,145.93401905948147,74109780.0,83.76335404092657,157.47780790597668,1.988158594136078,155.74958450132115,155.3154884498619
2022-08-01,158.1347223194791,160.66865118760447,158.01687004208316,158.62579345703125,67829400.0,155.13133239746094,148.1065544128418,4.333683887614455,3.129590511704358,1.2040933759100976,68.0627340847091,162.76406448691893,155.13133239746094,147.49860030800295,76950880.0,57.07801975253969,158.99904411351295,1.8110724174061055,156.25196216263637,155.86108653615187
2022-08-02,157.24099208938756,159.50973846034333,156.7793839981374,157.152587890625,59907000.0,156.78330078125,149.01258239746093,4.412558632733919,3.3861841359102702,1.026374496823649,64.91891459811761,161.19635091994502,156.78330078125,152.370250642555,77904540.0,48.45851571506429,158.7774614536749,1.040162461982534,155.45200211504354,155.07089277365944
2022-08-03,157.96774380452692,163.61506130985597,157.8793546055034,163.1632843017578,82507500.0,158.6179412841797,150.15235748291016,4.903555270593301,3.6896583628468766,1.2138969077464248,70.83751324730436,164.30415991564774,158.6179412841797,152.93172265271164,78681900.0,77.58330943134847,161.67695961452836,1.745338867355449,159.43712749626476,159.09399994302973
2022-08-04,163.0454397472784,164.20437546779837,161.49365309665475,162.84901428222656,55474100.0,160.27972412109375,151.10798187255858,5.207288301311479,3.993184350539797,1.214103950771682,70.17091243997142,165.00259882983306,160.27972412109375,155.55684941235444,73500980.0,65.73170217574386,163.10369836859982,1.6245057747765,160.27901757061412,159.75290332450444
2022-08-05,160.51808440274291,163.11454067024195,160.31154145785612,162.62278747558594,56697000.0,160.8826934814453,152.0184112548828,5.3678668758308845,4.268120855598014,1.0997460202328702,69.66271935877467,165.87089752928532,160.8826934814453,155.8944894336053,64483000.0,59.96343837339674,163.5581283079197,1.1807398253774428,161.43415826273846,160.79710277235898
2022-08-08,163.62598619996888,165.04223808745311,161.49177870542815,162.15072631835938,60276900.0,161.58768005371093,153.01180191040038,5.394846727931082,4.493466030064628,0.901380697866454,68.54714157077996,166.07160723853568,161.58768005371093,157.10375286888618,62972500.0,52.48395950660077,163.30051997033152,0.6352282279554377,162.127212088045,161.37907347217228
2022-08-09,161.31477064083654,163.08508567487823,160.5574662915563,162.19992065429688,63135500.0,162.5971466064453,153.95903472900392,5.358429388392864,4.666458701730275,0.6919706866625885,68.60356782908612,163.36743808427315,162.5971466064453,161.82685512861747,63618200.0,74.17421636392646,162.97106985465328,0.26936185583242206,163.16601525417454,162.38757829726964
2022-08-10,164.91435623038078,166.54698055787682,164.14722239112217,166.44863891601562,70170500.0,163.25421752929688,155.1368721008301,5.607761654494141,4.854719292283049,0.753042362211092,73.09319943280249,166.49106245401387,163.25421752929688,160.0173726045799,61150800.0,87.19745662879423,165.02337842300886,0.9455667791671616,166.10674047349528,165.17590784971864
2022-08-11,167.25511117853088,168.1697800173322,165.41595884571527,165.7110137939453,57149200.0,163.8266174316406,156.13149032592773,5.680359441223175,5.019847322071074,0.6605121191521004,71.18988240483274,167.55004663675734,163.8266174316406,160.10318822652388,61485820.0,64.5203192108491,165.82560098314656,0.8912016845973225,165.32234034847016,164.13547003003987
2022-08-12,167.0190809905204,169.33031226065586,166.60599505436244,169.261474609375,68039400.0,165.15435485839845,157.22014923095702,5.95573225152981,5.207024307962821,0.7487079435669886,74.6161783777175,170.56574572685864,165.15435485839845,159.74296398993826,63754300.0,80.9444959235727,168.13099264430176,1.4275509865491296,167.6704835811713,166.5024446530022
2022-08-15,168.6910117877752,170.53016384292243,168.52381751068145,170.33346557617188,54091700.0,166.79090270996093,158.514640045166,6.189123536140983,5.403444153598453,0.7856793825425292,75.56121898478315,172.51900173021173,166.79090270996093,161.06280368971014,62517260.0,85.51607157530866,169.9892030136023,1.590883963834064,168.0211357982424,166.77024866977243
2022-08-16,169.93024033504878,170.84490912166515,168.82871793209483,170.17611694335938,56377100.0,168.38614196777343,159.60827255249023,6.288896605670203,5.580534644012803,0.7083619616574,75.11913926016234,172.25111448560514,168.38614196777343,164.5211694499417,61165580.0,67.76188728751869,170.79983695105906,1.2949643462916283,168.796524180771,167.7354477998436
2022-08-17,169.92039567056804,173.24463691658173,169.72369740271,171.67103576660156,79542000.0,169.4306213378906,160.67647171020508,6.414650835723279,5.7473578823548985,0.6672929533683805,76.52440228779763,173.45598483705362,169.4306213378906,165.4052578387276,63039880.0,82.46035354142587,171.85929551124454,1.2056458204376248,171.71422342100485,170.90521237396146
2022-08-18,170.88422188584445,172.01524814296215,170.26460810636993,171.27761840820312,62290100.0,170.5439422607422,161.61156311035157,6.408691074716302,5.879624520827179,0.5290665538891224,75.31876683152461,172.24874480319363,170.5439422607422,168.83913971829077,64068060.0,68.53678594811124,172.07164466270723,0.8289255891625567,172.10819796847383,171.2020856065931
2022-08-19,170.1761140668042,170.87441022573427,168.48448182965225,168.69102478027344,70346300.0,170.4298522949219,162.47919998168945,6.124650276545879,5.928629671970919,0.19602060457495973,67.76003315073189,172.4999125736691,170.4298522949219,168.35979201617468,64529440.0,48.25977275537787,170.5611343055685,-0.05833486209147276,170.6285784035223,169.74353516526222
2022-08-22,166.89122718275175,167.05842149370653,164.38328250419255,164.8061981201172,69026800.0,169.32439880371095,163.20857849121094,5.522413903077421,5.847386518192219,-0.324972615114798,58.297190961079025,174.29330175862216,169.32439880371095,164.35549584879973,67516460.0,37.20899519408143,167.33693890163528,-1.2590272159055793,167.97896210054566,167.43291063130764
2022-08-23,164.32423603782541,165.92735612503327,163.90132052092278,164.4717559814453,54147100.0,168.18352661132812,163.9875289916992,4.96096365179838,5.670101944913451,-0.7091382931150711,57.552042584884646,174.32696327127658,168.18352661132812,162.04008995137966,67070460.0,34.97600738999,165.18529788328635,-1.5975622061042192,167.45272730188833,167.51704824170062
2022-08-24,164.5603177384026,165.33728128422243,163.5079585610888,164.766845703125,53841500.0,166.8026885986328,164.5263671875,4.4880856988015125,5.433698695691064,-0.945612996889551,58.06140486740136,172.25463780803256,166.8026885986328,161.35073938923307,61930360.0,62.84852241855379,164.24302076626063,-1.349037109806951,167.75894417322394,168.42204739037962
2022-08-25,165.99620298200634,167.3337722378681,165.57330244873228,167.2255859375,51218200.0,165.99228210449218,165.1606414794922,4.262589820434442,5.199476920639739,-0.936887100205297,62.13816274462103,169.34187786007251,165.99228210449218,162.64268634891184,59715980.0,79.41906342570203,165.30125212516026,-0.4360503228803605,169.21604744834116,170.22072521909004
2022-08-26,167.75672364191396,168.22880259575382,160.86233294904275,160.9213409423828,78961000.0,164.43834533691407,165.22631149291993,3.5344400036368313,4.8664695372391575,-1.3320295336023262,48.988841686701,168.47640175143547,164.43834533691407,160.40028892239266,61438920.0,41.995633157506,162.6734188829342,-1.267311510067015,165.3823188270307,166.63860510380778
2022-08-29,158.4920901611805,160.21322679343027,157.1840395269367,158.7183074951172,73314000.0,163.22076721191405,165.2309371948242,2.7479331769777673,4.44276226518688,-1.6948290882091124,45.37526876276491,169.25754842694576,163.22076721191405,157.18398599688234,62296360.0,35.87881423413458,159.91237469011082,-1.8338283819013088,161.64666318128326,163.2639367325786
2022-08-30,159.4558931891013,159.87879372642644,155.11862647886383,156.28900146484375,77906200.0,161.58421630859374,165.18775787353516,1.9066178525139321,3.9355333826522902,-2.028915530138358,41.72069286619152,169.51624346299377,161.58421630859374,153.6521891541937,67048180.0,29.966051959167647,157.08401481725966,-2.2110169349119766,159.86250497485537,162.3110872573237
2022-08-31,157.66589243531146,157.9314433381074,154.54817926746995,154.62686157226562,87991100.0,159.55621948242188,164.76093673706055,1.0931474746512606,3.367056201052084,-2.2739087264008235,39.383461592186606,168.33611095792347,159.55621948242188,150.7763280069203,73878100.0,26.536859674286926,154.73620873601794,-2.2628959358699077,157.62443938993698,160.73292657051306
2022-09-01,154.0564850542226,155.80712573609054,152.11897570286527,155.35472106933594,74229900.0,157.18204650878906,164.386222076416,0.5014184778054585,2.793928656402759,-2.2925101785973006,40.94366538246836,161.830318312482,157.18204650878906,152.5337747050961,78480440.0,55.70364569868723,154.07464247490546,-1.655571554076912,156.41065771861432,160.05805834583154
2022-09-02,157.11516076913463,157.71510032446895,152.41400097767612,153.24014282226562,76957800.0,155.64580688476562,163.91708984375,-0.1365853369004526,2.2078258577421166,-2.344411194642569,37.89224902320133,159.30795481753714,155.64580688476562,151.9836589519941,78079800.0,39.38188902096201,152.8753779339445,-1.482511391003106,153.9683698906444,158.0980661368145
2022-09-06,153.88925181756636,154.4990209999667,151.15510515135455,151.9812469482422,73714800.0,154.29839477539062,163.40861587524415,-0.7353140895192212,1.6191978682898491,-2.3545119578090703,36.16424447675776,157.35457564925062,154.29839477539062,151.24221390153062,78159960.0,33.2654209003674,151.71985630455526,-1.3584964189737765,151.11462513414048,155.63402527959323
2022-09-07,152.26648324611122,154.08596126340717,151.07643378022465,153.38768005371094,87449600.0,153.71813049316407,162.96800384521484,-1.0838298264393416,1.078592329344011,-2.1624221557833527,39.48452587280783,156.0605489089413,153.71813049316407,151.37571207738682,80068640.0,56.476827320342004,152.04322369584548,-0.7206284552870851,151.30903676842138,156.30535813989422
2022-09-08,152.08942323375317,153.78105537712216,150.1617441609201,151.9123992919922,84923800.0,153.17523803710938,162.24119186401367,-1.4622183440330616,0.5704301946685963,-2.032648538701658,37.29332459586933,155.67641647069212,153.17523803710938,150.67405960352664,79455180.0,40.08575413338402,151.65037618710204,-0.5963134164408255,150.09272595299728,155.2841364666667
2022-09-09,152.90577277832278,155.21701929836195,152.19764682354995,154.77442932128906,68028800.0,153.0591796875,161.69436264038086,-1.5137030395938496,0.15360354781610713,-1.6673065874099566,43.80828556549035,155.16816725860292,153.0591796875,150.9501921163971,78214960.0,65.72356543244096,153.12163973370448,0.18784110257157516,153.14394059758558,158.39954970401163
2022-09-12,156.95783484315842,161.55080945396827,156.67262449567468,160.7344970703125,104956000.0,154.55805053710938,161.26801376342775,-1.0613428747738567,-0.08938573670188563,-0.971957138071971,54.426909037007995,161.08212692357506,154.55805053710938,148.0339741506437,83814600.0,80.85172468768924,157.435900184156,1.752837442160079,156.17085544259467,160.59839563189755
2022-09-13,157.26269006575274,157.89213365235918,150.84039354694787,151.30264282226562,122656600.0,154.42232971191407,160.31647262573242,-1.4472331942060919,-0.36095522820272685,-1.086277966003365,41.16849684906771,161.17925965459415,154.42232971191407,147.665399769234,93602960.0,37.92645638447265,154.80607593872557,0.09065797844224566,152.2095566573935,155.94952651306906
2022-09-14,152.2369398106262,154.50885206267736,151.07640953249754,152.7483673095703,87965400.0,154.29446716308593,159.44508514404296,-1.6177477794553852,-0.6123137384532585,-1.0054340410021267,43.442752338413285,161.14837313647988,154.29446716308593,147.44056118969198,93706120.0,53.9002100373013,153.7027888460053,-0.36216067824592685,152.42522308123674,155.5581768566687
2022-09-15,152.09926605765543,152.67954626691656,148.88321078041434,149.85687255859375,90481100.0,153.88336181640625,158.35437698364257,-1.9635665055325546,-0.8825642918691178,-1.081002213663437,40.103614277187965,161.4671864117469,153.88336181640625,146.2995372210656,94817580.0,37.6492647247975,151.40454667031443,-1.0964438911731582,150.79207991321357,153.48502746456498
