Date,Open,High,Low,Close,Volume,MA5,MA20,MACD,MACD_Signal,MACD_Hist,RSI,Upper,Middle,Lower,Volume_MA5,CRSI,Kalman_Price,Kalman_Trend,FFT_21,FFT_63
2022-09-30,232.0717487914595,234.26303440769513,226.65684093525877,226.82240295410156,35694800.0,230.8796844482422,240.62798461914062,-8.344862780944567,-7.873500385198843,-0.47136239574572336,29.3383277305774,235.97041101125998,230.8796844482422,225.7889578852244,29384320.0,18.40292064129144,229.02203287141685,-1.0604719289712397,226.04343773544986,238.05674523291498
2022-10-03,229.2669108311526,235.30511704742838,228.53648230029808,234.45782470703125,28880400.0,231.52051391601563,239.8819725036621,-7.776880272349018,-7.854176362628879,0.07729609027986051,40.364782249125355,237.38595685907387,231.52051391601563,225.6550709729574,29621560.0,48.594513872552454,231.57183028626693,0.3087680419764234,232.5131595633436,244.68687741315003
2022-10-04,238.69429935915923,243.82678128918718,238.58716924773375,242.38540649414062,34888400.0,233.94943542480468,239.6691764831543,-6.610854628496497,-7.605512015802402,0.9946573873059048,49.22412977857787,244.1441084655266,233.94943542480468,223.75476238408274,31195500.0,60.241920814651074,237.71859817837444,2.5229027737427168,235.66394782332932,246.4443770737784
2022-10-05,239.57082618879338,244.04104526402548,237.73014687189743,242.69705200195312,20347100.0,235.5330078125,239.23627548217775,-5.597103788632751,-7.203830370368472,1.606726581735721,49.541479603960994,247.96548121063302,235.5330078125,223.10053441436696,29458980.0,62.868242623419725,241.60616239424328,3.0404677572440244,235.82892239226987,245.04525576198682
2022-10-06,241.46018055206,243.8072944010288,239.65846580764227,240.3499298095703,20239900.0,237.34252319335937,238.66508102416992,-4.926304715326921,-6.748325239360161,1.82202052403324,47.151281481580774,249.41366433272316,237.34252319335937,225.27138205399558,28010120.0,33.80649161140094,242.25875827833855,2.1348373726821253,235.65202521457144,243.48633740832722
2022-10-07,234.61365108204038,235.02270415917158,227.08537143722725,228.12745666503906,37769600.0,237.60353393554686,237.19351196289062,-5.319621763835386,-6.462584544255206,1.1429627804198201,37.110458270212895,248.7765173775217,237.60353393554686,226.430550493572,28425080.0,13.560238009534194,235.35376213262717,-1.2936329726898017,230.72283299892135,237.63025839964482
2022-10-10,226.96849528328906,228.43908604327487,220.81341039260693,223.2676544189453,29743600.0,235.3654998779297,235.37231216430663,-5.954830208778702,-6.361033677159905,0.4062034683812028,34.00934076330482,251.53021259402027,235.3654998779297,219.20078716183912,28597720.0,9.252103823949584,228.06225990564687,-3.568400182938983,229.19071671967458,235.61246975053913
2022-10-11,221.68018361933272,223.08260876857707,218.26178346350437,219.52786254882812,30474000.0,230.7939910888672,234.0779930114746,-6.682970305324488,-6.425421002792822,-0.2575493025316664,31.806650835981625,249.20443650917372,230.7939910888672,212.38354566856066,27714840.0,6.493470013878135,221.73402914807835,-4.615100574502135,228.38645029221829,234.48521239632166
2022-10-12,219.51813616452623,221.91394851325393,218.1157257342309,219.8590087890625,21903900.0,226.22638244628905,232.78903198242188,-7.150875007894967,-6.570511803813251,-0.5803632040817162,32.22523256433633,241.64731266350458,226.22638244628905,210.80545222907352,28026200.0,32.923648501369236,218.64171581868624,-4.037564395152435,227.64629971230949,233.22341520569032
2022-10-13,214.1129677426173,229.93892011570614,213.4117551255457,228.12745666503906,42551800.0,223.78188781738282,232.24656829833984,-6.776384274698273,-6.611686297990255,-0.1646979767080179,41.82695014259653,231.34591235800022,223.78188781738282,216.21786327676543,32488580.0,50.809127661926006,222.11966743547623,-1.187210599954268,229.80110347475434,234.6393132113357
2022-10-14,229.39352376407572,231.04917376716926,222.38141236844757,222.59567260742188,30198600.0,222.67553100585937,231.45867843627929,-6.8470380208105155,-6.658756642554307,-0.1882813782562085,37.953009034793546,228.86720896947853,222.67553100585937,216.4838530422402,30974380.0,25.81803618041754,221.8567815136831,-0.8366488620502699,226.90846241476063,231.42415521659626
2022-10-17,229.66620483401337,232.72426488237133,229.00394193544997,231.33157348632812,28142300.0,224.28831481933594,231.1182991027832,-6.12748361479413,-6.552502037002272,0.4250184222081419,46.3964174102715,233.64746854811838,224.28831481933594,214.9291610905535,30654120.0,47.21533139156568,226.7506694779038,1.3367291688565903,230.59645912514506,234.69333923995634
2022-10-18,236.8925737936442,237.5645555231439,229.22793404835292,232.27626037597656,26329600.0,226.83799438476564,230.92595367431642,-5.418541651763235,-6.325709959954464,0.9071683081912294,47.232650264344706,236.55944436356714,226.83799438476564,217.11654440596413,29825240.0,52.34332150965583,230.4153396963431,2.219630036226399,231.60576964334473,235.19101644510062
2022-10-19,230.85437475930172,233.3573170929322,228.17613670425018,230.30899047851562,19985700.0,228.92799072265626,230.80567626953126,-4.958286240618975,-6.052225216087367,1.093938975468392,45.63602868187409,235.83505305558708,228.92799072265626,222.02092838972544,29441600.0,30.783152615106868,231.34231723267354,1.7293753480458438,231.91615483242882,235.09292798961368
2022-10-20,229.61752091462319,235.01294654635635,228.74099774675008,229.9875946044922,21811000.0,229.30001831054688,230.57047805786132,-4.566821002571999,-5.755144373384293,1.1883233708122942,45.36622161256027,236.19490166370278,229.30001831054688,222.40513495739097,25293440.0,27.01246470701245,231.35771901369554,1.0793293560111588,231.30773943055405,233.91797879332876
2022-10-21,228.61439693552748,236.65884448891248,228.3806544553497,235.8018035888672,26299700.0,231.94124450683594,230.7749984741211,-3.7442623813876423,-5.352967974984963,1.6087055935973202,51.00904444133173,236.12395673366248,231.94124450683594,227.7585322800094,24513660.0,56.866384722518035,234.30699593609415,1.788530445358115,236.0526656114857,238.21128370081567
2022-10-24,237.3989952337496,241.37252804090215,235.00319808540834,240.7979278564453,24911200.0,233.8345153808594,231.25221099853516,-2.6585867408080617,-4.814091728149583,2.155504987341521,55.28304592921792,241.93466946114197,233.8345153808594,225.7343613005768,23867440.0,65.66167174676464,238.70886483301842,2.7796718602286696,240.91832088265963,242.08322227267885
2022-10-25,240.807702701691,244.48906176696636,239.41502592912232,244.11898803710938,34775500.0,236.20306091308595,231.94612045288085,-1.5127610052490468,-4.153825583569476,2.641064578320429,57.91155702843217,247.42118195437118,236.20306091308595,224.98493987180072,25556620.0,70.4220370501875,242.95039818645347,3.3341011833242002,244.2320522155662,243.89886311327461
2022-10-26,225.13753575748976,232.0814806550544,224.05650100348495,225.28363037109375,82543200.0,235.19798889160157,231.47134246826172,-2.1003305019690117,-3.7431265672493828,1.642796065280371,42.6127135435655,248.96028078948174,235.19798889160157,221.4356969937214,38068120.0,17.72751793613577,234.61336096051508,-1.0923245745695378,230.7868965683475,229.1567162529453
2022-10-27,225.01094581972592,227.59180231118427,219.888212209169,220.83290100097656,40424600.0,233.36705017089844,230.94786987304687,-2.891785521779269,-3.57285835815536,0.681072836376091,39.928492521747685,251.237622771382,233.36705017089844,215.49647757041487,41790840.0,13.310072551997957,226.46966226220258,-3.7666467319616554,227.6990733201095,226.61042705085356
2022-10-28,220.33621230472642,230.42586594040267,220.15116802762412,229.71490478515625,40647700.0,232.14967041015626,231.0924949645996,-2.7703806283424512,-3.4123628121927783,0.641982183850327,47.091116168196436,250.0202446737751,232.14967041015626,214.27909614653743,44660440.0,42.93832586002406,226.59984141919182,-2.2887265939235295,228.87123162981106,227.9611037643041
2022-10-31,227.65996437056043,228.78969742408265,225.1180724304389,226.072509765625,28357300.0,229.2045867919922,230.6732292175293,-2.9342529711868224,-3.316740843991587,0.3824878728047647,44.735437426338656,245.15372388944436,229.2045867919922,213.25544969454003,45349660.0,28.485948165888075,225.29000213433946,-1.9174712932830036,227.74288655022727,227.43187008129095
2022-11-01,228.47803488612004,229.58828558322924,221.3977439800207,222.2158203125,30592300.0,224.8239532470703,229.66474990844728,-3.3368603417992233,-3.3207647435531142,-0.016095598246109066,42.32137152262424,231.04793646181201,224.8239532470703,218.5999700323286,44513020.0,20.46056308877016,222.7296941718177,-2.1612751700821042,223.93476801281722,223.95571694907278
2022-11-02,223.47219453248943,225.26417573849062,214.29799854352845,214.3564453125,38407000.0,222.63851623535157,228.24771957397462,-4.241225257899572,-3.5048568464224057,-0.7363684114771663,37.840040264524674,232.988364677244,222.63851623535157,212.28866779345915,35685780.0,11.814189651390194,217.11614258754008,-3.4705943390704848,218.77185612614176,219.60247800435184
2022-11-03,214.34665683470016,214.65831343540998,208.39609921791416,208.6590576171875,36633900.0,220.20374755859376,226.66317596435547,-5.355932683440159,-3.8750720138259562,-1.4808606696142026,34.95084164701739,235.60306514862816,220.20374755859376,204.80442996855936,34927640.0,7.602341693433883,210.8743285271413,-4.521614207495267,213.57874243921233,215.41245179133566
2022-11-04,211.87295694935526,215.80752514784365,207.860459735956,215.6127471923828,36789100.0,217.38331604003906,226.03744049072264,-5.613532407612325,-4.22276409258323,-1.3907683150290957,40.88361660237367,229.62307847624135,217.38331604003906,205.14355360383678,34155920.0,43.451273317030854,211.49893590403883,-2.5698450673995152,216.11875950635172,218.8803355073887
2022-11-07,216.1971255856238,222.44959243568516,215.5056466591579,221.92367553710938,33498000.0,216.55354919433594,225.97024154663086,-5.247947794690816,-4.427800833004747,-0.8201469616860688,45.72202438469635,226.7097273057734,216.55354919433594,206.39737108289847,35184060.0,52.29486218560239,216.1507727879708,0.16906847160199723,218.706991467721,221.62574955419362
2022-11-08,222.73200573046222,225.6050216725194,219.94663764635982,222.89756774902344,28192500.0,216.6898986816406,226.13872680664062,-4.824026023563249,-4.507045871116448,-0.316980152446801,46.45039631209703,227.1599414163106,216.6898986816406,206.21985594697063,34704100.0,55.58724762491983,219.97538314602818,1.555478622682359,220.01879509170655,222.71668493674318
2022-11-09,221.43670467861034,222.66383409917907,218.4760409587585,218.65133666992188,27852900.0,217.548876953125,226.0783432006836,-4.775649610630239,-4.560766619019207,-0.21488299161103264,43.697060427935696,227.81494765554214,217.548876953125,207.28280625070784,32593280.0,24.60256472610217,219.9305786574253,0.9485511632244478,220.69448886133912,223.12263592980992
2022-11-10,229.2863898892027,236.98024638861136,228.8676179766348,236.63937377929688,46268000.0,223.1449401855469,226.5039390563965,-3.2483813739874847,-4.298289570012862,1.0499081960253775,55.681541872004644,237.58319000529758,223.1449401855469,208.7066903657962,34520100.0,57.08092884427462,229.63781445492094,4.270392264829182,230.78788473545006,231.83340132237493
2022-11-11,236.64912297920634,241.51864677914438,235.61677145070936,240.66160583496094,34620200.0,228.1547119140625,227.40723571777343,-1.6939232881433384,-3.7774163136389576,2.083493025495619,57.842427610238865,245.70895704508075,228.1547119140625,210.60046678304423,34086320.0,64.14835101716835,237.66137787717017,5.693829542533226,233.6297078293185,232.5489745684307
2022-11-14,235.67522458522933,237.54511999164188,232.9677704681792,235.2467041015625,31123300.0,230.81931762695314,227.60299224853514,-0.8886970253953166,-3.199672455990229,2.3109754305949126,54.023527990011544,247.8171839278888,230.81931762695314,213.82145132601747,33611380.0,39.35967527069195,238.84894320159327,3.984772267444518,233.4048932174675,230.7227840430749
2022-11-15,239.24944207060548,240.5544708560725,233.76635362727728,235.65573120117188,31390100.0,233.3709503173828,227.77196578979493,-0.21506520446553168,-2.6027510056852896,2.387685801219758,54.26913869895304,248.58257617864314,233.3709503173828,218.15932445612248,34250900.0,51.572695676935844,238.84458302432694,2.4718437093439523,233.94396280835647,229.83549047290919
2022-11-16,237.12066452033324,238.10708979905047,234.8060105698504,236.08541870117188,24093300.0,236.8577667236328,228.06078720092773,0.34943696525965606,-2.0123134114963004,2.3617503767559564,54.54385823685871,240.77223436052026,236.8577667236328,232.94329908674536,33498980.0,57.039351465052846,238.40931756732704,1.369286062979238,235.36026645282274,230.38132374082147
2022-11-17,232.22767936193608,237.5699524551827,232.08118792162216,236.03660583496094,23123500.0,236.73721313476562,228.36323776245118,0.783834653463316,-1.4530837985043772,2.2369184519676932,54.503801715110136,240.70788209485855,236.73721313476562,232.7665441746727,28870080.0,41.11372406377628,237.6990052003857,0.5805722517395155,235.3280178386435,229.76496280792037
2022-11-18,237.82387701389203,238.0485170933891,233.44849211403692,235.5873565673828,27613500.0,235.72236328125,228.35251541137694,1.0794045855145384,-0.9465861217005941,2.0259907072151324,54.109941425796436,236.34170223373678,235.72236328125,235.10302432876324,27468740.0,35.890637692885385,236.78338781463427,0.01312354897821455,234.61268282297027,229.01018699228527
2022-11-21,235.79244700156886,238.95679628172485,235.55806069358533,236.39797973632812,26394700.0,235.95261840820314,228.13251800537108,1.3633406587409809,-0.4846007656122791,1.84794142435326,54.74541039537414,236.54900401788507,235.95261840820314,235.3562327985212,26523020.0,58.49757021766902,236.57502920576485,-0.07087633981007292,236.2185928348632,231.23754196638174
2022-11-22,237.90200273092586,239.5818407425711,235.08926284135723,239.30838012695312,19665700.0,236.6831481933594,227.8919876098633,1.8024297426150895,-0.02719466396680531,1.8296244065818947,57.045289179708384,239.35884931398238,236.6831481933594,234.0074470727364,24178140.0,68.89475224600109,238.0625895428461,0.5201803340756009,238.4272972324781,234.09724161076156
2022-11-23,239.38650323520181,242.48247963370116,238.5661214247604,241.798828125,19508500.0,237.825830078125,228.7177474975586,2.3245731131000866,0.4431588914465731,1.8814142216535135,58.96698720162118,242.5783882757244,237.825830078125,233.0732718805256,23261180.0,74.91331737054331,240.37007977099915,1.198040048788954,239.43277603257354,235.72298239057247
2022-11-25,241.53513287897812,242.8926747923449,240.9686745039961,241.7109375,9200800.0,238.9606964111328,229.76164932250975,2.7001577197410143,0.8945586571054613,1.805599062635553,58.8668961529676,244.15196909479596,238.9606964111328,233.76942372746964,20476640.0,52.46812596113541,241.64749010266294,1.2281422249613858,242.63344702750115,240.04031877819438
2022-11-28,240.33386298973988,240.89054534482318,235.17715584666723,236.11473083496094,24778200.0,239.06617126464843,230.081640625,2.5172270910407235,1.2190923438925139,1.2981347471482096,52.72960542134738,243.99373567160382,239.06617126464843,234.13860685769305,19909580.0,27.497161142779007,239.11829175770745,-0.19687635477371135,236.56170574465438,234.52589854653115
2022-11-29,235.76314670175077,237.12068869969116,232.64764779898533,234.7181396484375,17956300.0,238.7302032470703,230.51392211914063,2.2338100412418953,1.42203588336239,0.8117741578795052,51.29240009992362,244.49720413768597,238.7302032470703,232.96320235645464,18221900.0,21.329199068899154,236.5854638236873,-1.082815316080426,237.19510212343255,236.9248551160009
2022-11-30,234.95252448977655,249.36786250056446,234.25909694374434,249.1822967529297,47594200.0,240.70498657226562,231.86224594116212,3.1401390157892592,1.765656509847764,1.3744825059414953,62.647530612351176,250.94162658093606,240.70498657226562,230.4683465635952,23807600.0,73.30681668066946,243.10505144013285,1.8004914345029652,244.36338686620672,244.96866833562467
2022-12-01,247.9419535295198,250.13941445901602,245.06084106912186,248.74281311035156,26041500.0,242.09378356933593,233.5815643310547,3.7793822350063238,2.168401654879476,1.610980580126848,62.17325231194207,254.2511641738061,242.09378356933593,229.93640296486575,25114200.0,61.23346649761469,247.03808853441726,2.6092861473520195,244.73937122103672,245.72571655778412
2022-12-02,243.98655080896413,250.08083329127504,243.8595816230871,249.06512451171875,21528500.0,243.5646209716797,235.60186767578125,4.262855384815282,2.587292400866637,1.675562983948645,62.39808368501391,256.9029443761824,243.5646209716797,230.226297567177,27579740.0,70.05586479767896,249.32379177080009,2.486563266198334,248.1624515061221,249.60414484707624
2022-12-05,246.12538359731664,247.8931313402829,242.2676218605377,244.35765075683594,23435300.0,245.21320495605468,237.03911285400392,4.217540369206972,2.913341994534704,1.3041983746722683,57.06335727171437,256.3101406223432,245.21320495605468,234.11626928976614,27311160.0,45.037564168697145,247.66854818212346,0.9157310214115348,245.23335877587147,246.44896003340722
2022-12-06,244.96319927673994,245.97890805258777,238.08757944681767,239.3962860107422,22463700.0,246.14883422851562,237.91274337768556,3.738195629435637,3.0783127215148904,0.6598829079207467,52.015875653910484,253.80340755456922,246.14883422851562,238.49426090246203,28212640.0,32.35605969822956,243.47809334697985,-1.0208540663045562,239.10114960350703,240.26156152325822
2022-12-07,239.11302250783208,240.4119677162869,236.55420640383693,238.66375732421875,20481500.0,244.04512634277344,238.7010528564453,3.2616047770780483,3.114971132627522,0.1466336444505263,51.29444281515237,252.8966646514943,244.04512634277344,235.1935880340526,22790100.0,27.737245929437936,240.3490287599764,-1.8204193721600714,238.015734096602,239.9147303448475
2022-12-08,239.1228268856705,242.93176834963776,237.38439220863714,241.623046875,22611800.0,242.6211730957031,239.84963836669922,3.0871067825345335,3.1093982626089245,-0.022291480074390968,54.06610787131388,250.1893779962699,242.6211730957031,235.05296819513632,22104160.0,60.027569601716834,240.24832909151024,-1.1681940856578699,239.88694756307564,242.28789440017732
2022-12-09,238.9860813295668,242.5117859075188,238.45869726333626,239.68927001953125,20609700.0,240.74600219726562,240.00213317871095,2.760949723894271,3.0397085548659937,-0.2787588309717228,51.98431214315104,244.853300391995,240.74600219726562,236.63870400253626,21920400.0,43.5170253340381,239.41865904764416,-1.0398045930729651,234.7081860596738,236.85789626431264
2022-12-12,241.67189534620834,246.6430373039938,241.39843470154545,246.61373901367188,30665100.0,241.1972198486328,240.29973983764648,3.0263290453025036,3.037032652953296,-0.010703607650792257,58.19209120437823,246.95608892231527,241.1972198486328,235.43835077495035,23366360.0,68.54886985585848,242.95535447843147,0.6958904930669954,239.11150534717555,241.558362236365
2022-12-13,255.579352180181,257.7572908019212,247.16064016484373,250.92074584960938,42196900.0,243.50211181640626,241.08344192504882,3.5433381296680295,3.1382937482962427,0.4050443813717868,61.52416718064819,252.71934248716383,243.50211181640626,234.28488114564868,27313000.0,76.77033450644848,247.69123736038512,2.228108323477621,246.66687418696435,248.85281461045977
2022-12-14,251.1258502529427,256.458347318601,248.37169195338248,251.2137451171875,35410900.0,246.012109375,241.8613426208496,3.9313954663462027,3.2969140919062347,0.634481374439968,61.747520135677014,255.4251153476056,246.012109375,236.59910340239438,30298880.0,79.90292397743711,250.63870234211106,2.500933366718969,245.8740203336986,246.21787373511765
2022-12-15,247.7954748351082,248.26426235147312,241.564447199208,243.19544982910156,35560400.0,246.32658996582032,242.2168441772461,3.550990673339669,3.3477294081929214,0.20326126514674758,52.726905111605085,255.22292912117834,246.32658996582032,237.4302508104623,32888600.0,37.63535599818089,247.61319917056016,0.4049629322540049,247.16515651820515,246.6443709733547
2022-12-16,242.74618523388142,244.00605626723987,237.82386444207205,238.976318359375,86102000.0,246.18399963378906,242.36382980346679,2.8759167077485017,3.2533668681040373,-0.3774501603555356,48.69571679123309,255.51360325084056,246.18399963378906,236.85439601673755,45987060.0,28.048422041903375,242.99319814483619,-1.5008177307898711,246.84685968121659,244.9110890258729
2022-12-19,239.14235424704955,239.48418747169598,233.13596686101567,234.8353271484375,29696400.0,243.82831726074218,242.32622833251952,1.983903142862971,2.999474123055824,-1.015570980192853,45.0548228610924,256.7794059746957,243.82831726074218,230.87722854678867,45793320.0,19.38420077265633,237.7927530288356,-2.9039478607101206,247.44442431066324,244.37443821026173
2022-12-20,233.80982617655218,237.23787460638482,232.8527140773399,236.15379333496094,25150800.0,240.8749267578125,242.31401901245118,1.3676003232267533,2.6730993630900097,-1.3054990398632564,46.42824026747648,252.6951321868595,240.8749267578125,229.05472132876548,42384100.0,48.23393605712673,235.59181664741908,-2.63732193178012,245.8786959612639,241.24877670242336
2022-12-21,236.04638713125163,239.8846119779552,234.50327934808365,238.72239685058594,23690600.0,238.37665710449218,242.28471984863282,1.0740596444365451,2.3532914193593166,-1.2792317749227715,49.09769860499979,244.11648526296062,238.37665710449218,232.63682894602374,40040040.0,59.08659224335921,236.1599803625551,-1.4216012594241538,244.90074559523737,239.22888960582196
2022-12-22,235.62640311504308,236.33936782887625,228.40896543431774,232.6280975341797,28651700.0,236.2631866455078,241.8261833190918,0.3456827039680661,1.9517696762810666,-1.6060869723130005,43.5525610471637,241.05262678119354,236.2631866455078,231.47374650982206,38658300.0,27.491524147408658,233.56559962075383,-1.8663926008586254,240.5670021994234,234.67018308063447
2022-12-23,230.5966404384966,233.2921868332272,228.47731348824905,233.15545654296875,21207000.0,235.09901428222656,241.39840927124024,-0.18685386924732938,1.5240449671753873,-1.7108988364227167,44.140477588077395,239.4984539968172,235.09901428222656,230.69957456763592,25679300.0,39.99295923570154,232.5085111369429,-1.5594538546925882,236.09630366974721,230.28938697571704
2022-12-27,233.1261790492013,233.35080420983945,230.32320039769817,231.42681884765625,16688600.0,234.4173126220703,241.164013671875,-0.7398510134809442,1.071265771044121,-1.811116784525065,42.57513374063861,239.7303712432979,234.4173126220703,229.10425400084273,23077740.0,26.58847840767733,231.2145711215504,-1.4587543979521571,233.40174432401744,228.71783102413036
2022-12-28,231.35846669812094,234.12238618004355,228.7019792420853,229.05357360839844,17457100.0,232.9972686767578,240.88078536987305,-1.3539982422830406,0.5862129683786885,-1.940211210661729,40.45404889822961,239.3820911048729,232.9972686767578,226.61244624864273,21539000.0,18.385303793595483,229.36554827351827,-1.606768606965065,229.18450126521444,225.84045441507948
2022-12-29,230.14739203902258,236.27098706875256,230.14739203902258,235.38223266601562,19770700.0,232.32923583984376,240.19078216552734,-1.3148872489444727,0.20599292491405624,-1.520880173858529,47.907103309654836,236.489723125295,232.32923583984376,228.16874855439252,20755020.0,58.07301585996214,231.9954793535428,5.293565907149578e-05,230.69605603900175,228.88383844901907
2022-12-30,232.64767130900034,234.35680784111835,231.13386168576963,234.22007751464844,21938500.0,232.6476318359375,239.4646453857422,-1.3619677961649757,-0.10759921930175015,-1.2543685768632256,46.74992556003226,237.08530257097445,232.6476318359375,228.20996110090053,19412380.0,41.81386666488237,233.2318132843111,0.4689280229772775,228.9108940771414,228.43355556425348
2023-01-03,237.40392951699792,240.01158153417768,231.85655337253039,233.98565673828125,25740000.0,232.813671875,238.7106719970703,-1.4020334971315265,-0.36648607486770546,-1.035547422263821,46.50590583028882,237.37531457684273,232.813671875,228.2520291731573,20318980.0,36.95289330144784,233.85908177549763,0.5289806333072243,227.04743357269126,227.78873611925565
2023-01-04,226.85610390975128,227.43232343462765,220.6836879280111,223.7503662109375,50623400.0,231.27838134765625,237.6803077697754,-2.2339368263135952,-0.7399762251568834,-1.493960601156712,37.34115735214269,239.97069028823557,231.27838134765625,222.58607240707693,27105940.0,14.656765402863066,228.47621063311038,-1.7131633683452363,221.6067240521403,223.9487708225369
2023-01-05,221.89469521656235,222.23652839748988,216.58172118519306,217.11888122558594,39585600.0,228.89144287109374,236.5664375305176,-3.3892623186487754,-1.2698334438552619,-2.1194288747935133,32.827344992542734,243.35517935027195,228.89144287109374,214.42770639191554,31531640.0,7.267881305987402,221.403345402322,-3.7458975838627966,220.75448645517434,225.05538203173703
2023-01-06,217.79280825495562,220.48835513572715,214.2280440359925,219.677734375,43613600.0,225.75054321289062,235.61713638305665,-4.051682754358154,-1.8262033059558402,-2.225479448402314,36.040136271873344,240.0315910721626,225.75054321289062,211.46949535361864,36300220.0,38.772278214403805,218.7802129778075,-3.320074802302711,221.04523780570787,226.24395085610635
2023-01-09,221.1622513114738,225.8404102334112,221.12319189298108,221.8166046142578,27369800.0,223.2698486328125,234.62681427001954,-4.353877974026034,-2.331738239569879,-2.0221397344561547,38.68020044103842,234.85981130952496,223.2698486328125,211.67988595610007,37386480.0,45.93272174549918,218.99271578480125,-1.9803003969937365,220.50747309138453,226.07336875928422
2023-01-10,222.44166639292362,225.90877481221747,222.02171429578453,223.5062255859375,27033900.0,221.17396240234376,233.81766204833986,-4.406239188571732,-2.7466384293702495,-1.6596007592014823,40.76041669410092,226.16777287651354,221.17396240234376,216.18015192817398,37645260.0,53.040091510760476,220.621321173116,-0.6115775727298018,220.01097864817322,225.67327862026562
2023-01-11,225.8891882309857,230.44037710617866,225.71339852715076,230.26458740234375,28669300.0,222.476806640625,233.00020446777344,-3.8579208022081843,-2.9688949039378363,-0.8890258982703481,48.31346113849023,231.36217751975036,222.476806640625,213.59143576149964,33254440.0,66.35870335699906,225.70882688048835,1.549871305933575,222.34837960100646,227.68682105669896
2023-01-12,229.76651770584309,234.29817003437267,228.10621681309263,232.9406280517578,27269500.0,225.6411560058594,232.10119857788087,-3.170888387272555,-3.00929360060478,-0.16159478666777494,50.97866905467649,235.815866962703,225.6411560058594,215.46644504901576,30791220.0,72.2666662907269,230.41640513151137,2.747471305821418,221.98577294593315,226.53447677009297
2023-01-13,231.4659053791777,233.78055966417364,229.43447286012528,233.64382934570312,21333300.0,228.434375,231.22270278930665,-2.54038381779435,-2.9155116440426943,0.3751278262483444,51.6837172352363,238.18633685841056,228.434375,218.68241314158942,26335160.0,73.88014185720318,233.43060810562088,2.8486326394938297,227.98021978042556,232.25874627849961
2023-01-17,232.41322563168038,235.28457684093857,231.5537695139473,234.73765563964844,29831300.0,231.01858520507812,230.799813079834,-1.930191714922131,-2.7184476582185817,0.7882559432964507,52.8204052611573,239.08935716981455,231.01858520507812,222.9478132403417,26827460.0,77.00912000954038,235.42251176229587,2.5237074176256815,227.16318920691018,229.6533094722478
2023-01-18,235.9291745717664,236.7202581070154,230.0204434260072,230.3036651611328,30028700.0,232.3780731201172,230.36618041992188,-1.7838331344346443,-2.5315247534617944,0.7476916190271501,47.900888747160415,235.9843151308209,232.3780731201172,228.77183110941348,27426420.0,27.45855136147057,233.6989041874258,0.9128598871267899,228.6589605388899,230.19917689735615
2023-01-19,228.32105876899536,230.02043381620862,225.29344015559448,226.51425170898438,28623000.0,231.6280059814453,229.95012664794922,-1.9511255403843677,-2.415444910846309,0.46431937046194127,44.11900381214539,237.5177124528809,231.6280059814453,225.73829951000974,27417160.0,18.474255274905797,230.11160802885826,-0.7938807868929547,227.08556302080362,227.27659432652288
2023-01-20,229.37586152604075,235.11856433736398,229.03402830061015,234.61070251464844,35389800.0,231.96202087402344,229.8729721069336,-1.41408932077195,-2.215173792831437,0.801084472059487,52.70996484253195,238.28508817190843,231.96202087402344,225.63895357613845,29041220.0,56.28052417201715,232.259274423092,0.3217379089032737,232.58913433255447,231.50915879441442
2023-01-23,235.47015159128358,239.44510648286737,234.0539981879018,236.91558837890625,31934000.0,232.61637268066406,229.78263168334962,-0.7933539308126285,-1.9308098204276753,1.1374558896150468,54.838521371507134,240.07532407735295,232.61637268066406,225.15742128397517,31161360.0,68.10985135711597,234.98993345769455,1.235351486741329,237.38133358893012,234.85197675142092
2023-01-24,236.83746410442902,238.2536026618758,234.82556885560982,236.38819885253906,40234400.0,232.94648132324218,229.97063674926758,-0.3400526737648022,-1.6126583910951007,1.2726057173302985,54.23696313776515,240.88257192867107,232.94648132324218,225.0103907178133,33241980.0,52.209556477271185,236.31582361549684,1.2696894143381459,238.547765056387,234.17251196947205
2023-01-25,229.00474220423706,237.6187968797975,225.50833563928637,234.99160766601562,66526600.0,233.88406982421876,230.06244430541992,-0.09243585564360046,-1.3086138840048007,1.2161780283612003,52.59171373533733,241.4487044420883,233.88406982421876,226.3194352063492,40541560.0,41.78061234558696,236.1439618005234,0.722963013794038,242.58153905353927,236.9208012224988
2023-01-26,237.96061466071725,242.51180433252105,236.34914915023313,242.20904541015625,33454500.0,237.0230285644531,230.60155563354493,0.6783693444756409,-0.9112172383087124,1.5895865827843534,59.43933695648096,242.48235531545362,237.0230285644531,231.5637018134526,41507860.0,77.88952841007993,239.83578428755706,1.8489402392449157,244.56027426099095,236.7028884322435
2023-01-27,243.1759314324478,243.99631332473226,241.0663652215849,242.3653106689453,26498900.0,238.5739501953125,231.26714248657225,1.28701145245563,-0.47157150015584387,1.7585829526114738,59.57547971523751,244.76744241251902,238.5739501953125,232.380457978106,39729680.0,81.27620017364724,242.06295721159606,1.9923897331795524,244.5940637329884,235.24774238100647
2023-01-30,238.80054431424622,239.86510350791414,236.544486538492,237.04258728027344,25867400.0,238.59934997558594,231.35016021728515,1.324596292916766,-0.11233794154132187,1.436934234458088,53.044397282482315,244.76641508145292,238.59934997558594,232.43228486971896,38516360.0,45.376593004454186,240.158037329615,0.5142861359038422,238.75372132754143,228.41150170009522
