Date,Open,High,Low,Close,Volume,MA5,MA20,MACD,MACD_Signal,MACD_Hist,RSI,Upper,Middle,Lower,Volume_MA5,CRSI,Kalman_Price,Kalman_Trend,FFT_21,FFT_63
2023-03-21,62.04769103742041,62.38538246202313,61.20249448850574,61.43598556518555,25000000.0,60.89739074707031,58.90195446014404,1.1849432079146496,1.0209145249552305,0.16402868295941908,62.76620364176513,62.14557354455947,60.89739074707031,59.649207949581154,36967800.0,66.31647072586505,61.53313376785501,0.32692031757495493,62.206998737668556,60.8892101262624
2023-03-22,61.45045758867289,62.56966818630622,60.8493668522965,60.87348556518555,25799000.0,61.07788848876953,59.18594131469727,1.154259490723625,1.0475835181089095,0.10667597261471551,59.40134996395637,61.93901287640581,61.07788848876953,60.21676410113325,37535000.0,55.5096632085112,61.31177307140547,0.11897786004090383,61.83938230156835,60.30663645376865
2023-03-23,61.64341811159498,62.53878795178297,60.93233391245691,61.67525863647461,27162000.0,61.21833877563476,59.4734712600708,1.1810246924491778,1.0742717529769632,0.10675293947221465,62.488241487398085,62.1875192985145,61.21833877563476,60.249158252755024,36624200.0,80.50851979474976,61.56663498784873,0.17051359428162893,62.98356649844736,61.383027970068426
2023-03-24,61.559488223971435,61.682021446565315,60.64482107431165,61.380027770996094,17228000.0,61.4056900024414,59.775217628479005,1.1649844288347353,1.0924142881485177,0.07257014068621759,60.65929045272666,61.98813344742462,61.4056900024414,60.823246557458184,24209200.0,63.987603147103464,61.53868029894468,0.09524200636859156,61.99408968412936,60.16040550105117
2023-03-27,61.653072722304906,61.662719470816135,60.397817636552894,60.479827880859375,14707000.0,61.16891708374023,59.99507350921631,1.067330277458268,1.0873974860104678,-0.02006720855219979,55.34054633654838,62.033508906863396,61.16891708374023,60.30432526061707,21979200.0,49.215086996343416,60.99253952415294,-0.14801046512506133,61.4097804209186,59.661218631776336
2023-03-28,60.324491416761106,60.450885540880286,59.709893041173856,60.27335739135742,12439000.0,60.93639144897461,60.16226444244385,0.9621867263345791,1.06235533407529,-0.1001686077407109,54.167396595282426,61.99270939750546,60.93639144897461,59.880073500443764,19467000.0,43.71381835002347,60.52710297588584,-0.2683982920342271,60.975522891276796,59.40788179394499
2023-03-29,61.05294581798988,61.17162181003876,60.26756942041666,60.35054397583008,26395000.0,60.83180313110351,60.336763572692874,0.8750015437160101,1.024884576003434,-0.14988303228742383,54.55524525102564,61.99088070948632,60.83180313110351,59.672725552720706,19586200.0,66.54159016132773,60.309743956948196,-0.24904100697970466,60.390156688820326,59.06626945626238
2023-03-30,61.048119461287186,61.36844599480659,60.71718187210852,61.14653396606445,21523000.0,60.72605819702149,60.526730155944826,0.8602203138914817,0.9919517235810436,-0.13173140968956187,58.45926828847203,61.62541547614846,60.72605819702149,59.82670091789451,18458400.0,82.79784536960602,60.66414864922601,-0.02017665004912786,60.88695423445842,59.93027444575592
2023-03-31,60.83682093667803,61.96374962213604,60.39010028719897,61.89813995361328,22097000.0,60.829680633544925,60.59090023040771,0.8987936705697095,0.9733201129787767,-0.07452644240906725,61.79658979777564,62.06368737196847,60.829680633544925,59.59567389512138,19432200.0,90.504575571383,61.34097019413759,0.24416866530854128,61.09118631500674,60.40088637672402
2023-04-03,61.653070787290964,62.125838741269334,61.40607207476832,61.98786926269531,15682000.0,61.13128890991211,60.658790588378906,0.9259301921039835,0.9638421288038181,-0.037911936699834614,62.18715365504307,62.592146734168324,61.13128890991211,59.67043108565589,19627200.0,92.2656150656792,61.80895446813518,0.3290535446219076,61.027657220299446,60.60247751426984
2023-04-04,62.05348059318665,62.158648922337434,60.97768595135103,61.21021270751953,13429000.0,61.318659973144534,60.725013732910156,0.8746038077979605,0.9459944646026466,-0.07139065680468604,56.77027491441072,62.50601834431092,61.318659973144534,60.13130160197815,19825200.0,51.784196970379035,61.62238994840126,0.13349892079116288,60.034110387032044,59.87270417709393
2023-04-05,60.894709122942416,60.9487397489486,60.36983913300794,60.68920135498047,16908000.0,61.38639144897461,60.7311315536499,0.782861674503259,0.9133679065827691,-0.13050623207951006,53.413345223147914,62.36549580729905,61.38639144897461,60.407287090650165,17927800.0,44.309747174328756,61.16308208493125,-0.09133049406911453,60.23304010464685,60.5256136810663
2023-04-06,60.22125965386401,60.63035028893797,59.72050833649978,60.07460403442383,14493000.0,61.17200546264648,60.75317115783692,0.6530347276951574,0.8613012708052468,-0.2082665431100894,49.681336278120305,62.62300636790018,61.17200546264648,59.72100455739278,16521800.0,36.26216020089266,60.5175913250951,-0.30150273163299457,60.12429011232696,60.76476253242879
2023-04-10,59.63174215169336,60.579210442174464,59.47736840202783,60.53289794921875,15400000.0,60.898957061767575,60.83495864868164,0.5804355263596932,0.805128121916136,-0.22469259555644283,52.35465934514828,62.20744152936991,60.898957061767575,59.59047259416524,15182400.0,67.34987478093379,60.39215396678627,-0.23472772852475074,60.0810310391393,60.9586950766201
2023-04-11,60.85997547334777,60.86962590256569,59.8989995707339,59.97136306762695,16518000.0,60.4956558227539,60.880814170837404,0.4721463549714784,0.7385317685272045,-0.2663854135557261,48.92485589212937,61.39080090245058,60.4956558227539,59.60051074305723,15349600.0,49.982539065005575,60.05402246875663,-0.2739449062112462,60.24097747438735,61.40359223464523
2023-04-12,60.52807704244058,60.54544192712867,59.45903614651764,59.501487731933594,14112000.0,60.15391082763672,60.826588249206544,0.3444408935724539,0.6597135935362544,-0.3152726999638005,46.19761177671461,61.00028489856704,60.15391082763672,59.307536756706405,15486200.0,41.582595845388035,59.62525251827283,-0.33266424788156185,60.13104444407296,61.46824700512961
2023-04-13,59.73015818519792,60.44703201662953,59.541047300564074,60.22897720336914,17265000.0,60.061865997314456,60.83948726654053,0.2984948529490197,0.5874698454188074,-0.28897499246978775,50.772986743331906,60.738430313892565,60.061865997314456,59.38530168073635,15557600.0,69.18885198329531,59.812982204679,-0.13529831542421328,60.23725944808076,61.64597893986292
2023-04-14,59.866193803068285,60.59464661413026,59.357724399685026,59.77549743652344,17465000.0,60.002044677734375,60.77961177825928,0.22292056789225967,0.5145599899134978,-0.29163942202123816,48.03101611815208,60.71541741998048,60.002044677734375,59.28867193548827,16152000.0,51.12960159144543,59.7320433278354,-0.11468181592945222,59.61037252853797,61.072317774965086
2023-04-17,59.68577037934518,60.62455618981206,59.60858166733687,60.53000259399414,13201000.0,60.00146560668945,60.78394832611084,0.22135798597489043,0.45591958912577635,-0.23456160315088592,52.616124887548544,60.71311637812421,60.00146560668945,59.28981483525469,15712200.0,72.13255566577897,60.124557684964216,0.07767869990064753,60.66857854777966,62.268918811693695
2023-04-18,60.94102570831591,61.3153828882594,60.507816364347576,61.00856399536133,16806000.0,60.20890579223633,60.75119190216064,0.2557869810378648,0.41589306750819405,-0.16010608647032926,55.309405981476154,61.278949669584414,60.20890579223633,59.138861914888246,15769800.0,81.57314493577411,60.650349324662926,0.247631157802563,60.48264061940862,61.94954841687712
2023-04-19,60.475017188023756,61.439854156762536,60.35537687389937,61.21890640258789,19060000.0,60.552389526367186,60.74033794403076,0.29662576485698366,0.392039606977952,-0.09541384212096832,56.48028232759075,61.595844524772055,60.552389526367186,59.50893452796232,16759400.0,86.35682689358994,61.07633361790494,0.3152738234129507,60.162284526752316,61.52797228062821
2023-04-20,60.57824092529934,62.01295641555806,60.50877403212052,61.07609558105469,20239000.0,60.7218132019043,60.75046844482422,0.31384929616153556,0.3764015448146687,-0.06255224865313314,55.41866037662435,61.7752451205423,60.7218132019043,59.66838128326629,17354200.0,59.7207928393644,61.21626314527345,0.24877229791524147,60.048634248225866,61.389534632307864
2023-04-21,60.84261736948935,61.15136488878119,60.01189272426509,61.06452941894531,14807000.0,60.97961959838867,60.71993198394775,0.32284422888245956,0.36569008162822686,-0.0428458527457673,55.32795552980198,61.450167106109966,60.97961959838867,60.50907209066738,16822600.0,57.09025416776501,61.24245602311893,0.1643562586545044,60.212548661082245,61.532491793827546
2023-04-24,61.13591996934811,61.63859987441375,60.957427509592335,61.222755432128906,12338000.0,61.118170166015624,60.71206836700439,0.33883442247751816,0.3603189497980851,-0.021484527320566937,56.379761898894685,61.29194468736543,61.118170166015624,60.94439564466582,16650000.0,78.86450225205805,61.30452351612718,0.12556196017883667,60.54503712615777,61.79762876207642
2023-04-25,61.16968642904122,61.362654524598625,59.98776282466261,60.01477813720703,23670000.0,60.919412994384764,60.688815879821775,0.2511381298590507,0.33848278581027824,-0.08734465595122753,47.235757590983404,61.83404313627125,60.919412994384764,60.00478285249828,18022800.0,42.78971542281573,60.64353479369833,-0.1727472603356288,59.90456088838482,61.057568303818385
2023-04-26,59.81699237539619,60.121878968031226,59.19370785241999,59.4522819519043,17179000.0,60.566088104248045,60.64776210784912,0.13469674473657278,0.29772557759553714,-0.16302883285896436,43.682957947635636,61.97584557980457,60.566088104248045,59.15633062869152,17646600.0,34.404345568589946,59.90475764133526,-0.3874212026667082,60.718241977246215,61.91144528379488
2023-04-27,59.45228329790787,59.82856909278618,58.201856996210154,59.66647720336914,18250000.0,60.28416442871094,60.613558769226074,0.059019534347363845,0.24998436894590248,-0.19096483459853864,45.368041884290115,61.73635106335532,60.28416442871094,58.83197779406655,17248800.0,55.99663532331008,59.600220747284204,-0.35598628811798017,60.97263972739814,61.96521429284302
2023-04-28,59.7301553167645,60.47404442733977,59.295013698580696,60.44702911376953,16183000.0,60.16066436767578,60.578583526611325,0.06132193462311619,0.2122518820813452,-0.15092994745822902,51.10903407028723,61.41839298373828,60.16066436767578,58.90293575161328,17524000.0,73.43552805884678,59.912682174004885,-0.10246910076127425,60.70018906528808,61.396667322241186
2023-05-01,60.44703048102596,61.65210856321945,60.418082872574196,61.55176544189453,17030000.0,60.22646636962891,60.56126480102539,0.15055409851154877,0.19991232536738593,-0.049358226855837156,57.85879869690558,61.71316118478689,60.22646636962891,58.73977155447093,18462400.0,88.48219624068543,60.7780729624119,0.26460391244595954,62.364880288087896,62.95821857388239
2023-05-02,60.375632157168845,60.447031351630855,58.37455922353982,59.0808219909668,28357000.0,60.03967514038086,60.41591243743896,0.021637323723219026,0.16425732503855256,-0.14262000131533353,43.419809812120306,61.796048941089055,60.03967514038086,58.28330133967266,19399800.0,37.73849756734596,59.95238485455073,-0.14890302347413065,60.3732584454055,60.63649851720835
2023-05-03,59.5207802381657,60.0080238475749,59.08660662720096,59.16379165649414,19816000.0,59.98197708129883,60.313591384887694,-0.0729937638178626,0.11680710726726953,-0.18980087108513213,43.9258341530039,61.828391324990434,59.98197708129883,58.135562837607225,19927200.0,49.59110421064681,59.447976896158664,-0.283732732950475,60.066292378357524,60.276245643709295
2023-05-04,58.8550509416143,59.237126265951,58.01467956167783,58.870487213134766,17684000.0,59.82277908325195,60.22265567779541,-0.16970059695913875,0.05950556642198788,-0.22920616338112662,42.479494376772955,61.876206752352076,59.82277908325195,57.76935141415183,19814000.0,38.21284335123904,59.000990060570594,-0.3456489008217564,58.73511679790356,58.89460420444731
2023-05-05,59.42912164828037,60.92654650969145,59.18019432264735,60.796295166015625,24876000.0,59.89263229370117,60.258740234375,-0.08990844324218727,0.029622764489152846,-0.11953120773134013,53.34251602513197,62.04750669338777,59.89263229370117,57.73775789401457,21552600.0,72.37527216357131,59.84516671109011,0.10560737625892014,60.34101950532633,60.68549358882986
2023-05-08,60.76348989023302,60.8551505599115,59.87583816005436,60.69401931762695,13934000.0,59.721083068847655,60.26679630279541,-0.03452738258621224,0.01679273507407983,-0.05132011766029207,52.77250863296131,61.405531292800966,59.721083068847655,58.036634844894344,20933400.0,60.6436337545728,60.36382927831001,0.2622637428092769,60.18148862719621,60.450966705348996
2023-05-09,60.08328672990068,60.212577464764415,59.4204435189631,59.67612838745117,16990000.0,59.840144348144534,60.25203456878662,-0.07194346473487911,-0.0009545048877119613,-0.07098895984716716,47.349556798869344,61.40677538533556,59.840144348144534,58.27351331095351,18660000.0,41.62413719268911,60.09815445228483,0.06203641298687179,60.23445249488937,60.520446750294724
2023-05-10,60.01863740650671,60.59174847563372,59.65296270978276,60.42483139038086,19174000.0,60.092352294921874,60.29820175170899,-0.040712594791614265,-0.008906122868492423,-0.031806471923121846,51.31267423858655,61.5440486103082,60.092352294921874,58.640655979535545,18531600.0,68.01094267001204,60.30726364580485,0.11781561131428914,59.78141213572597,59.8835712215541
2023-05-11,60.454748979023364,60.63806665770165,59.625952996126706,60.559913635253906,14430000.0,60.4302375793457,60.31474857330322,-0.005004211686177484,-0.008125740632029435,0.0031215289458519507,52.01448249202176,61.22477127497661,60.4302375793457,59.63570388371479,17880800.0,73.42556081568843,60.500012855801955,0.14623511931001532,60.29658249548544,60.38903988049893
2023-05-12,60.62841165800104,61.04522035988044,60.22607491818468,60.89567184448242,11942000.0,60.450112915039064,60.370757293701175,0.04981360044811822,0.003462127584000097,0.04635147286411813,53.797205416149794,61.28426421806399,60.450112915039064,59.61596161201414,15294000.0,81.24071773873005,60.78486416771709,0.19880705050410472,60.25817171863422,60.177611372435926
2023-05-15,60.965147821939546,61.7514885492413,60.637103137559805,61.730262756347656,14614000.0,60.657361602783205,60.430770301818846,0.15877140519845057,0.034523983106890185,0.12424742209156038,57.97645271262453,61.994311470368174,60.657361602783205,59.320411735198235,15430000.0,91.71657878175624,61.39858610470538,0.35616872992773063,59.96986009712083,59.65861557172776
2023-05-16,61.79393517569131,62.416259031698814,61.62702176655774,61.88848876953125,14967000.0,61.09983367919922,60.47476654052734,0.25494986404371645,0.07860915929425544,0.176340704749461,58.73846870228437,62.30257769895991,61.09983367919922,59.897089659438535,15025400.0,93.33261168370933,61.82907686694088,0.3843562936982919,60.198712344348394,59.77978033257303
2023-05-17,62.45871140668085,63.76606116037985,62.19145119841996,63.43512725830078,24133000.0,61.7018928527832,60.58557758331299,0.450776514789645,0.15304263039333335,0.29773388439631165,65.35215018143748,63.700659120166975,61.7018928527832,59.70312658539943,16017200.0,97.5863873575384,62.892384155880436,0.6418569820029042,59.93289795124625,59.215831606354016
2023-05-18,63.293300563222495,65.54715819797867,63.293300563222495,65.40629577636719,26389000.0,62.67116928100586,60.80208759307861,0.7563091113760549,0.2736959265898777,0.48261318478617726,71.600062687105,65.86050573299552,62.67116928100586,59.481832829016206,18409000.0,98.86840234000032,64.57462707604697,1.036436409763186,62.51768248024748,61.71995286364678
2023-05-19,65.60890196320065,66.08649882602441,65.455496210804,65.82598876953125,22968000.0,63.657232666015624,61.04016056060791,1.0205473775423002,0.42306621678036216,0.597481160761938,72.7277090413973,67.08111626412838,63.657232666015624,60.23334906790287,20614200.0,99.1414825567425,65.73050724473823,1.0817369547999327,64.19327618233531,62.97063380247768
2023-05-22,65.74397653271069,66.06044581808189,65.04157843050287,65.45162963867188,17796000.0,64.40150604248046,61.25160427093506,1.1860780841562217,0.5756685902555341,0.6104094939006877,70.05568525885273,67.42020202385049,64.40150604248046,61.38281006111043,21250600.0,63.577937903164774,66.05608878223026,0.7949555202239981,64.76540841462506,62.9115501997167
2023-05-23,66.63550502495761,67.44114303144106,65.80381600741889,66.2360610961914,36088000.0,65.2710205078125,61.56266841888428,1.364826553651234,0.7335001829346741,0.63132637071656,72.34821431545014,67.201971815074,65.2710205078125,63.340069200550985,25474800.0,74.56034976856427,66.50927015395995,0.6653333838712335,66.53064003150688,64.0759740676044
2023-05-24,65.74783878635336,66.02474943222366,65.22876198524243,65.56356048583984,23021000.0,65.69670715332032,61.868232345581056,1.4356712995392087,0.873934406255581,0.5617368932836276,67.57194040426008,66.30972996078445,65.69670715332032,65.08368434585618,25252400.0,60.60803850828105,66.27927361390041,0.3257682705010649,67.0467818896439,63.88433648702495
2023-05-25,67.48164818876619,70.66367639735557,66.64803077737318,70.31729888916016,49263000.0,66.67890777587891,62.400773429870604,1.8540311149637247,1.0699537479972099,0.7840773669665149,78.41813944697995,70.35713399075613,66.67890777587891,63.000681561001706,29827200.0,82.027589885946,68.6681120038336,1.1082135124962913,70.0191377639579,66.04056608839942
2023-05-26,72.11479351418114,78.63227082944296,72.07524221304571,78.4151840209961,82500000.0,69.19674682617188,63.299181175231936,2.806662478135493,1.4172954940248665,1.3893669841106266,86.62493395595945,79.08519774486199,69.19674682617188,59.308295907481764,41733600.0,88.46883067427267,74.57733224192363,2.9290555836624996,74.60906703608525,69.50497256978574
2023-05-30,80.57546969271144,88.93674760713108,77.07214231469781,77.50921630859375,116912000.0,71.60826416015625,64.0970537185669,3.448770395549829,1.823590474329859,1.62517992121997,82.83005090175809,82.49756143231218,71.60826416015625,60.71896688800033,61556800.0,70.29360249099649,77.50795974228502,2.9296517528039514,74.13938811676508,67.87986730152943
2023-05-31,76.6948868666791,79.27775725860774,76.23466217512139,77.95496368408203,89998000.0,73.95204467773438,65.04076080322265,3.948102367687767,2.2484928530014407,1.6996095146863262,83.21956173214883,84.23502040912108,73.95204467773438,63.66906894634768,72338800.0,82.14752747274476,79.0578911499199,2.406375491278378,75.40573853655857,68.47194716229001
2023-06-01,77.24676768184689,77.74559406627304,75.75513214637924,76.21729278564453,80792000.0,76.08279113769531,65.89343585968018,4.15570663467048,2.6299356093352486,1.5257710253352315,75.98302872497725,82.03182581131483,76.08279113769531,70.13375646407579,83893000.0,63.58469894830832,78.54828454056293,1.300452673195298,75.49353550831842,68.10984717678618
2023-06-02,76.28385633578384,79.48035657013577,75.95195078318356,78.34474182128906,62815000.0,77.68827972412109,66.8671485900879,4.4407121044129525,2.9920909083507894,1.448621196062163,78.45338961090883,79.2948459894933,77.68827972412109,76.08171345874888,86603400.0,79.79422120286053,79.01289854472502,0.9834503650814665,76.97644161064923,69.26909110431104
2023-06-05,78.07457624548006,78.07457624548006,76.65433664631458,77.40884399414062,26222000.0,77.48701171875,67.69777603149414,4.538742066240218,3.3014211399286753,1.2373209263115426,74.80799829154016,78.92185509047526,77.48701171875,76.05216834702473,75347800.0,63.447956892751584,78.55835470074418,0.43807300912073055,77.44122878034085,69.65136839076058
2023-06-06,77.37991589038262,77.37991589038262,74.9080071855584,76.22211456298828,37823000.0,77.2295913696289,68.4741807937622,4.469154736226741,3.5349678591882885,0.9341868770384529,70.34454663465367,78.98267207897774,77.2295913696289,75.47651066028007,59530000.0,54.151761140005895,77.45461566723642,-0.1466785635197868,77.10147663121158,69.39409350851501
2023-06-07,76.20474315968325,77.71277914920874,75.98186314752473,76.47586059570312,28957000.0,76.93377075195312,69.31416740417481,4.383946058783465,3.7047634991073237,0.6791825596761414,70.74646092367217,78.59413477532739,76.93377075195312,75.27340672857885,47321800.0,72.86963205222565,76.8455143300338,-0.32205820556412834,76.66633765043471,69.21818567948338
2023-06-08,76.69584407930256,77.67033136688387,76.10440008652935,77.59217834472656,21909000.0,77.20874786376953,70.17253475189209,4.356278612745342,3.8350665218349276,0.5212120909104145,72.51149560210568,78.75486782924177,77.20874786376953,75.66262789829729,35545200.0,81.86312565637107,77.11739368745596,-0.09679992867687232,77.26678235908713,70.34516287500817
2023-06-09,77.74655251354122,78.89953221590096,77.56130254904132,77.63269805908203,19241000.0,77.06633911132812,71.0261739730835,4.2881899799547085,3.925691213458884,0.3624987664958246,72.57617501744286,78.25829847884674,77.06633911132812,75.8743797438095,26830400.0,84.36266118176549,77.36076796824577,0.03221541071447745,77.3468126471118,71.03383850444132
2023-06-12,78.25984799314888,82.78300667057484,78.25984799314888,82.52828979492188,51065000.0,78.09022827148438,72.10780487060546,4.576507457636396,4.055854462294386,0.5206529953420098,79.00412460571079,82.67278734092108,78.09022827148438,73.50766920204768,31799000.0,95.32250062999594,80.24690680272039,1.1146016965255103,80.27865409763274,74.5133385718612
2023-06-13,83.08499519378167,83.29050297080805,81.14277813121078,82.11919403076172,38990000.0,79.26964416503907,73.12725143432617,4.717608868278646,4.188205343491238,0.5294035247874076,77.37207575114654,84.33224559456579,79.26964416503907,74.20704273551235,32032400.0,66.94956849193561,81.7825888226159,1.274301695287238,81.13927494852926,75.82421998855368
2023-06-14,82.58038151787615,85.7296089015291,81.7429067927279,85.50190734863281,43524000.0,81.074853515625,74.30792236328125,5.044242558745594,4.3594127865421095,0.6848297722034848,80.88782844796344,87.19232948552569,81.074853515625,74.9573775457243,34945800.0,80.83321417665137,84.4156976151814,1.7896463450111972,83.02804338971687,77.94168533999367
2023-06-15,85.33113348945729,85.67461073897539,84.03921265291446,85.23657989501953,33814000.0,82.60373382568359,75.39799499511719,5.221502176814695,4.531830664596627,0.6896715122180685,79.8399866049127,88.28056078456947,82.60373382568359,76.92690686679771,37326800.0,71.37082440522754,85.66695769192611,1.5854565940217207,82.95169939599081,78.07722172363914
2023-06-16,85.8010173295875,85.86566269754427,83.50180787223641,83.75845336914062,68299000.0,83.82888488769531,76.31560287475585,5.182963269513081,4.6620571855799176,0.5209060839331636,74.0823848706739,86.57117012579607,83.82888488769531,81.08659964959455,47138400.0,58.734204795765685,85.31066123472092,0.8490223731235921,83.58891742853952,79.20098526941806
2023-06-20,83.2326277369956,84.62295968312668,83.07342874825184,83.75074768066406,27535000.0,84.07337646484375,77.2118408203125,5.0930891616403215,4.748263580791998,0.3448255808483234,74.05240395818463,86.50908376748492,84.07337646484375,81.63766916220257,42432400.0,55.8926130752655,84.82092831029324,0.34128262017073063,83.7557012383594,79.69741856117693
2023-06-21,83.418029820397,84.00001459489033,81.92426421231679,82.22107696533203,23229000.0,84.09375305175782,78.05031318664551,4.842609058105083,4.767132676254615,0.07547638185046779,68.15577575073996,86.46456658367782,84.09375305175782,81.72293951983781,39280200.0,45.08070837630611,83.52768896904469,-0.2786303530253791,82.6800467950893,79.03907705798473
2023-06-22,81.97180346750638,82.34233101759362,81.02316147109875,81.71378326416016,23464000.0,83.33612823486328,78.82419929504394,4.550709661132373,4.723848073230167,-0.1731384120977939,66.27110708275403,85.8400973806986,83.33612823486328,80.83215908902797,35268200.0,41.39283555203112,82.39583625036386,-0.6022256463132241,82.61609698174473,79.60824204807203
2023-06-23,80.89704784786117,81.09200972014993,79.42656392935153,79.74665069580078,37413000.0,82.23814239501954,79.53335380554199,4.113231357069438,4.601724729998021,-0.4884933729285832,59.41061545193467,85.21567087649113,82.23814239501954,79.26061391354794,35988000.0,35.82807675840776,80.65602184956182,-1.033670462421583,81.37867492027193,79.04484877780052
2023-06-26,80.0231083465368,81.18707787144223,79.55946238520282,79.69622802734375,21372000.0,81.42569732666016,80.00230026245117,3.7195809474900017,4.425295973496417,-0.7057150260064153,59.2413249251905,84.51525950554982,81.42569732666016,78.33613514777049,26602600.0,35.096216259223894,79.66340799737291,-1.0180992275777319,80.46057210719458,78.84949974317738
2023-06-27,80.3800518812113,82.44804655477607,79.63511172166329,82.2928466796875,24923000.0,81.13411712646484,80.19618339538575,3.5759146678356473,4.255419712364263,-0.6795050445286162,64.80339448336831,83.47552471295707,81.13411712646484,78.79270953997262,26080200.0,82.92739700455807,80.67241154359247,-0.2492950529384318,81.5485396860286,80.70369058855182
2023-06-28,81.35488345623662,83.27543380674045,81.19289747191861,82.24822998046875,19445000.0,81.1395477294922,80.43313407897949,3.4190452856293376,4.088144827017278,-0.6690995413879408,64.64016719072967,83.49111829581557,81.1395477294922,78.78797716316882,25323400.0,73.17221295609919,81.43741509675337,0.13539042664345807,81.62255264036402,81.44172526094094
2023-06-29,82.8796873045426,83.69349501604775,82.09982494102346,83.66731262207031,23386000.0,81.53025360107422,80.7187515258789,3.3703816181523933,3.9445921852443013,-0.574210567091908,67.44857374245836,84.65549902157262,81.53025360107422,78.40500818057582,25307800.0,83.75155390059581,82.73681841492684,0.5768569284458651,82.59857580577072,82.97449797978292
2023-06-30,84.24443099931118,84.83127027874873,83.83801192230602,84.13870239257812,23145000.0,82.40866394042969,81.11482200622558,3.331449648196397,3.8219636778347206,-0.49051402963832347,68.34788425317927,85.5036522539066,82.40866394042969,79.31367562695279,22454200.0,87.81275466498333,83.77218041205654,0.7507507316875681,83.12091105328895,83.90598480742095
2023-07-03,84.2541450009105,85.0407934777941,83.89525083272994,85.01266479492188,9038000.0,83.47195129394531,81.44821815490722,3.3326999528543553,3.7241109328386477,-0.3914109799842924,70.00258967603185,85.61564953998072,83.47195129394531,81.3282530479099,19987400.0,91.72934839877824,84.79509841581879,0.8539735863330794,84.10556819872187,85.20957034133818
2023-07-05,84.13581021111949,85.05729288130898,83.58777819077814,83.59844207763672,14440000.0,83.73307037353516,81.75769805908203,3.182884562214852,3.6158656587138887,-0.4329810964990366,64.15769807445197,85.52841971467875,83.73307037353516,81.93772103239156,17890800.0,55.17466895720225,84.50944365264444,0.4217552282094046,83.72038955025386,85.0657463479896
2023-07-06,81.96305515314299,82.8263340769302,81.89806539275159,82.2540512084961,23939000.0,83.73423461914062,82.05929489135742,2.9219907872557087,3.4770906844222527,-0.555099897166544,59.10547524892809,85.52573432414057,83.73423461914062,81.94273491414067,18789600.0,45.739256722799354,83.44338611329262,-0.14251644147017983,82.92644157457464,84.54423197452621
2023-07-07,82.48975273358478,83.22305954393602,81.93008003421505,82.13280487060547,19409000.0,83.42733306884766,82.34214210510254,2.674615719666747,3.3165956914711514,-0.6419799718044046,58.65685358095482,85.63658540739165,83.42733306884766,81.21808073030367,17994200.0,42.264431468002535,82.65172291666457,-0.38871349756913665,82.21590703444733,84.13913146165555
2023-07-10,82.28122724803836,85.27748374432107,82.28122724803836,85.13780975341797,30622000.0,83.62715454101563,82.71942367553712,2.690038882781053,3.191284329733132,-0.5012454469520788,65.62152157518223,86.20723763102968,83.62715454101563,81.04707145100157,19489600.0,83.19370299847459,83.86066676379747,0.2172181069489567,83.75226809326728,86.00811976731289
2023-07-11,85.46565941740462,85.64898800546722,83.86713447809011,85.55683898925781,25498000.0,83.73598937988281,83.11563072204589,2.704893677450073,3.09400619927652,-0.38911252182644684,66.46975893184369,86.57371441724304,83.73598937988281,80.89826434252258,22781600.0,86.95707333633192,84.8998069645025,0.5289423791841705,84.83896543245842,87.34134540943128
2023-07-12,86.23095586032734,87.06416721929156,85.55196752736711,86.32310485839844,28197000.0,84.28092193603516,83.30537147521973,2.74683367220824,3.024571693862864,-0.27773802165462413,68.02350977550708,87.7743837170907,84.28092193603516,80.78746015497961,25533000.0,90.76437832639749,85.92578339498914,0.717448782765972,85.67961038780084,88.2270445994121
2023-07-13,87.19511143181744,87.19511143181744,85.1901750312119,86.36287689208984,25912000.0,85.10268707275391,83.51755561828614,2.751562392473261,2.969969833584943,-0.2184074411116823,68.1061202381871,88.21462355190901,85.10268707275391,81.9907505935988,25927600.0,92.39395461058022,86.4874259897839,0.6583573300309372,86.12877736648026,88.65706821881726
2023-07-14,85.95547737292247,87.62286951683313,85.95547737292247,86.19021606445312,18510000.0,85.91416931152344,83.55197105407714,2.7101368805905253,2.9180032429860594,-0.20786636239553413,67.29333276437917,86.8837827218395,85.91416931152344,84.94455590120738,25747800.0,63.60863300198347,86.61473111919473,0.45694911626616475,86.35088312229772,88.83864778284212
2023-07-17,86.42592343736268,88.57927368034495,86.3066151941248,88.30186462402344,26819000.0,86.54698028564454,83.70523529052734,2.81524684178099,2.8974519627450457,-0.08220512096405574,71.73593994180753,88.39550268017666,86.54698028564454,84.69845789111241,24987200.0,80.60290112674895,87.75534967165076,0.7162393325345139,87.48066201629072,89.84597106923387
2023-07-18,87.8779796040552,88.25820894670235,87.12915424936894,87.6306381225586,24513000.0,86.96174011230468,83.89884452819824,2.8119702318642936,2.8803556165688953,-0.06838538470460165,68.54857220173652,88.65999798565721,86.96174011230468,85.26348223895215,24790200.0,65.5447337601974,88.00423433731547,0.5389892080854224,87.75415784958457,90.0355575425215
2023-07-19,87.03313012840107,87.87701284453023,85.90408279691215,87.43082427978516,24118000.0,87.18328399658203,84.0828483581543,2.761418276729813,2.8565681486010788,-0.09514987187126556,67.58586894298956,88.77623754539489,87.18328399658203,85.59033044776918,23974400.0,60.09153018284423,87.92501266107143,0.304524969358342,87.324136642946,89.45370877133597
