Date,Open,High,Low,Close,Volume,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,Upper,Middle,Lower,ATR,Volume_MA5,CRSI,Kalman_Price,Kalman_Trend,FFT_21,FFT_63
2023-08-10,95.44999694824219,95.97000122070312,94.27999877929688,94.80000305175781,7459600.0,95.15600128173828,98.67250061035156,100.62700057983399,88.37525022506713,96.58719370054648,98.20778961321321,-1.6205959126667295,-1.0677380143741748,-0.5528578982925547,39.24628374374963,105.28919646170164,98.67250061035156,92.05580475900149,2.3259366919824376,7141900.0,54.69092828068961,94.22463002307903,-0.3279263408742252,95.93766897188203,97.2266108050598
2023-08-11,93.5,93.5,91.97000122070312,91.98999786376953,10658400.0,94.3220001220703,98.01500053405762,100.49500061035157,88.52875020980835,95.8799328025808,97.74721244658775,-1.8672796440069561,-1.2276463403007312,-0.639633303706225,33.40592285825169,104.54316253323816,98.01500053405762,91.48683853487708,2.361941344773313,7761060.0,30.66567687443596,92.83706050676768,-0.7298093176204088,93.84020117412307,94.81010940909754
2023-08-14,91.69000244140625,93.29000091552734,91.30000305175781,93.06999969482422,7489700.0,93.66600036621094,97.42900047302246,100.37960067749023,88.68840021133423,95.44763540138747,97.40075224275341,-1.95311684136594,-1.3727404405137729,-0.5803764008521672,37.26977117951164,103.50796382441972,97.42900047302246,91.35003712162519,2.3353739532730424,7938720.0,50.79342849195513,92.64229433730321,-0.5268874869014428,93.2907640184072,94.04426846658922
2023-08-15,92.5199966430664,92.70999908447266,91.48999786376953,91.68000030517578,6069500.0,93.10400085449218,96.85550041198731,100.23440063476562,88.84260021209717,94.86799923273952,96.97699283996988,-2.10899360723036,-1.5199910738570903,-0.5890025333732698,34.4956608167575,102.83065029497958,96.85550041198731,90.88035052899504,2.281418801686017,7620820.0,31.798062739920983,91.87343162290286,-0.6186596296191853,91.62618653820492,92.29096647824775
2023-08-16,91.44000244140625,92.72000122070312,91.31999969482422,91.77999877929688,7439500.0,92.66399993896485,96.29150047302247,100.1090005493164,88.99675020217896,94.39292223990219,96.59203031695706,-2.1991080770548734,-1.655814474496647,-0.5432936025582265,34.87124150620427,101.93800548017973,96.29150047302247,90.64499546586521,2.218460424842652,7823340.0,44.04031606934333,91.54666441526851,-0.507955764246267,91.62451922676172,92.3730227043744
2023-08-17,92.91999816894531,92.91999816894531,91.3499984741211,91.63999938964844,7712500.0,92.03199920654296,95.98050041198731,99.94540054321288,89.14490020751953,93.96939564755546,96.2252132112305,-2.2558175636750377,-1.775815092332325,-0.4800024713427127,34.572373221995264,101.92452165804308,95.98050041198731,90.03647916593154,2.1721418012699067,7873920.0,31.626391929523308,91.37287327226501,-0.3812196366315138,91.23636107352768,91.94413321267702
2023-08-18,90.06999969482422,91.33000183105469,89.55999755859375,91.0999984741211,9066200.0,91.85399932861328,95.67300033569336,99.76160049438477,89.29265020370484,93.52794992856556,95.84556767514832,-2.317617746582755,-1.884175623182411,-0.43344212340034405,33.383865309558445,101.949519863122,95.67300033569336,89.39648080826471,2.1655603748259624,7555480.0,25.107784741352557,91.05186579190175,-0.35838342048034466,90.30484472839034,90.91703393372867
2023-08-21,90.5,92.91000366210938,90.5,92.55999755859375,8618300.0,91.75199890136719,95.38850021362305,99.61400039672851,89.44755018234252,93.37903417933913,95.6021921109591,-2.2231579316199657,-1.9519720848699218,-0.27118584675004387,39.445148798398776,101.68777857740724,95.38850021362305,89.08922184983885,2.1830206096319205,7781200.0,59.05882836604432,91.73078978445484,0.03502843797738475,91.3908066652097,91.94208745147937
2023-08-22,93.3499984741211,93.48999786376953,91.80999755859375,92.23999786376953,7059000.0,91.86399841308594,94.98450012207032,99.40280029296875,89.60615016937255,93.20379782309766,95.35314068524134,-2.1493428621436834,-1.9914462403246742,-0.1578966218190092,38.615810006070895,100.99671432245675,94.98450012207032,88.97228592168388,2.1470905878850535,7979100.0,44.0240154419937,92.02934142355542,0.1349729201993241,91.78273044665568,92.0879606547863
2023-08-23,93.79000091552734,95.0999984741211,93.23999786376953,94.22000122070312,10362600.0,92.35199890136718,94.725,99.14600036621094,89.77585018157959,93.36013680734466,95.26920442860889,-1.909067621264228,-1.974970516512585,0.06590289524835713,46.15896188340953,100.3886766976382,94.725,89.06132330236179,2.198012732346947,8563720.0,65.63426440904696,93.30675307181275,0.5682571496690048,92.33961196297763,92.11975936937404
2023-08-24,96.52999877929688,96.77999877929688,92.47000122070312,92.52999877929688,12254400.0,92.52999877929688,94.38400001525879,98.86060028076172,89.9261001777649,93.23242326456808,95.06630030643763,-1.8338770418695418,-1.9467518215839763,0.11287477971443449,41.47426874091101,99.70354827348962,94.38400001525879,89.06445175702797,2.3488687913645756,9472100.0,40.63130367009231,93.1275261671426,0.2847644383568171,91.57593923290418,90.90385054923541
2023-08-25,92.25,93.41000366210938,91.41000366210938,93.0999984741211,10356000.0,92.92999877929688,93.99599990844726,98.57440017700195,90.07780017852784,93.21205021988393,94.92064831885862,-1.70859809897469,-1.899121077062119,0.1905229780874289,43.555030386971445,98.42741419624663,93.99599990844726,89.56458562064789,2.3239495919813917,9730060.0,56.258534016985145,93.23873565928893,0.21894154624662898,90.80416107210105,89.60805273024557
2023-08-28,93.81999969482422,94.1500015258789,93.25,94.0,5174800.0,93.21799926757812,93.73849983215332,98.35080017089844,90.2227001953125,93.33327326297871,94.85245214709131,-1.5191788841126055,-1.8231326384722162,0.3039537543596107,46.77285216399838,97.48809502344896,93.73849983215332,89.98890464085768,2.2329534105368505,9041360.0,64.59880238544721,93.7590706572584,0.33324879642093097,92.28036183878892,90.80447354267284
2023-08-29,93.7699966430664,95.62000274658203,93.51000213623047,95.08000183105469,8910300.0,93.78600006103515,93.5724998474121,98.16100021362304,90.37310020446778,93.6020007349904,94.86930767923675,-1.2673069442463571,-1.7119674996270444,0.4446605553806873,50.42513351384665,96.72896084564293,93.5724998474121,90.41603884918128,2.2241710676664725,9411620.0,72.46957208665118,94.64121948879024,0.5414260254730217,93.75092144811913,91.7396622177042
2023-08-30,95.44999694824219,95.91999816894531,94.62999725341797,94.77999877929688,6073400.0,93.8979995727539,93.52649993896485,97.97700012207031,90.49280021667481,93.78323120334524,94.86269220516714,-1.0794610018218975,-1.5854662000660151,0.5060051982441176,49.41089610538642,96.58282845833679,93.52649993896485,90.4701714195929,2.1574446282279633,8553780.0,46.082684824371974,94.95887640384574,0.4565587812128581,93.87621179676275,91.15456765538352
2023-08-31,93.33999633789062,94.4000015258789,93.2699966430664,93.56999969482422,8661200.0,94.10599975585937,93.45599975585938,97.81560012817383,90.59150020599365,93.75042635588046,94.76693720440099,-1.0165108485205252,-1.471675129756917,0.45516428123639185,45.44095494519308,96.43913685019356,93.45599975585938,90.4728626615252,2.111198735942428,7835140.0,32.46506497445898,94.38984271870682,0.06758996335029122,93.15576810733985,89.79390456536129
2023-09-01,94.30000305175781,94.58000183105469,93.08999633789062,93.19000244140625,7094600.0,94.1240005493164,93.30749969482422,97.6168002319336,90.69345020294189,93.6642072921152,94.65012722195694,-0.9859199298417423,-1.3745240897738822,0.3886041599321399,44.238842228098996,96.02093319140104,93.30749969482422,90.59406619824739,2.0668277900296874,7182860.0,28.127303759652538,93.75306403123375,-0.1995506899199126,93.7046402324987,89.92401852469105
2023-09-05,93.4000015258789,95.05000305175781,92.87000274658203,94.5999984741211,6396500.0,94.24400024414062,93.21999969482422,97.47060012817383,90.76415019989014,93.80817516626995,94.6464139813765,-0.8382388151065499,-1.2672670348404158,0.42902821973386596,49.56985891186359,95.63139912147197,93.21999969482422,90.80860026817648,2.0749115411115513,7427200.0,62.96027125042116,94.13509274305166,0.021020599172991344,94.84161397570298,90.54583447723235
2023-09-06,93.8499984741211,93.95999908447266,91.58999633789062,92.26000213623047,7933700.0,93.68000030517578,93.10849990844727,97.3136001586914,90.82820022583007,93.56999470011003,94.4696427335879,-0.8996480334778738,-1.1937432345679073,0.2940952010900335,42.33599974319394,95.48059990171527,93.10849990844727,90.73639991517928,2.1417037264771883,7231880.0,35.857054135089385,93.10235807495934,-0.37862931448389303,94.09863715291955,89.36211358391334
2023-09-07,90.06999969482422,90.29000091552734,88.43000030517578,90.05000305175781,14684400.0,92.73400115966797,92.91199989318848,97.07300018310546,90.8710502243042,93.02845752344045,94.1422620164153,-1.1138044929748503,-1.1777554862492958,0.06395099327444553,36.86432523104646,95.59367591881332,92.91199989318848,90.23032386756364,2.262296448232724,8954080.0,23.5084305671308,91.23781773380304,-0.9421797250574806,92.83917715947548,87.82540266033563
2023-09-08,90.75,91.06999969482422,89.31999969482422,89.63999938964844,5820800.0,91.94800109863282,92.65399971008301,96.84740020751953,90.90790023803712,92.50715627208784,93.80876108109923,-1.301604809011394,-1.2025253508017155,-0.09907945820967856,35.93637428583596,95.5442274177478,92.65399971008301,89.76377200241822,2.2257038447875295,8386000.0,18.72970326012329,89.93126979758154,-1.080370943317222,92.10575073962097,86.98455601263504
2023-09-11,90.0999984741211,90.38999938964844,89.16000366210938,89.5999984741211,7268600.0,91.23000030517578,92.53449974060058,96.62660018920899,90.95625022888184,92.05990122624681,93.49700088798974,-1.4370996617429341,-1.2494402129899593,-0.1876594487529748,35.84158204722044,95.70837753453155,92.53449974060058,89.36062194666961,2.154581836412639,8420800.0,15.564230354522948,89.26720759587984,-0.9224806268369731,90.96168976871665,85.8350059409928
2023-09-12,90.45999908447266,91.56999969482422,90.41999816894531,90.4800033569336,8242600.0,90.40600128173828,92.40499992370606,96.41780029296875,90.99595024108886,91.81684001558324,93.27351958939299,-1.456679573809751,-1.2908880851539177,-0.16579148865583337,39.61526590294486,95.69030941877641,92.40499992370606,89.1196904286357,2.1413975067191022,8790020.0,50.60156223605259,89.5313972095298,-0.4724210410086854,90.4202272043754,85.4587922396606
2023-09-13,90.5999984741211,91.88999938964844,90.4800033569336,91.22000122070312,5757800.0,90.19800109863282,92.38199996948242,96.17920028686524,91.04220024108886,91.72501866252476,93.12140711763819,-1.3963884551134242,-1.3119881591458191,-0.08440029596760512,42.66900156038885,95.69362524760147,92.38199996948242,89.07037469136337,2.089154544290227,8354840.0,58.280334391233,90.25995611327868,-0.016934320195771846,91.55935209781357,86.95976765403192
2023-09-14,92.77999877929688,92.93000030517578,91.2699966430664,91.47000122070312,6506300.0,90.48200073242188,92.36650009155274,95.9888003540039,91.09255023956298,91.68578520993681,92.99908075490225,-1.3132955449654418,-1.3122496363097436,-0.0010459086556982022,43.70478740516137,95.69212307901942,92.36650009155274,89.04087710408605,2.062072011446115,6719220.0,61.410070571094025,90.92491008665641,0.24168037537536008,90.83397849804373,86.28667220908743
2023-09-15,90.51000213623047,91.13999938964844,88.86000061035156,89.25,19940500.0,90.40400085449218,92.24700012207032,95.78560028076171,91.14270023345948,91.31104902379269,92.72137106935394,-1.4103220455612444,-1.3318641181600437,-0.07845792740120072,37.26616373201388,95.83023904713524,92.24700012207032,88.6637611970054,2.1012097685107896,9543160.0,22.01384052556701,90.10145394041226,-0.16228602187241903,89.81178797434337,85.56845554386717
2023-09-18,88.54000091552734,89.66999816894531,88.43000030517578,88.83000183105469,6647400.0,90.2500015258789,92.133500289917,95.55760025024414,91.19020023345948,90.92934945567916,92.43312149614658,-1.5037720404674246,-1.3662457026215198,-0.13752633784590484,36.180203546610315,95.98838358965413,92.133500289917,88.27861699017986,2.0396946324578424,9418920.0,18.229466536816076,89.32275385840211,-0.39606879246796733,88.97045846211353,84.99914665385606
2023-09-19,88.44999694824219,88.83999633789062,87.79000091552734,88.16999816894531,7172100.0,89.78800048828126,91.91400032043457,95.32560028076172,91.21615020751953,90.50483387310472,92.11733458302056,-1.6125007099158495,-1.4154967040803856,-0.19700400583546385,34.47981648188942,96.12979136562778,91.91400032043457,87.69820927524135,1.9690018317368023,9204820.0,13.96990379256746,88.5061597292071,-0.5555583055782067,87.75844405655839,84.09899010326585
2023-09-20,88.5199966430664,89.31999969482422,87.29000091552734,87.29000091552734,6935300.0,89.00200042724609,91.66650047302247,95.04620025634766,91.23920021057128,90.01024418732358,91.7597543113544,-1.7495101240308202,-1.4822993880704725,-0.2672107359603477,32.30009858848869,96.33371470193026,91.66650047302247,86.99928624411467,1.973358756562522,9440320.0,10.272882247599867,87.58347566498693,-0.6947953583364355,86.52900037471449,83.27505489519187
2023-09-21,86.04000091552734,86.13999938964844,85.3499984741211,85.36000061035156,10652500.0,87.78000030517578,91.22350044250489,94.67540023803711,91.25850021362305,89.29482209855865,91.28569848165048,-1.9908763830918303,-1.584014787074744,-0.40686159601708627,28.103844125688802,96.48165672016147,91.22350044250489,85.9653441648483,1.9709761626227882,10269560.0,6.14819416425549,86.03912344688186,-1.0170004625009743,85.09525431603831,82.35419566892476
2023-09-22,86.25,86.7699966430664,85.44999694824219,85.63999938964844,7967200.0,87.05800018310546,90.87900047302246,94.27680023193359,91.27860019683838,88.73254168180324,90.8674985489096,-2.1349568671063537,-1.694203203081066,-0.4407536640252876,29.53412154514932,96.62940878417832,90.87900047302246,85.12859216186659,1.9309061533436493,7874900.0,36.815626594260344,85.36550501519814,-0.8867685165923324,85.0528879120985,82.80541910078611
2023-09-25,85.38999938964844,86.23999786376953,85.0199966430664,86.23999786376953,8758000.0,86.53999938964844,90.53600044250489,93.89880020141601,91.31200019836426,88.34907340210574,90.5247207203807,-2.1756473182749545,-1.7904920261198438,-0.3851552921551107,32.62711123571009,96.52883802405314,90.53600044250489,84.54316286095663,1.880127229583612,8297020.0,45.71951961071871,85.45754957386478,-0.5155413700569991,85.51597240442797,83.60766989500041
2023-09-26,84.94999694824219,85.2300033569336,84.0199966430664,84.29000091552734,8877600.0,85.76399993896484,90.05050048828124,93.48880020141601,91.33725021362305,87.72460071186292,90.0628896237249,-2.33828891186198,-1.9000514032682712,-0.4382375085937089,28.28219694885506,96.404546828052,90.05050048828124,83.69645414851048,1.9044039432350057,8638120.0,19.418337218225552,84.57965808839847,-0.6529672001671658,84.44773060625873,82.73555628658166
2023-09-27,85.16999816894531,85.55999755859375,84.0999984741211,85.44000244140625,7860700.0,85.39400024414063,89.56850051879883,93.13460021972656,91.36045021057129,87.37312405486959,89.72045353614574,-2.347329481276148,-1.9895070188698465,-0.35782246240630156,33.87485653392603,95.78434886816193,89.56850051879883,83.35265216943573,1.872660739037695,8823200.0,38.79109814422171,84.76770697163947,-0.33400129265583695,84.63534629176375,83.01775561949519
2023-09-28,85.25,87.12999725341797,84.9800033569336,86.41000366210938,6647700.0,85.60400085449218,89.15000076293946,92.80160034179687,91.3890502166748,87.22495168675263,89.47523502695786,-2.250283340205229,-2.041662283136923,-0.20862105706830603,38.24900872395648,95.02362657452898,89.15000076293946,83.27637495134994,1.8924702502838866,8022240.0,49.49885934764742,85.5320243866739,0.08254986521908059,85.29983651149674,83.70275453959498
2023-09-29,87.75,88.02999877929688,86.69999694824219,86.9000015258789,7338300.0,85.85600128173829,88.81650085449219,92.58240036010743,91.42140022277832,87.17495935431052,89.2844769898409,-2.1095176355303806,-2.0552333536156144,-0.0542842819147662,40.39399189330341,94.39859836534019,88.81650085449219,83.23440334364419,1.8730077407770018,7896460.0,54.99694395191367,86.32894467297751,0.35348381542023777,86.7992713202541,85.15915712206129
2023-10-02,87.18000030517578,88.41999816894531,87.0199966430664,87.6500015258789,6305000.0,86.13800201416015,88.53950080871581,92.390400390625,91.45710021972656,87.24804276532103,89.16340473325111,-1.9153619679300817,-2.027259076478508,0.11189710854842616,43.62204755201762,93.76439673397253,88.53950080871581,83.3146048834591,1.8477926623691021,7405860.0,60.72928727773334,87.22015284838594,0.557422529385764,87.79028201276178,85.818276286602
2023-10-03,87.0,87.31999969482422,85.05999755859375,85.41000366210938,8201700.0,86.36200256347657,88.08000106811524,92.13360046386718,91.48405025482178,86.96526751867309,88.88537502427765,-1.9201075056045624,-2.005828762303719,0.08572125669915653,37.15077262178283,92.66996854849629,88.08000106811524,83.49003358773419,1.9008077555773917,7270680.0,18.479045981612543,86.46180805456798,0.05840125428876103,86.62158929476811,84.3029239347331
2023-10-04,85.47000122070312,86.76000213623047,85.37999725341797,86.66999816894531,7658500.0,86.60800170898438,87.80050086975098,91.8606004333496,91.52935024261474,86.91984146486881,88.72127303499377,-1.8014315701249615,-1.9649493238679674,0.16351775374300592,42.33300470320548,92.00269789947963,87.80050086975098,83.59830384002233,1.8636075503798994,7230240.0,38.554067176672824,86.60345379356683,0.08997277014284819,85.7456176704516,83.12573665990678
2023-10-05,86.83000183105469,87.94000244140625,86.52999877929688,87.02999877929688,6651700.0,86.73200073242188,87.64950065612793,91.61300033569336,91.58300022125245,86.9367887440116,88.59599346049771,-1.6592047164861157,-1.903800402391597,0.24459568590548142,43.75986847646326,91.73287405315087,87.64950065612793,83.56612725910499,1.8312072726462905,7231040.0,45.447872189020245,86.8804750574209,0.16091325953687724,84.95229405751004,82.35740295230549
2023-10-06,88.08999633789062,90.0199966430664,87.37999725341797,89.29000091552734,9777100.0,87.21000061035156,87.63200073242187,91.41180038452148,91.64895023345947,87.29882138578324,88.64740142012954,-1.3485800343462984,-1.7927563287825374,0.44417629443623907,51.81952544001198,91.68398104935142,87.63200073242187,83.58002041549233,1.9139780291550932,7718800.0,58.5116915591998,88.29104464633927,0.6348611102880268,85.80019295420006,83.42560257426635
2023-10-09,88.80000305175781,89.33999633789062,88.04000091552734,88.98999786376953,4781300.0,87.47799987792969,87.6015007019043,91.17440032958984,91.71580020904541,87.55900238239651,88.67277893447324,-1.1137765520767289,-1.6569603734413758,0.5431838213646469,50.77922729458463,91.60263200452579,87.6015007019043,83.60036939928281,1.8701221286699639,7414060.0,36.169991283828956,88.96152465665688,0.64837002527387,87.38797598837564,85.43546786653795
2023-10-10,89.2699966430664,90.66000366210938,89.13999938964844,90.61000061035156,7182900.0,88.51799926757812,87.60800056457519,91.0036003112793,91.78315021514892,88.02838672515882,88.81627683639016,-0.7878901112313343,-1.4831463209993676,0.6952562097680333,55.92479710497603,91.62819229393139,87.60800056457519,83.587808835219,1.8558281050749552,7210300.0,54.40187957833194,90.16569904960976,0.8591658091274611,89.24895154756241,87.45159105364985
2023-10-11,91.26000213623047,92.01000213623047,90.62999725341797,92.0,8051700.0,89.58399963378906,87.64700050354004,90.87560028076172,91.86675022125245,88.63940415205747,89.05210818184274,-0.41270402978527443,-1.269057862756549,0.8563538329712745,59.80733246844379,91.81886814525679,87.64700050354004,83.4751328618233,1.8232690637038087,7288940.0,63.76139947906315,91.56679182386075,1.064698413848886,91.97299118093397,90.29183099388732
2023-10-12,92.51000213623047,93.44000244140625,91.83999633789062,92.41999816894531,8897800.0,90.66199951171875,87.69450035095215,90.81000030517578,91.95440021514892,89.22103400080944,89.30158151422071,-0.08054751341127542,-1.0313557928874943,0.9508082794762189,60.927316448771485,92.05668892139363,87.69450035095215,83.33231178051068,1.8073217094046528,7738160.0,69.22721279745127,92.51395447253896,1.0201214993970447,92.38492435519119,90.52467468050774
2023-10-13,92.75,92.94000244140625,90.19999694824219,90.45999908447266,7985100.0,90.89599914550782,87.75500030517578,90.71960021972656,92.03510021209716,89.4116440136807,89.38739022312826,0.024253790552435817,-0.8202338761995083,0.8444876667519441,53.44304803690309,92.2338091829507,87.75500030517578,83.27619142740087,1.873941979673182,7379760.0,29.77262693646601,91.82567157988211,0.3721876868835574,90.46127940516797,88.6322143915004
2023-10-16,90.4800033569336,91.9000015258789,90.43000030517578,91.22000122070312,8791800.0,91.34199981689453,87.8745002746582,90.62080017089843,92.12590023040771,89.68985281476107,89.52313918591159,0.16671362884947882,-0.6228443751897108,0.7895580040391896,55.71469367582695,92.5832929655297,87.8745002746582,83.16570758378671,1.845089068318178,8181860.0,46.36952764313918,91.654419059557,0.1660811661045284,91.820444251411,90.57220532214856
2023-10-17,89.80999755859375,91.69999694824219,88.5199966430664,91.0,7997100.0,91.41999969482421,88.01600036621093,90.51380020141602,92.20090023040771,89.89141392018244,89.63253628325147,0.25887763693097554,-0.4464999727655735,0.7053776096965491,54.8799280829607,92.91793114983984,88.01600036621093,83.11406958258202,1.9404398709508641,8344700.0,35.46655846058159,91.36451091878442,-0.006858502889808743,91.11779118113805,90.32158144499422
2023-10-18,88.87999725341797,90.01000213623047,88.58000183105469,89.5999984741211,9982700.0,90.93999938964843,88.13150024414062,90.41600021362305,92.27645023345947,89.84658077463455,89.63012607516774,0.21645469946680862,-0.3139090383190971,0.5303637377859057,49.76961854144965,93.0682967237385,88.13150024414062,83.19470376454275,1.9746940350933249,8730900.0,22.437045785979112,90.3808441499457,-0.3773253003264908,90.49189228072098,90.48752682936941
2023-10-19,93.08999633789062,94.76000213623047,92.36000061035156,92.91000366210938,22751600.0,91.03800048828126,88.50900039672851,90.39460021972656,92.37085025787354,90.31787660347683,89.87307997049675,0.4447966329800863,-0.1621679040592604,0.6069645370393467,59.39643494334735,93.68901110706955,88.50900039672851,83.32898968638747,2.202216151308757,11501660.0,61.74631231771874,91.6187847004332,0.23528455118677982,91.7865136256882,92.53349230309259
2023-10-20,92.0,94.31999969482422,91.08999633789062,91.30999755859375,12197300.0,91.20800018310547,88.79250030517578,90.32480010986328,92.44580024719238,90.47051059657174,89.97951831035579,0.49099228621595614,-0.031535866004217095,0.5225281522201732,54.00812057389997,93.9338917346742,88.79250030517578,83.65110887567735,2.2756295231391026,12344100.0,39.313857674642406,91.5517038573942,0.12060867961674807,90.62385279299777,92.16184522260032
2023-10-23,89.9800033569336,92.26000213623047,89.16000366210938,91.11000061035156,8227900.0,91.18600006103516,89.03600044250489,90.30720016479492,92.52270023345947,90.56889367561479,90.0632577399851,0.5056359356296838,0.07589849432256308,0.4297374413071207,53.35654223646126,94.13186586007767,89.03600044250489,83.9401350249321,2.3345130196378165,12231320.0,33.63252413339867,91.35981021505313,0.002088250948202891,89.92088414042,92.35421469726607
2023-10-24,91.19999694824219,92.0,90.86000061035156,91.63999938964844,7374800.0,91.31399993896484,89.40350036621093,90.2786001586914,92.59055023193359,90.7336791700815,90.18005341773794,0.5536257523435637,0.1714439459267632,0.3821818064168005,54.90904779272178,94.1235511476811,89.40350036621093,84.68344958474077,2.249190617495718,12106860.0,54.70216419799399,91.5164518024291,0.060704544007443254,90.77210600174077,94.20156709477185
2023-10-25,90.80000305175781,90.8499984741211,86.68000030517578,87.63999938964844,13027100.0,90.92200012207032,89.51350021362305,90.19780014038086,92.62720024108887,90.25772843463027,89.99190126750909,0.2658271671211736,0.1903205901656453,0.07550657695552832,43.21750292609573,93.95316275629575,89.51350021362305,85.07383767095034,2.4428197937083564,12715740.0,23.544793559929644,89.3890990910656,-0.7691436383458478,88.39588653990381,92.67212889591997
2023-10-26,87.12000274658203,88.13999938964844,86.54000091552734,87.44999694824219,9377300.0,89.82999877929687,89.56549987792968,90.11120010375977,92.65810024261475,89.82576974441672,89.8036120586745,0.022157685742214994,0.15668800928095922,-0.13453032353874422,42.75184529285204,93.88117579354947,89.56549987792968,85.24982396230989,2.382618270880695,10040880.0,19.035443663550186,87.96975628049944,-1.0157398368274848,87.90218013130394,93.0776483888493
2023-10-27,87.54000091552734,87.77999877929688,85.88999938964844,85.98999786376953,12480700.0,88.76599884033203,89.51999969482422,89.99820007324219,92.67915023803711,89.23565099354792,89.52112211831117,-0.285471124763248,0.06825618247211777,-0.3537273072353658,39.252014170582804,93.96439438698401,89.51999969482422,85.07560500266443,2.3474312079355335,10097560.0,11.455663262524629,86.41826745748253,-1.2189293654815452,86.66193080825524,92.63369820009501
2023-10-30,87.30999755859375,88.30000305175781,86.0,86.05999755859375,9785500.0,87.75599822998046,89.44049949645996,89.89740005493164,92.67445022583007,88.74708892663189,89.26474252129506,-0.5176535946631731,-0.0489257729549404,-0.4687278217082327,39.50770815412572,94.06892335126314,89.44049949645996,84.81207564165679,2.344757920796444,10409080.0,33.53763056863492,85.67764571624623,-1.037525194447478,85.85103908083576,92.47373566916418
2023-10-31,86.1500015258789,86.43000030517578,84.94999694824219,86.30999755859375,9004900.0,86.68999786376953,89.48549919128418,89.77240005493164,92.67200019836426,88.37215179308755,89.04587252405793,-0.6737207309703734,-0.173884764558027,-0.4998359664123464,40.47141016765018,93.97161517641314,89.48549919128418,84.99938320615522,2.282989737663383,10735100.0,39.34951817211117,85.5681471679392,-0.6855594387138522,85.9473649761169,93.12243419840408
2023-11-01,86.47000122070312,87.87000274658203,86.33999633789062,87.80000305175781,9508800.0,86.72199859619141,89.5419994354248,89.6836001586914,92.6660502243042,88.28412890980606,88.95358589648013,-0.6694569866740778,-0.2729992089812372,-0.39645777769284063,45.99370576747462,93.91180924451223,89.5419994354248,85.17218962633737,2.2313479841151613,10031440.0,56.947463386345795,86.50392816179095,-0.0706457258126939,86.79882534772746,94.19235112732412
2023-11-02,90.4000015258789,91.05000305175781,89.47000122070312,90.4800033569336,11032600.0,87.32799987792968,89.71449966430664,89.60880020141602,92.67110023498535,88.62195574782568,89.06665385651372,-0.44469810868804416,-0.3073389889225986,-0.13735911976544557,54.21995603722958,93.94417497853684,89.71449966430664,85.48482435007645,2.30410884239265,10362500.0,69.33982852239363,88.68222937122594,0.7822956320257226,89.18483608673237,96.4491882098597
2023-11-03,91.6500015258789,92.44999694824219,90.83999633789062,91.79000091552734,9226700.0,88.48800048828124,89.83949966430664,89.59400024414063,92.68805023193359,89.10934731208748,89.26838326829251,-0.15903595620503097,-0.27767838237908504,0.11864242617405407,57.618219629129186,94.15842945246347,89.83949966430664,85.52056987614982,2.2802434673152177,9711700.0,76.25832181061641,90.7568977732202,1.2724442291196605,91.04139028058871,97.70303583506335
2023-11-06,92.0,92.61000061035156,91.29000091552734,92.5999984741211,8402700.0,89.79600067138672,90.01999969482422,89.58400024414063,92.69590023040772,89.64637056778496,89.51516957983537,0.13120098794958324,-0.19590250831335138,0.3271034962629346,59.61442419008859,94.48122974324538,90.01999969482422,85.55876964640306,2.2116546264230035,9435140.0,80.212836405321,92.34648176768565,1.3927234664102466,91.88913127768232,97.5505162726416
2023-11-07,92.25,93.05000305175781,91.75,92.41000366210938,6241300.0,91.01600189208985,90.10999984741211,89.55220031738281,92.67965023040772,90.07154488998871,89.72960173407789,0.34194315591082614,-0.08833337546851586,0.43027653137934196,58.913480319769754,94.68634959494398,90.10999984741211,85.53365009988025,2.1465366568040616,8882420.0,48.54445767256943,93.00050744395034,1.1125630560937652,93.14371387313932,97.7792084765933
2023-11-08,93.33000183105469,93.44000244140625,91.93000030517578,92.0,6537700.0,91.85600128173829,90.10999984741211,89.49060028076173,92.66685024261474,90.36823029152892,89.89777938340545,0.47045090812346757,0.023423481249880834,0.44702742687358676,57.34647913587665,94.68634959494398,90.10999984741211,85.53365009988025,2.101069905334519,8288200.0,41.59657653457247,92.9387410817667,0.6671838820116465,93.49891710899357,96.9129856217992
2023-11-09,92.62999725341797,93.37000274658203,91.5999984741211,91.62000274658203,8166000.0,92.08400115966796,90.07000007629395,89.42740036010743,92.66290023803711,90.5608106692294,90.02535148438149,0.5354591848479089,0.12583062196948647,0.4096285628784224,55.86341633505859,94.57836789480405,90.07000007629395,85.56163225778386,2.077422360129263,7714880.0,33.72391409579652,92.50225763132747,0.24860419105114173,94.79329146156893,97.09831697376427
2023-11-10,94.04000091552734,97.75,93.61000061035156,97.44000244140625,19281700.0,93.21400146484375,90.41900024414062,89.50480041503906,92.68285026550294,91.61914786494891,90.57458488860554,1.0445629763433715,0.3095770928442635,0.734985883499108,69.06082573181354,95.95715364084555,90.41900024414062,84.88084684743569,2.3668919953641705,9725880.0,78.94647114037434,95.35683061293659,1.2369505694676954,96.86098740173914,97.60901535023007
