Date,Open,High,Low,Close,Volume,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,Upper,Middle,Lower,ATR,Volume_MA5,CRSI,Kalman_Price,Kalman_Trend,FFT_21,FFT_63
2022-11-16,149.1300048828125,149.8699951171875,147.2899932861328,148.7899932861328,64218300.0,148.73599548339843,146.27949905395508,147.2797985839844,155.31775001525878,146.03566960704575,146.0526689294375,-0.01699932239174018,-0.8692319295829478,0.8522326071912076,53.211572691774556,157.34017486388007,146.27949905395508,135.2188232440301,5.342709005069201,88058880.0,44.330875418408056,150.56915251785514,1.454058316334713,147.80715315716063,151.95739670593093
2022-11-17,146.42999267578125,151.47999572753906,146.14999389648438,150.72000122070312,80389400.0,149.50599670410156,146.6459991455078,147.20499847412108,155.19215003967284,146.75633600914688,146.39839724730902,0.35793876183785756,-0.6237977912987868,0.9817365531366443,55.28102507001724,157.78489632343437,146.6459991455078,135.50710196758124,5.34180134978245,80365960.0,62.13496277727859,151.29895795797609,1.1793763209642405,148.1678515456643,151.78627821147944
2022-11-18,152.30999755859375,152.6999969482422,149.97000122070312,151.2899932861328,74829600.0,149.8239959716797,146.8469985961914,147.0833984375,155.0841000366211,147.4538217440678,146.7607376946293,0.6930840494384825,-0.3604214231513329,1.0535054725898154,55.90137457630995,158.16728512346788,146.8469985961914,135.52671206891495,5.155243805336495,76535940.0,67.65407532526498,151.8179191215806,0.928905581869878,148.44494667671728,151.68608889424087
2022-11-21,150.16000366210938,150.3699951171875,147.72000122070312,148.00999450683594,58724100.0,149.7699951171875,146.7749984741211,146.7749984741211,154.96220001220703,147.53938678449367,146.85327523627424,0.6861115482194293,-0.15111482887718045,0.8372263770966097,51.47610403842165,158.04635787761808,146.7749984741211,135.50363907062413,5.042011538200294,73605940.0,33.084344197743114,150.11435264482625,-0.06949249367534804,147.4976137657061,150.62636042208703
2022-11-22,148.1300048828125,150.4199981689453,146.92999267578125,150.17999267578125,51804100.0,149.7979949951172,146.66699829101563,146.7017984008789,154.8547999572754,147.94563384469177,147.0996987503118,0.8459350943799677,0.0482951557742492,0.7976399386057185,54.06678849222302,157.76302656704854,146.66699829101563,135.57097001498272,4.9311539635548485,65993100.0,54.404409957582764,150.11995944340651,-0.041010144312071006,149.2667468855487,152.31507600621816
2022-11-23,149.4499969482422,151.8300018310547,149.33999633789062,151.07000732421875,58301400.0,150.25399780273438,146.75299835205078,146.6169985961914,154.7359999847412,148.42630668769593,147.3937956817123,1.032511005983622,0.24513832581612377,0.7873726801674983,55.12503168048121,157.95700883872175,146.75299835205078,135.54898786537981,4.756786215669792,64809720.0,62.90974739564189,150.62972533524615,0.16787858168552897,150.4508510153527,153.32306876531493
2022-11-25,148.30999755859375,148.8800048828125,147.1199951171875,148.11000061035156,35195900.0,149.73199768066405,146.91849822998046,146.5317987060547,154.59514999389648,148.37764421425834,147.44684789864854,0.9307963156097969,0.3822699237748584,0.5485263918349386,50.92305761138161,158.09998932215092,146.91849822998046,135.73700713781,4.699159500767039,55771020.0,31.26725374004486,149.30398047771808,-0.3985968581637519,152.13838110643448,155.1119480493864
2022-11-28,145.13999938964844,146.63999938964844,143.3800048828125,144.22000122070312,69246000.0,148.31799926757813,146.3424980163574,146.4021987915039,154.45565002441407,147.73800683063445,147.20782221880074,0.5301846118337039,0.4118528613866275,0.11833175044707639,45.964363827407745,156.81108040380832,146.3424980163574,135.8739156289065,4.701362088393613,54654300.0,18.423484444832088,146.30150344294154,-1.386151103521723,149.59376948090056,152.2944113893501
2022-11-29,144.2899932861328,144.80999755859375,140.35000610351562,141.1699981689453,83763800.0,146.95,145.73399810791017,146.13599884033204,154.31830001831054,146.72754395960536,146.76057599288552,-0.033032033280164796,0.32287588245326904,-0.35590791573343383,42.47221196596061,155.91575056172763,145.73399810791017,135.5522456540927,4.684121328871078,59662240.0,11.64578029413662,142.83388861913014,-2.1755723495502592,146.07650309127538,148.8984497390735
2022-11-30,141.39999389648438,148.72000122070312,140.5500030517578,148.02999877929688,111380900.0,146.52000122070314,145.60299835205078,145.95859893798828,154.21404998779298,146.92792162417328,146.85460731039748,0.07331431377579634,0.2729635687177745,-0.19964925494197816,51.413429774842236,155.59401232384727,145.60299835205078,135.61198438025428,4.933112531733523,71577600.0,56.67274860065883,144.75509564025444,-0.621817343408801,149.78020585454553,153.10106665209366
2022-12-01,148.2100067138672,149.1300048828125,146.61000061035156,148.30999755859375,71250400.0,145.96799926757814,145.76699829101562,145.8503988647461,154.09165000915527,147.1405486910072,146.96241399544905,0.17813469555815686,0.253997794085851,-0.07586309852769413,51.74311158135673,155.82247836426325,145.76699829101562,135.711518217768,4.760747656071196,74167400.0,59.784895797452826,146.45447122479305,0.25852421411681004,150.77783856331035,154.32993330672676
2022-12-02,145.9600067138672,148.0,145.64999389648438,147.80999755859375,65447400.0,145.90799865722656,146.2134979248047,145.7517987060547,153.96794998168946,147.24354082448207,147.0251979630894,0.21834286139267078,0.24686680754721496,-0.028523946154544177,51.07661277375952,155.78762270841372,146.2134979248047,136.63937314119568,4.610694513645352,80217700.0,39.110192729356704,147.32264942869892,0.48974314316860545,151.89999451896483,155.61430076973735
2022-12-05,147.77000427246094,150.9199981689453,145.77000427246094,146.6300048828125,68826400.0,146.38999938964844,146.6259979248047,145.67579895019531,153.85669998168945,147.14915067960982,146.99592440158742,0.15322627802240163,0.2281387016422523,-0.07491242361985068,49.45751484960129,155.49984789725445,146.6259979248047,137.75214795235493,4.649215898133853,80133780.0,30.854990295011433,147.15528593626905,0.24052720248645668,150.35015329955223,153.92695703410837
2022-12-06,147.07000732421875,147.3000030517578,141.9199981689453,142.91000366210938,64727200.0,146.73800048828124,146.82549819946288,145.5185989379883,153.7347499847412,146.49697421537897,146.69326360607053,-0.19628939069156104,0.14325308317548963,-0.33954247386705066,44.65199526542065,155.16043959816642,146.82549819946288,138.49055680075935,4.701415111325185,76326460.0,17.256380365738003,144.9028447152679,-0.7049623681439097,145.94592538518253,149.61079593032045
2022-12-07,142.19000244140625,143.3699951171875,140.0,140.94000244140625,69721100.0,145.32000122070312,146.8974983215332,145.3021990966797,153.61784996032713,145.64205548092164,146.2670961123917,-0.625040631470057,-0.010405659753619706,-0.6146349717164372,42.30758101566346,154.99970415322335,146.8974983215332,138.79529248984304,4.606313683172494,67994500.0,11.839352446872203,142.38733025507628,-1.3916369782134814,142.58555937815257,146.85786911935443
2022-12-08,142.36000061035156,143.52000427246094,141.10000610351562,142.64999389648438,62128300.0,144.18800048828126,147.28649826049804,145.15839904785156,153.53074989318847,145.18173831408515,145.99916261491708,-0.8174243008319309,-0.17180938796928194,-0.6456149128626489,45.00666067667175,153.5886048631399,147.28649826049804,140.98439165785618,4.461577122306936,66170080.0,45.98978346722862,141.91506339927736,-1.0429543177744574,142.82013366174854,147.9658257619903
2022-12-09,142.33999633789062,145.57000732421875,140.89999389648438,142.16000366210938,76097000.0,143.05800170898436,147.05099868774414,145.15199920654297,153.4278498840332,144.71685605993503,145.71478047026466,-0.997924410329631,-0.33703239244135175,-0.6608920178882792,44.36614928587111,153.73801609730447,147.05099868774414,140.36398127818381,4.476465429837467,68300000.0,32.83422080816856,141.58785069713505,-0.771500324827525,139.72552905051606,145.32810103951365
2022-12-12,142.6999969482422,144.5,141.05999755859375,144.49000549316406,70462700.0,142.6300018310547,146.79049911499024,145.2777993774414,153.32604988098146,144.6819559727395,145.62405639788685,-0.9421004251473448,-0.4580459989825504,-0.48405442616479444,48.14527973605249,153.45030846645514,146.79049911499024,140.13068976352534,4.402432359235237,68627260.0,53.186092979680154,142.85796766852988,0.0028086646527005765,141.77982730995276,148.15956859804757
2022-12-13,149.5,149.97000122070312,144.24000549316406,145.47000122070312,93886200.0,143.14200134277343,146.64999923706054,145.33819946289063,153.22779991149903,144.80319370319543,145.61264490328065,-0.8094512000852205,-0.5283270392030844,-0.2811241608821361,49.693142854154594,153.29673684455182,146.64999923706054,140.00326162956927,4.497258314114082,74459060.0,60.025200608401825,144.3108413188293,0.5527640141661971,142.79567915416933,149.30633781599917
2022-12-14,145.35000610351562,146.66000366210938,141.16000366210938,143.2100067138672,82291200.0,143.59600219726562,146.30849990844726,145.28039947509765,153.12784996032715,144.55808801252954,145.43467170406484,-0.876583691535302,-0.597978369669528,-0.278605321865774,46.263487284788155,152.9252159699426,146.30849990844726,139.69178384695192,4.56888272024879,76973080.0,30.01539448845568,143.94462534419498,0.20422931679792466,139.55425426552924,145.70061148131634
2022-12-15,141.11000061035156,141.8000030517578,136.02999877929688,136.5,98931900.0,142.36600341796876,145.69400024414062,145.08239959716798,152.97754997253418,143.31838216444808,144.7728441704304,-1.4544620059823217,-0.7692750969320867,-0.6851869090502349,37.899903667754856,153.45803684263834,145.69400024414062,137.9299636456429,4.755391664128899,84333800.0,11.976493593917178,139.89803811495491,-1.4079462218393703,138.89628918859572,145.42603951861295
2022-12-16,136.69000244140625,137.64999389648438,133.72999572753906,134.50999450683594,160156900.0,140.83600158691405,144.88349990844728,144.86399963378906,152.81894996643067,141.96324560173852,144.01263308423822,-2.0493874824996965,-1.0252975740456087,-1.0240899084540878,35.83105089069148,153.69354422327828,144.88349990844728,136.07345559361627,4.6957207001872145,101145780.0,8.096474671128526,136.2781706873538,-2.246845106959676,138.3474777438496,144.67252100981796
2022-12-19,135.11000061035156,135.1999969482422,131.32000732421875,132.3699951171875,79592600.0,138.41199951171876,143.9375,144.709599609375,152.66494995117188,140.4873609118076,143.15021545704928,-2.662854545241686,-1.352808968284824,-1.3100455769568617,33.70059241678561,153.7937744723695,143.9375,134.0812255276305,4.637454194746945,102971760.0,5.354805016415597,133.10804865405245,-2.5970094718329637,137.9467381764172,143.91660628162742
2022-12-20,131.38999938964844,133.25,129.88999938964844,132.3000030517578,77432800.0,135.7779998779297,143.1520004272461,144.54719970703124,152.5299499511719,139.22776739487685,142.34649601962028,-3.118728624743426,-1.7059928995765445,-1.4127357251668813,33.63016166467242,154.03535160700335,143.1520004272461,132.26864924748884,4.5462075101472745,99681080.0,4.231006934533567,131.50524779958005,-2.219943372684308,136.6593761417759,141.91632511217165
2022-12-21,132.97999572753906,136.80999755859375,132.75,135.4499969482422,85928000.0,134.2259979248047,142.41550064086914,144.4765997314453,152.41999992370606,138.64657194154844,141.83564423655523,-3.189072295006781,-2.0026087786625917,-1.1864635163441895,39.73450694952937,153.29039106190854,142.41550064086914,131.54061021982974,4.543620867053607,100408440.0,47.02567731319283,132.71130454487607,-0.9205898189007569,137.2267631211415,141.7425705468962
2022-12-22,134.35000610351562,134.55999755859375,130.3000030517578,132.22999572753906,77852100.0,133.3719970703125,141.47350006103517,144.35439971923827,152.26639991760254,137.65940637016237,141.12411471736885,-3.464708347206482,-2.29502869237137,-1.1696796548351123,36.081244696228524,152.44995605472667,141.47350006103517,130.49704406734367,4.586933226298663,96192480.0,28.379183028200604,132.03484316514283,-0.8280010436268849,135.3497841239732,139.24879306972
2022-12-23,130.9199981689453,132.4199981689453,129.63999938964844,131.86000061035156,63814900.0,132.8419982910156,140.66100006103517,144.13179962158202,152.133099899292,136.76719009942224,140.43788404277498,-3.6706939433527452,-2.570161742567645,-1.1005322007851004,35.67535690564252,151.95335179178136,140.66100006103517,129.36864833028898,4.45786648008425,76924080.0,22.89862904740076,131.56983201145158,-0.6903325709960542,133.16376780882652,136.42632824780767
2022-12-27,131.3800048828125,131.41000366210938,128.72000122070312,130.02999877929688,69007800.0,132.3739990234375,139.95149993896484,143.9647994995117,152.0095999145508,135.73069912709525,139.66692957881364,-3.9362304517183873,-2.8433754843977934,-1.0928549673205938,33.65856851298904,152.01690443767848,139.95149993896484,127.8860954402512,4.363733116481692,74807120.0,15.21229771380564,130.4073932720982,-0.869384762033296,132.10063810577634,135.18699038100982
2022-12-28,129.6699981689453,131.02999877929688,125.87000274658203,126.04000091552734,85438400.0,131.12199859619142,139.19500007629395,143.63739944458007,151.88669994354248,134.23982247916172,138.65752745560724,-4.4177049764455205,-3.158241382807339,-1.2594635936381815,29.714325176251215,152.67438548428726,139.19500007629395,125.71561466830063,4.420609039069774,76408240.0,8.436738781884898,127.59400653590573,-1.6066719151858315,129.24517726919728,132.2374448139875
2022-12-29,127.98999786376953,130.47999572753906,127.7300033569336,129.61000061035156,75703700.0,129.9539993286133,138.27400016784668,143.3545994567871,151.75929996490478,133.52754219165246,137.9873402818846,-4.459798090232141,-3.4185527242922995,-1.0412453659398415,36.84537423250272,151.72999772238737,138.27400016784668,124.81800261330599,4.421993737137056,74363380.0,43.914835695301555,128.00061493679488,-0.8431100811609598,130.7004913986532,133.6744935048921
2022-12-30,128.41000366210938,129.9499969482422,127.43000030517578,129.92999267578125,77034200.0,129.4939987182617,137.35499992370606,143.0759992980957,151.61099994659423,132.97407303536457,137.39049971846953,-4.416426683104959,-3.618127516054831,-0.7982991670501276,37.45788661353565,150.44949754190338,137.35499992370606,124.26050230550872,4.286136801846295,74199800.0,46.53126027208034,128.69830248114943,-0.2587432389452454,130.51444288105057,133.2822263949677
2023-01-03,130.27999877929688,130.89999389648438,124.16999816894531,125.06999969482422,112117500.0,128.13599853515626,136.21800003051757,142.70959930419923,151.43324996948243,131.75806175220453,136.4778700870884,-4.719808334883879,-3.8384636798206406,-0.8813446550632387,32.32940774686654,149.4322969796626,136.21800003051757,123.00370308137255,4.460698153681493,83860320.0,19.652002102532762,126.56694169203574,-0.9689569531593636,125.20985245937035,127.75670143012755
2023-01-04,126.88999938964844,128.66000366210938,125.08000183105469,126.36000061035156,89113600.0,127.4019989013672,135.20449981689453,142.29139923095704,151.2451499938965,130.92759080730406,135.7283982739968,-4.800807466692731,-4.030932437195059,-0.7698750294976726,34.87806624800292,148.17612171366883,135.20449981689453,122.23287792012022,4.39850571179604,87881480.0,34.414353468696426,126.0214716291855,-0.8083442336746136,125.44225851791548,128.42949450295046
2023-01-05,127.12999725341797,127.7699966430664,124.76000213623047,125.0199966430664,80962700.0,127.197998046875,134.30999946594238,141.80279922485352,151.04334995269775,130.01873016665212,134.93518333837233,-4.916453171720207,-4.208036584100088,-0.7084165876201185,33.46799170584531,147.49833955100536,134.30999946594238,121.12165938087941,4.299326340013176,86986340.0,21.115348407594126,125.1057958492303,-0.8490510700114907,125.64114488551873,129.04478916359326
2023-01-06,126.01000213623047,130.2899932861328,124.88999938964844,129.6199951171875,87754700.0,127.19999694824219,133.74399909973144,141.34839920043945,150.8473498916626,129.95738631288833,134.54146569235863,-4.584079379470296,-4.283245143174129,-0.3008342362961667,42.118917818769184,146.71545733727814,133.74399909973144,120.77254086218475,4.37794545118969,89396540.0,46.04065084092712,127.23734701153023,0.28137974423265255,128.5270303406088,131.90929525227835
2023-01-09,130.47000122070312,133.41000366210938,129.88999938964844,130.14999389648438,70790800.0,127.2439971923828,133.11899909973144,140.96439895629882,150.64704982757567,129.9870182488262,134.21617148525684,-4.229153236430648,-4.272426761825433,0.04327352539478557,43.03792652250226,145.50513065178,133.11899909973144,120.73286754768287,4.3359499578848455,88147860.0,51.686114708097286,128.9810416244014,0.835981015652369,128.44124673957717,131.37609156145515
2023-01-10,130.25999450683594,131.25999450683594,128.1199951171875,130.72999572753906,63896200.0,128.3759963989258,132.54749870300293,140.68299880981445,150.43034976959228,130.1013224763205,133.9579362439444,-3.8566137676239123,-4.189264162985129,0.33265039536121677,44.08422716654193,144.24806786582056,132.54749870300293,120.84692954018529,4.250524917296531,78503600.0,56.28638453974429,130.32440332361693,1.028411509407741,128.46142637554604,130.9557982465883
2023-01-11,131.25,133.50999450683594,130.4600067138672,133.49000549316406,69458900.0,129.80199737548827,131.99749870300292,140.23799880981446,150.2241997909546,130.62265832506566,133.92327470684955,-3.3006163817838967,-4.011534606744883,0.7109182249609862,48.894849994425556,142.35830411847115,131.99749870300292,121.63669328753468,4.164772265558832,74572660.0,64.19967965117765,132.5405489216966,1.478874573015432,128.3908386270947,130.2816888968503
2023-01-12,133.8800048828125,134.25999450683594,131.44000244140625,133.41000366210938,71379600.0,131.47999877929686,131.39449882507324,139.83939895629882,150.01324977874756,131.05148068461085,133.8852546294614,-2.833773944850549,-3.775982474366016,0.9422085295154674,48.763889800687835,139.76045499756532,131.39449882507324,123.02854265258115,4.068716536978179,72656040.0,38.5732053839614,133.68074116608548,1.3504250481613513,127.83722452977855,129.33945848590267
2023-01-13,132.02999877929688,134.9199981689453,131.66000366210938,134.75999450683594,57809700.0,132.50799865722655,130.97199821472168,139.52159896850586,149.7922497177124,131.62202127264547,133.9500501759336,-2.3280289032881285,-3.486391760150439,1.1583628568623103,51.14197639808062,137.5764862735973,130.97199821472168,124.36751015584603,4.010950677682304,66667040.0,52.30063913032512,134.88046375855004,1.293269249962198,129.71849654277366,130.9821928421996
2023-01-17,134.8300018310547,137.2899932861328,134.1300048828125,135.94000244140625,63646600.0,133.66600036621094,130.943998336792,139.33979904174805,149.58309970855714,132.28632606783944,134.0974540474501,-1.81112797961066,-3.151339004042483,1.3402110244318228,53.18726373225222,137.45864176516454,130.943998336792,124.42935490841944,3.950167658085019,65238200.0,59.140495017712546,136.0438382979962,1.2440050503374152,129.9888331931469,130.6231055903525
2023-01-18,136.82000732421875,138.61000061035156,135.02999877929688,135.2100067138672,69672800.0,134.56200256347657,130.97899894714357,139.26639907836915,149.3860997390747,132.73612309030526,134.17986535607358,-1.4437422657683214,-2.8098196563876505,1.366077390619329,51.74415256706104,137.57689092758864,130.97899894714357,124.3811069666985,3.9237272418685665,66393520.0,38.603471629573654,136.1330949922435,0.8060522399049619,131.11770480454604,131.33020053910445
2023-01-19,134.0800018310547,136.25,133.77000427246094,135.27000427246094,58280400.0,134.91800231933593,131.12399940490724,139.20419906616212,149.19089977264403,133.12595096448305,134.2606163869171,-1.1346654224340398,-2.4747888095969284,1.3401233871628886,51.859763339564054,137.96093214744525,131.12399940490724,124.28706666236923,3.8206035622736016,64157820.0,50.783952364879944,136.011528546056,0.4542412081409448,133.03564279174051,132.6817881289063
2023-01-20,135.27999877929688,138.02000427246094,134.22000122070312,137.8699951171875,80223600.0,135.81000061035155,131.40249900817872,139.18319900512697,148.98804973602296,133.85580391105296,134.52797777434452,-0.6721738632915617,-2.114265820335855,1.4420919570442932,56.70092814068024,138.8361048575927,131.40249900817872,123.96889315876477,3.8191320972367597,65926620.0,62.17203755349889,137.2461616784686,0.7502146422411475,135.82455450646313,134.56372481199313
2023-01-23,138.1199951171875,143.32000732421875,137.89999389648438,141.11000061035156,81760300.0,137.0800018310547,131.68549919128418,139.215399017334,148.81829975128173,134.9718341724835,135.01553502145615,-0.04370084897263382,-1.7001528260632106,1.6564519770905768,61.849643236698924,140.08245155902804,131.68549919128418,123.28854682354032,3.9356235336506518,70716740.0,71.63491131549559,139.72675900349915,1.406483997425341,139.52054234294127,137.10521569509754
2023-01-24,140.30999755859375,143.16000366210938,140.3000030517578,142.52999877929688,66435100.0,138.39800109863282,132.20049934387208,139.36859909057617,148.67179973602296,136.13462872737787,135.5721619664814,0.5624667608964842,-1.2476289086712715,1.8100956695677557,63.87700276628233,141.8394436535348,132.20049934387208,122.56155503420936,3.858793324843574,71274440.0,76.57608804161065,141.9094837371694,1.7008830413535647,142.08377975202922,138.24210861790473
2023-01-25,140.88999938964844,142.42999267578125,138.80999755859375,141.86000061035156,65799300.0,139.72799987792968,132.70049934387208,139.26839920043946,148.52039974212647,137.01545517091228,136.03792779195325,0.9775273789590244,-0.8025976511452124,1.7801250301042368,62.197519244444734,143.21464469528797,132.70049934387208,122.1863539924562,3.8488796031192565,70499740.0,45.77197201675454,142.63760865994706,1.3319523131524966,144.13450594116483,138.90078746306068
2023-01-26,143.1699981689453,144.25,141.89999389648438,143.9600067138672,54105100.0,141.46600036621095,133.3969997406006,139.15359939575194,148.38974979400635,138.08384771598227,136.62474845283577,1.4590992631464985,-0.35025826828687023,1.8093575314333687,65.27897136883699,144.90941859373638,133.3969997406006,121.88458088746481,3.7446738735856266,69664680.0,63.64980257931745,143.9642512365403,1.329938528905453,146.9373546081975,140.193297204217
2023-01-27,143.16000366210938,147.22999572753906,143.0800018310547,145.92999267578125,70555800.0,143.0779998779297,134.3914993286133,139.10659927368164,148.29064975738527,139.29094694056673,137.31402580268357,1.9769211378831528,0.11517761294713441,1.8617435249360184,67.9206947245924,146.60500685790385,134.3914993286133,122.17799179932273,3.7736253037926804,67731120.0,72.06004455340836,145.6475343707572,1.4639489062583753,149.9448781833875,141.69186908615993
2023-01-30,144.9600067138672,145.5500030517578,142.85000610351562,143.0,64015300.0,143.45599975585938,135.0609992980957,138.965799407959,148.1673497390747,139.86157048817185,137.73520907655887,2.126361411612976,0.5174143726803027,1.6089470389326732,60.54260483457485,147.61590097412665,135.0609992980957,122.50609762206476,3.7240796801121765,64182120.0,40.857050091824355,144.8265449539193,0.5973573627526492,145.08536699477656,135.10582452393874
2023-01-31,142.6999969482422,144.33999633789062,142.27999877929688,144.2899932861328,65874500.0,143.80799865722656,135.77899932861328,138.875799407959,148.03679973602294,140.54286630324276,138.22074864763843,2.3221176556043304,0.8783550292651082,1.4437626263392223,62.475305459033045,148.71472041922559,135.77899932861328,122.84327823800096,3.605216671432289,64070000.0,58.5755594680577,144.7937374773139,0.35835943651439106,144.14630880042435,133.58344732587113
2023-02-01,143.97000122070312,146.61000061035156,141.32000732421875,145.42999267578125,77663600.0,144.5219970703125,136.79699897766113,138.76999923706055,147.9374997329712,141.2947318990179,138.75476672379716,2.5399651752207433,1.2106770584562354,1.3292881167645079,64.1466565502113,149.40173566187565,136.79699897766113,124.19226229344662,3.7255578581966122,66442860.0,67.36032361660052,145.3065362325681,0.41693248693411994,144.79662932815168,134.1772091255341
2023-02-02,148.89999389648438,151.17999267578125,148.1699981689453,150.82000732421875,118339000.0,145.8939971923828,138.0199993133545,138.76059951782227,147.8662497329712,142.76015888751033,139.6484882497543,3.1116706377560206,1.5908757743161925,1.520794863439828,70.77462740820032,151.07523708321656,138.0199993133545,124.96476154349244,3.8701608683254256,79289640.0,85.8717770412432,148.5558471066787,1.4911475471504758,147.1263580454169,136.34317960336165
2023-02-03,148.02999877929688,157.3800048828125,147.8300018310547,154.5,154357300.0,147.60799865722657,139.49399948120117,138.89039962768555,147.80174976348877,144.5662882894318,140.748600231254,3.817688058177822,2.0362382310885185,1.7814498270893036,74.2716933701803,152.9946142038448,139.49399948120117,125.99338475855754,4.275863881427739,96049940.0,93.49231460699758,152.52173232947504,2.4297228777981856,150.69266015211034,139.8046705311012
2023-02-06,152.57000732421875,153.10000610351562,150.77999877929688,151.72999572753906,69858300.0,149.35399780273437,140.59949951171876,138.9213996887207,147.72424976348876,145.6683971260637,141.5620369346825,4.106360191381185,2.4502626231470517,1.6560975682341335,67.7045045990587,154.30434555285728,140.59949951171876,126.89465347058024,4.236159405661695,97218540.0,56.88766929188736,153.161143603017,1.7507247268169155,150.12372624664425,138.96350896934055
2023-02-07,150.63999938964844,155.22999572753906,150.63999938964844,154.64999389648438,83322600.0,151.42599792480468,141.82449951171876,138.99299942016603,147.66539974212645,147.05018124458996,142.53151522814932,4.518666016440648,2.863943301805771,1.6547227146348766,70.6505717588618,155.9477126723992,141.82449951171876,127.7012863510383,4.261433472249476,100708160.0,74.63423893152526,154.76633279234443,1.6955285472119268,152.46889926715878,141.12783133491982
2023-02-08,153.8800048828125,154.5800018310547,151.1699981689453,151.9199981689453,64120100.0,152.7239990234375,142.88399963378907,139.0691993713379,147.61604976654053,147.79938384833693,143.22695840894903,4.572425439387899,3.2056397293221965,1.3667857100657028,64.70739458599597,156.6949085007508,142.88399963378907,129.07309076682733,4.205616490484447,97999460.0,57.03450053027558,153.93774132797705,0.7382243457295262,150.17849829197175,138.60064225983245
2023-02-09,153.77999877929688,154.3300018310547,150.4199981689453,150.8699951171875,56007100.0,152.73399658203124,143.75299911499025,139.20219924926758,147.5559997177124,148.27178558200626,143.79310927622595,4.478676305780311,3.4602470446138196,1.0184292611664918,62.52870330062008,157.27432903950435,143.75299911499025,130.23166919047614,4.184501288457656,85533080.0,49.8640624674234,152.56081466974118,-0.06397322553368823,148.95135659392562,137.63931772575407
2023-02-10,149.4600067138672,151.33999633789062,149.22000122070312,151.00999450683594,57450700.0,152.03599548339844,144.63299865722655,139.3989991760254,147.52704967498778,148.69304849351852,144.32769336738224,4.365355126136279,3.6412686609183114,0.7240864652179679,62.70899103500452,157.62784577391298,144.63299865722655,131.63815154054012,4.0370365619383595,66151760.0,68.17217202539837,151.6705329518999,-0.377361094485173,150.60314954480816,139.98293772100277
2023-02-13,150.9499969482422,154.25999450683594,150.9199981689453,153.85000610351562,62199000.0,152.45999755859376,145.58749923706054,139.51539932250978,147.51344966888428,149.48642658736424,145.03304986635507,4.453376721009164,3.803690272936482,0.649686448072682,66.25585507381199,158.3435632546441,145.58749923706054,132.831435219477,3.9872479745063782,64619900.0,82.9185262117537,152.7141209799323,0.16155169842425615,153.71512618429261,143.5283739954068
2023-02-14,152.1199951171875,153.77000427246094,150.86000061035156,153.1999969482422,61707600.0,152.1699981689453,146.45049896240235,139.61319931030275,147.46124965667724,150.0577451044224,145.63800890945782,4.419736194964571,3.9268994573421,0.49283673762247115,64.73815905134576,158.80822045598782,146.45049896240235,134.09277746881688,3.9160163686962126,60296900.0,61.70718249459181,153.05591443137902,0.22991064596218072,153.6898722262083,143.6536468351871
2023-02-15,153.11000061035156,155.5,152.8800048828125,155.3300018310547,65573800.0,152.85199890136718,147.4564987182617,139.76359939575195,147.4496496963501,150.8688615239043,146.35593431105758,4.512927212846705,4.044105008443021,0.4688222044036845,67.37540970093204,159.25329995922914,147.4564987182617,135.6596974772943,3.823443422159876,60587640.0,79.2699023393148,154.42186710622497,0.6607688469676735,153.30444447770137,143.415186907785
2023-02-16,153.50999450683594,156.3300018310547,153.35000610351562,153.7100067138672,68167900.0,153.4200012207031,148.37849884033204,139.90519943237305,147.42839969635008,151.30596078389857,146.9006804149694,4.405280368929169,4.11634008054025,0.28894028838891916,63.4863502980345,159.05011191864395,148.37849884033204,137.70688576202014,3.7631971582583894,63019800.0,59.904409287625334,154.3198034324159,0.37145503707871075,152.44415239336593,143.23418199704994
2023-02-17,152.35000610351562,153.0,150.85000610351562,152.5500030517578,59144100.0,153.7280029296875,149.11249923706055,140.09799942016602,147.3937497329712,151.49735190203077,147.3191487584352,4.178203143595567,4.128712693151313,0.04949045044425393,60.78089366369021,158.76251782465624,149.11249923706055,139.46248064946485,3.6986831191221876,63358480.0,50.974508754013044,153.5012654100857,-0.07986476953946592,153.1029386192933,144.93971319211846
2023-02-21,150.1999969482422,151.3000030517578,148.41000366210938,148.47999572753906,58867200.0,152.65400085449218,149.48099899291992,140.24879928588868,147.3060496902466,151.03314325980128,147.40513742281325,3.6280058369880237,4.028571321918656,-0.40056548493063193,52.35127392230241,158.41697715675204,149.48099899291992,140.5450208290878,3.730205709874063,62692120.0,34.638556283205894,150.675237104193,-1.1213817652641829,151.26673254776964,144.2053034895409
2023-02-22,148.8699951171875,149.9499969482422,147.16000366210938,148.91000366210938,51011300.0,151.79600219726564,149.79999923706055,140.37399948120117,147.26674968719482,150.7065063986179,147.51660899609445,3.1898974025234565,3.860836538039616,-0.6709391355161594,53.091489981888884,158.157426320861,149.79999923706055,141.4425721532601,3.6630476796068305,60552860.0,59.59374688945805,149.19603766787594,-1.2570886089531415,152.12973431326296,146.415372881333
2023-02-23,150.08999633789062,150.33999633789062,147.24000549316406,149.39999389648438,48394200.0,150.61000061035156,150.1769989013672,140.51879928588866,147.22734966278077,150.50550447521275,147.65611898871592,2.8493854864968284,3.6585463277310586,-0.8091608412342302,53.96900232847196,157.7070292923786,150.1769989013672,142.6469685103558,3.6228293342582396,57116940.0,65.01223005966096,148.7509181504108,-0.9491391377752789,153.74815091690206,149.37767154512503
