Date,Open,High,Low,Close,Volume,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,Upper,Middle,Lower,ATR,Volume_MA5,CRSI,Kalman_Price,Kalman_Trend,FFT_21,FFT_63
2022-11-29,109.54000091552734,110.94000244140625,108.54000091552734,109.45999908447266,23899200.0,110.66600036621094,105.81050071716308,121.16699951171876,170.0102503967285,110.16037212329461,112.64912267006338,-2.4887505467687703,-3.927595921951851,1.4388453751830808,45.33876242435907,123.7038215778617,105.81050071716308,87.91717985646446,4.853894551009042,21917660.0,39.7298537753416,109.27876836002567,-0.6139249474196067,107.42662576395097,116.59167075968594
2022-11-30,109.51000213623047,118.16000366210938,109.37999725341797,118.0999984741211,43348600.0,111.99799957275391,106.95550079345703,120.60719955444335,169.5122504043579,111.38185310034484,113.05289124814173,-1.6710381477968923,-3.476284367120859,1.805246219323967,55.53354913332805,124.91703256841029,106.95550079345703,88.99396901850378,5.134331112272069,24781580.0,62.72116506988283,113.90838836508863,1.3747553017943124,116.98625397449558,128.71183326653636
2022-12-01,119.19999694824219,121.19999694824219,118.4000015258789,120.44000244140625,36551400.0,113.63800048828125,108.45050086975098,120.17359970092774,169.00945041656493,112.77541453743122,113.60008466986503,-0.824670132433809,-2.9459615201834493,2.12129138774964,57.82765772686206,125.65948551383778,108.45050086975098,91.24151622566418,4.9890216381184285,27823240.0,66.8100577873967,118.14904471689442,2.4616842527249054,119.13126432876967,131.51731726501035
2022-12-02,117.83000183105469,124.04000091552734,117.61000061035156,123.48999786376953,39950500.0,116.05399932861329,110.17950057983398,119.78699951171875,168.54420043945314,114.4238119722525,114.33267083237646,0.09114113987602934,-2.3385409881715535,2.429682128047583,60.67547590104072,126.08743822846742,110.17950057983398,94.27156293120055,5.091948685765382,33411820.0,70.20207063132104,122.21086969633009,3.0685577110454805,123.72285493888171,136.35105204717723
2022-12-05,121.75,124.66999816894531,121.3499984741211,122.43000030517578,35474900.0,118.78399963378907,111.76150054931641,119.42739944458008,168.11780040740967,115.6555332542407,114.93247301554679,0.723060238693904,-1.726220742798462,2.449280981492366,59.17976341161888,125.82834077293185,111.76150054931641,97.69466032570097,4.965380900698156,35844920.0,40.80444841026937,123.69587112220653,2.467974110375998,120.36438814588632,132.0820745628391
2022-12-06,119.91000366210938,120.55000305175781,113.73999786376953,114.12000274658203,43689200.0,119.71600036621093,112.63150062561036,118.98239959716797,167.65760040283203,115.41929779152397,114.87229003266052,0.5470077588634581,-1.2715750424660779,1.818582801329536,48.98496883210061,124.90796426373036,112.63150062561036,100.35503698749035,5.23142529646302,39802920.0,21.641720662030213,119.47053398711559,-0.07054820540952722,115.07227330282952,126.64807775729072
2022-12-07,113.76000213623047,115.87999725341797,112.87999725341797,113.93000030517578,29461100.0,118.88200073242187,113.50450057983399,118.5729997253418,167.21685039520264,115.19017510131656,114.80249079358757,0.3876843077289891,-0.9397231724270645,1.3274074801560536,48.7780629804498,123.29027859991962,113.50450057983399,103.71872255974836,5.07203777528709,37025420.0,19.98310310663616,116.3600659766141,-1.2234759537867794,112.09751883051804,123.59084885689812
2022-12-08,116.38999938964844,117.33999633789062,114.58999633789062,115.33000183105469,30619400.0,117.86000061035156,114.19750061035157,118.04739974975585,166.8012504196167,115.21168690589165,114.8415656852518,0.3701212206398594,-0.6777542938136797,1.0478755144535392,50.43918815559694,122.29324710390344,114.19750061035157,106.1017541167997,4.953320507960501,35839020.0,47.432572935158554,115.24407776459404,-1.182709878350945,113.50617607936883,125.19499349183552
2022-12-09,115.30000305175781,117.54000091552734,113.87000274658203,115.9000015258789,26033400.0,116.34200134277344,114.39900054931641,117.63719970703124,166.34275039672852,115.31758146281277,114.91996834011306,0.3976131226997097,-0.46268081051100174,0.8602939332107115,51.13402640255325,122.45349960255066,114.39900054931641,106.34450149608216,4.861654626602273,33055600.0,51.96776750718637,115.08318025474368,-0.7951747100527231,114.6988502302402,126.01292819238876
2022-12-12,115.18000030517578,115.72000122070312,113.13999938964844,114.70999908447266,24747100.0,114.79800109863281,114.48350067138672,117.21779983520508,165.8639004135132,115.22410725076044,114.90441506191748,0.31969218884296424,-0.30620621064020853,0.6258983994831728,49.57147240085275,122.51378133765957,114.48350067138672,106.45322000511388,4.711536591575715,30910040.0,30.990556428571963,114.52252655479371,-0.7062296728606188,113.10109275082458,123.4945053540681
2022-12-13,122.12999725341797,123.30000305175781,118.63999938964844,120.1500015258789,44701100.0,116.00400085449219,114.78000068664551,116.84859985351562,165.4095004272461,115.9819371392402,115.29297702221092,0.6889601170292821,-0.1071729451063104,0.7961330621355924,56.16584666836167,123.17891243386691,114.78000068664551,106.3810889394241,4.98856997555496,31112420.0,56.18900698262365,117.33622472622913,0.6287471502703592,117.33841790118404,126.80405663694295
2022-12-14,119.38999938964844,124.13999938964844,119.38999938964844,121.58999633789062,36922000.0,117.53600006103515,115.0055004119873,116.4747998046875,165.00000038146973,116.84471547749412,115.75942289744646,1.085292580047664,0.1313201599244845,0.9539724201231795,57.74114056968875,123.86865589602597,115.0055004119873,106.14234492794863,4.97152926301532,32604600.0,62.33208241398754,119.97956290263798,1.392806087541105,116.1514926567683,123.87688906283081
2022-12-15,118.33000183105469,118.62999725341797,114.01000213623047,116.1500015258789,34531000.0,117.7,115.15150032043456,116.0181999206543,164.54020038604736,116.73783640801486,115.78835464770071,0.9494817603141428,0.29495248000241614,0.6545292803117266,50.37579506490595,123.98902032565202,115.15150032043456,106.31398031521711,5.157848187204237,33386920.0,30.636225020777616,118.47006178071567,0.292069643605706,117.35513222711492,124.26444781084332
2022-12-16,120.2300033569336,123.30999755859375,118.81999969482422,119.43000030517578,67064000.0,118.40599975585937,115.55050048828124,115.62539978027344,164.12250038146973,117.15201546911653,116.05810617788406,1.0939092912324782,0.45474384224842856,0.6391654489840496,54.1715875274228,124.40407842535629,115.55050048828124,106.6969225512062,5.300858747597852,41593040.0,49.80919172484096,119.13329654840169,0.43283867641548657,120.83209330820551,126.30217644554891
2022-12-19,116.83000183105469,117.80000305175781,114.33000183105469,114.4800033569336,29769900.0,118.36000061035156,115.67200050354003,115.24599990844726,163.69460041046142,116.74093668262685,115.94120967262846,0.7997270099983922,0.5237404757984213,0.2759865341999709,48.18184375323386,124.39583507522096,115.67200050354003,106.94816593185911,5.286511585206655,42597600.0,29.929697846864457,116.73954033478903,-0.6391829199029766,123.37052320014176,127.61280640731778
2022-12-20,113.26000213623047,117.33000183105469,112.45999908447266,117.08999633789062,28742500.0,117.74799957275391,116.03350028991699,114.91199996948242,163.34270038604737,116.79463816805205,116.0263049811664,0.7683331868856413,0.5726590180158653,0.19567416886977607,51.24304809585616,124.3538870079377,116.03350028991699,107.71311357189627,5.2567609538763245,39405880.0,48.72809887731785,116.65034479142288,-0.43059330296492526,122.34302789137513,124.4391129922786
2022-12-21,116.69999694824219,120.33999633789062,115.62000274658203,119.76000213623047,20392800.0,117.38200073242187,116.4495002746582,114.73640014648437,162.99005043029786,117.25084800931026,116.30287514080078,0.9479728685094813,0.6477217881145885,0.3002510803948928,54.22239439889156,124.64058871841502,116.4495002746582,108.2584118309014,5.2184204279786295,36100040.0,58.18231912472166,118.18722984929263,0.3155975645502367,126.19407202732694,127.08440439544033
2022-12-22,117.19999694824219,118.62000274658203,114.37999725341797,117.12000274658203,23618100.0,117.5760009765625,116.69350051879883,114.52880020141602,162.58315044403076,117.23071796889053,116.3634031115994,0.8673148572911344,0.6916404019498976,0.17567445534123682,50.90984388683491,124.65602009619408,116.69350051879883,108.73098094140357,5.229962174752478,33917460.0,34.355677891148765,117.73432882988641,0.024134829070205754,123.47060158262997,122.85492073474822
2022-12-23,116.02999877929688,118.18000030517578,115.54000091552734,118.04000091552734,17796600.0,117.29800109863281,117.02500038146972,114.2838003540039,162.19730041503905,117.35522303760389,116.48759554151998,0.8676274960839123,0.7268378207767006,0.14078967530721176,52.01011905158822,124.6237959598063,117.02500038146972,109.42620480313315,5.044964832959332,24063980.0,48.72612407353671,117.91492672193782,0.08347540989900434,118.82562576010716,117.1044290883947
2022-12-27,117.93000030517578,118.5999984741211,116.05000305175781,116.87999725341797,21392300.0,117.77799987792969,117.43000030517578,114.08620025634765,161.8436503982544,117.28211137849837,116.51666233499391,0.7654490435044607,0.7345600653222526,0.03088897818220815,50.47397657043559,124.02498244207382,117.43000030517578,110.83501816827774,4.866752732202471,22388460.0,34.43488295487351,117.3768536552267,-0.15225465259971815,116.71543193729933,115.17044223203692
2022-12-28,116.25,118.1500015258789,115.51000213623047,115.62000274658203,19612500.0,117.48400115966797,117.73800048828124,113.71780044555663,161.48860038757323,117.02640235820355,116.45024310622266,0.5761592519808971,0.7028799026539815,-0.12672065067308436,48.78837855478117,123.31163191452863,117.73800048828124,112.16436906203386,4.7076989220200405,20562460.0,26.921444336452705,116.33285185652275,-0.49046095250198857,115.62047015486291,114.61865266087635
2022-12-29,116.4000015258789,121.02999877929688,115.7699966430664,120.26000213623047,22366200.0,117.58400115966796,117.84600067138672,113.46700042724609,161.1297504043579,117.52387924713078,116.73244747881583,0.7914317683149505,0.7205902757861753,0.07084149252877525,54.77764482349959,123.52619442438092,117.84600067138672,112.16580691839252,4.757863001355383,20957140.0,61.451875123924346,118.2974584601616,0.4406542383903104,115.5494274390028,114.71923985046833
2022-12-30,118.16000366210938,120.41999816894531,117.73999786376953,120.33999633789062,19583800.0,118.22799987792969,117.84100036621093,113.20920043945313,160.7133003616333,117.9571280303246,116.99967332022878,0.9574547100958171,0.7679631626481036,0.18949154744771346,54.87562575311663,123.51222024377559,117.84100036621093,112.16978048864628,4.6094442373425535,20150280.0,64.65091036872569,119.62835232013266,0.7782887906920195,117.42733996771331,117.00650842310915
2023-01-03,122.81999969482422,126.37000274658203,122.27999877929688,124.73999786376953,35528500.0,119.56799926757813,117.90350036621093,113.07340042114258,160.2978003692627,119.0006464662392,117.57303069382439,1.4276157724148106,0.899893684601445,0.5277220878133656,60.00823238832474,123.84354318158375,117.90350036621093,111.96345755083811,4.710912963867472,23696660.0,73.87037349517779,122.814884619391,1.6916453737257933,117.70072836439154,116.6168325419701
2023-01-04,127.37999725341797,129.0500030517578,125.8499984741211,127.37000274658203,32397100.0,121.66600036621094,118.15050048828125,113.0206005859375,159.8522003555298,120.2882397401381,118.29873232736199,1.9895074127761063,1.1178164302363773,0.871690982539729,62.73656951802198,125.14086282018252,118.15050048828125,111.16013815637999,4.682276694161815,25897620.0,77.60629395785398,126.09789208574921,2.295189424867666,119.14859946882731,117.27463206198973
2023-01-05,126.12999725341797,128.52000427246094,124.54000091552734,126.94000244140625,25447100.0,123.93000030517578,118.79150047302247,112.96500061035157,159.429450340271,121.31158784802551,118.93882640988379,2.3727614381417226,1.3688054318174463,1.0039560063242763,61.991907292390394,126.50017922603485,118.79150047302247,111.08282172001009,4.632114312931228,27064540.0,50.033598013279224,127.5855393590315,1.9889189262224336,124.14777334600554,121.38498123632968
2023-01-06,128.97000122070312,130.3300018310547,126.04000091552734,130.02000427246094,27584500.0,125.88200073242187,119.59600067138672,112.81520080566406,158.99630039215089,122.65134422101558,119.75965439970432,2.8916898213112603,1.673382309716209,1.2183075115950512,65.18002202936958,128.38939981954792,119.59600067138672,110.80260152322553,4.607677641688093,28108200.0,65.4829710889236,129.82206846199045,2.0828281941780995,122.85655461405523,117.41206000942432
2023-01-09,131.16000366210938,132.9499969482422,129.27999877929688,129.47000122070312,26649100.0,127.70800170898437,120.30300064086914,112.80820068359375,158.57635036468506,123.70036837481366,120.47893934940794,3.221429025405726,1.9829916528541125,1.2384373725516136,64.14530511319454,129.85202681634502,120.30300064086914,110.75397446539328,4.54070053649218,29521260.0,53.8874369653781,130.55171447874628,1.569616865923185,123.30448726520788,115.65008468016087
2023-01-10,127.2699966430664,133.44000244140625,127.1500015258789,132.99000549316406,28684400.0,129.35800323486328,121.15750083923339,113.50920074462891,158.14345035552978,125.12954331609834,121.40568498968616,3.72385832641217,2.331164987565724,1.392693338846446,67.68138862623437,131.95462808341375,121.15750083923339,110.36037359505302,4.665650563566119,28152440.0,70.8870269207564,132.60409309230306,1.752710319168088,127.46052068153404,117.33736432540047
2023-01-11,130.9600067138672,133.85000610351562,130.33999633789062,132.88999938964844,25423000.0,130.46200256347657,122.06650085449219,114.18300079345703,157.69880031585694,126.32345963510605,122.25637494523893,4.067084689867116,2.6783489280260024,1.3887357618411134,67.47777574941577,133.5768909993838,122.06650085449219,110.55611070960056,4.583104792284611,26757620.0,60.296327505845504,133.54163367925537,1.4435469648142696,125.74667955396369,112.32974237463941
2023-01-12,133.44000244140625,137.67999267578125,131.75999450683594,136.7100067138672,30757700.0,132.41600341796874,122.89450111389161,115.05400085449219,157.2644003677368,127.92138995491545,123.3270143355077,4.5943756194077565,3.061554266302353,1.5328213531054034,71.05929623705853,136.00551184551546,122.89450111389161,109.78349038226777,4.678597176331804,27819740.0,76.79949407074182,135.94374496794467,1.8070945181901317,128.90794887786382,112.6482710151384
2023-01-13,134.97000122070312,137.38999938964844,134.83999633789062,136.97999572753906,22423800.0,133.80800170898436,123.66400108337402,115.88960083007812,156.80000034332275,129.31502161224216,124.33834629047298,4.976675321769179,3.4445784773957184,1.5320968443734602,71.29986416747043,138.1163353845423,123.66400108337402,109.21166678220574,4.526554738862234,26787600.0,81.02883493229207,137.32244653729774,1.6446211144193832,132.985012672036,113.90980249841587
2023-01-17,136.17999267578125,136.75,134.25,135.36000061035156,21147600.0,134.98600158691406,124.62450103759765,116.7860008239746,156.33755031585693,130.24501838118206,125.1547651289825,5.09025325219956,3.7737134323564865,1.3165398198430731,67.66534279450654,139.49887393938658,124.62450103759765,109.75012813580872,4.398229095196293,25687300.0,52.198285159075276,136.96245638092137,0.8843471246454067,130.8051316549624,108.31330212471399
2023-01-18,135.80999755859375,137.25,132.8000030517578,133.02000427246094,20215500.0,134.99200134277345,125.30400123596192,117.66820083618164,155.89085033416748,130.67193928753267,125.73737543590683,4.934563851625839,4.005883516210357,0.928680335415482,62.69403235677875,140.40699479633437,125.30400123596192,110.20100767558947,4.4019267989852855,23993520.0,39.01906365109742,135.1643315599139,-0.13301403573992676,135.89449531460733,111.38649501403064
2023-01-19,132.49000549316406,137.4499969482422,132.13999938964844,136.14999389648438,28625200.0,135.6440002441406,126.38750076293945,118.57540069580078,155.44735027313232,131.51471691967907,126.50868050706072,5.006036412618357,4.205914095491957,0.8001223171263998,66.26434425584709,141.33741229867084,126.38750076293945,111.43758922720806,4.466788996100176,24633960.0,68.96817257735809,135.65301688229218,0.10277325046485883,137.51751739066265,110.07173269452147
2023-01-20,135.88999938964844,139.94000244140625,134.61000061035156,139.3699951171875,28688600.0,136.17599792480468,127.50150070190429,119.42840057373047,154.97475025177002,132.7232212577573,127.46137047818122,5.261850779576079,4.417101432308781,0.8447493472672978,69.49840531876774,142.8297812869863,127.50150070190429,112.17322011682228,4.528447055739784,24220140.0,79.5803665471185,137.7643682832792,0.8645517291741701,140.67500204389833,110.92533602090992
2023-01-23,139.2899932861328,143.75999450683594,138.66000366210938,143.27000427246094,27470100.0,137.43399963378906,128.67700080871583,120.36440063476563,154.53190029144287,134.3458032600194,128.6323803888686,5.7134228711508115,4.676365720077188,1.0370571510736237,72.8884656672385,145.02239663301393,128.67700080871583,112.33160498441774,4.569271612095982,25229400.0,86.98027397630136,141.20818169781472,1.842769102671435,148.6539966882708,117.2591810477973
2023-01-24,141.69000244140625,145.0,141.36000061035156,143.13999938964844,21970200.0,138.98999938964843,129.97800064086914,121.19780059814452,154.13110027313232,135.69875651073156,129.7070188333708,5.99173767736076,4.939440111533902,1.0522975658268576,72.59880264160556,146.57692792996625,129.97800064086914,113.37907335177204,4.502895024778301,25393920.0,64.48900926453574,143.10043915305516,1.861538181646057,146.40150135669026,112.66193247394327
2023-01-25,141.22000122070312,143.1699981689453,140.30999755859375,141.5,26622000.0,140.68599853515624,131.15100059509277,121.7904005432129,153.7238502883911,136.59125550908055,130.58057299386184,6.010682515218718,5.153688592270866,0.8569939229478525,68.88005713088985,147.52380725541255,131.15100059509277,114.77819393477299,4.3855454237478195,26675220.0,53.296071650745326,143.03799901525358,1.1318452509141825,148.16079459981745,113.92206794578979
2023-01-26,144.39999389648438,147.50999450683594,143.3000030517578,147.3000030517578,25482100.0,142.91600036621094,132.67200088500977,122.47600067138671,153.34870029449462,138.2387551310309,131.81904929444673,6.419705836584171,5.406892041133527,1.0128137954506444,73.96017981678011,149.11100265524968,132.67200088500977,116.23299911476985,4.501577501111257,26046600.0,80.9849554154313,145.9094159206493,1.791599638968386,152.09150017490043,117.6471772924796
2023-01-27,148.24000549316406,153.19000244140625,147.38999938964844,151.74000549316406,35771900.0,145.39000244140624,134.47800102233887,123.22640075683594,153.02510028839112,140.31587057135908,133.2946756795369,7.0211948918221765,5.729752611271257,1.2914422805509194,77.04890011990246,150.96308109683505,134.47800102233887,117.99292094784269,4.600750493149627,27463260.0,87.49252923654775,149.9456660334144,2.6429115098649434,152.61357982027434,118.21145889625025
2023-01-30,149.41000366210938,151.1199951171875,146.9499969482422,147.05999755859375,28040100.0,146.14800109863282,135.81800079345703,123.82600067138672,152.68970027923584,141.3534285693952,134.31432915205963,7.039099417335564,5.991621972484118,1.0474774448514452,67.9057617712809,151.81195266342183,135.81800079345703,119.82404892349223,4.614268925419073,27577260.0,57.80464517470466,149.516094104047,1.4776335944452688,144.14736304432228,110.67998039914588
2023-01-31,147.9499969482422,149.8800048828125,147.52000427246094,148.97000122070312,29842100.0,147.31400146484376,137.24950103759767,124.54080062866211,152.35960025787352,142.5252089772887,135.39993449047768,7.125274486811037,6.218352475349502,0.9069220114615346,69.49668137355059,152.55606901625265,137.24950103759767,121.94293305894267,4.486107382476193,29151640.0,72.69921798241857,149.86905081839524,1.0510857687920137,135.03685560600758,103.97213540214167
2023-02-01,148.02999877929688,153.5800018310547,147.05999755859375,153.1199951171875,55661000.0,149.63800048828125,138.66850090026855,125.37420059204102,152.07430027008056,144.1551760757347,136.71253157393767,7.4426445017970195,6.463210880639005,0.9794336211580141,72.66702283858963,154.33099633934268,138.66850090026855,123.00600546119443,4.631385731760817,34959440.0,82.75836268150516,152.1426980624309,1.5147575559702307,127.89567157455221,100.93140883027237
2023-02-02,183.3800048828125,197.16000366210938,180.16000366210938,188.77000427246094,150475700.0,157.93200073242187,141.7385009765625,126.90860061645508,151.96430027008057,151.01899579830797,140.56864066271717,10.450355135590797,7.260639731629364,3.1897154039614337,86.06537056355323,167.89409459303843,141.7385009765625,115.58290736008657,7.446287361272321,59958160.0,93.32075460906043,173.17109647150966,8.91555081825702,137.79080164980454,114.89544920564057
2023-02-03,183.47000122070312,196.77000427246094,182.88999938964844,186.52999877929688,76809700.0,164.88999938964844,144.71800079345704,128.44200057983397,151.81040027618408,156.48222702615243,143.97318570838974,12.509041317762694,8.31032004885603,4.198721268906665,83.30227879343285,176.43648032981247,144.71800079345704,112.99952125710162,7.905838612810905,68165720.0,69.58332155396837,184.55601987804195,9.852091372167644,169.8639466248504,153.70537765014643
2023-02-06,186.52999877929688,190.6999969482422,185.52000427246094,186.05999755859375,42483800.0,172.68999938964845,147.52000045776367,129.93440048217772,151.73860027313233,161.03265326191263,147.09072732692337,13.941925934989257,9.436641226082674,4.505284708906583,82.70232312440197,183.20309245639197,147.52000045776367,111.83690845913537,7.711135331594501,71054460.0,66.71428667426515,189.7686846456622,8.092530590339544,171.40267813907562,154.42372198077103
2023-02-07,185.5800018310547,193.77999877929688,184.39999389648438,191.6199951171875,47080700.0,181.21999816894532,150.62750015258788,131.5220004272461,151.75635021209717,165.73839816272414,150.38919160768367,15.349206555040467,10.619154291874233,4.730052263166234,84.15605987700629,190.10481323833272,150.62750015258788,111.15018706684305,7.830340299538643,74502180.0,86.23931845561329,194.39268525022257,6.777047050285306,181.10681678972765,163.84301822369858
2023-02-08,190.0,190.8300018310547,182.9199981689453,183.42999267578125,36139100.0,187.28199768066406,153.14949951171874,132.96240020751952,151.7529501724243,168.4601819339637,152.83665835346866,15.623523580495032,11.620028149598394,4.003495430896638,74.25628494116305,194.21043940566997,153.14949951171874,112.08855961776752,7.892458631588896,70597800.0,62.96569712495076,191.31095186063945,3.0379808041152514,181.09168444457453,162.9945238140007
2023-02-09,186.1300048828125,186.64999389648438,177.27000427246094,177.9199981689453,37118800.0,185.11199645996095,155.4009994506836,134.3452001953125,151.70760013580323,169.91553827780703,154.69468352498546,15.220854752821566,12.340193470243028,2.8806612825785383,68.42447676394785,196.70898692018324,155.4009994506836,114.09301198118398,7.998710845334221,47926420.0,53.56232002717355,185.21862627460882,-0.4248025136396909,174.25323325245148,155.3232875904294
2023-02-10,176.35000610351562,178.88999938964844,173.35000610351562,174.14999389648438,33433600.0,182.63599548339843,157.27299880981445,135.63900009155273,151.67360012054442,170.5669929883728,156.135817626578,14.4311753617948,12.758389848553382,1.6727855132414184,64.68143217818236,198.4162439300791,157.27299880981445,116.1297536895498,7.823088162534121,39251200.0,46.97066832644382,178.87856322766314,-2.6682393294089084,173.53645808756926,155.72323732134646
2023-02-13,178.22000122070312,181.0,175.82000732421875,179.42999267578125,31463200.0,181.30999450683595,159.39549865722657,136.86559997558595,151.69600009918213,171.93053140182025,157.86131207466713,14.069219327153121,13.020555744273329,1.048663582879792,67.37335495135012,200.51206316878287,159.39549865722657,118.27893414567026,7.753582301175657,37047080.0,75.82847624524952,177.99964032781978,-1.9896186109222107,179.4669188498804,163.0050623331132
2023-02-14,177.16000366210938,181.50999450683594,175.8800048828125,179.47999572753906,24034600.0,178.88199462890626,161.60149841308595,138.04639984130858,151.56475009918213,173.09198745193083,159.46269604895394,13.62929140297689,13.14230287601404,0.48698852696284867,67.39869700710837,202.05199295620338,161.60149841308595,121.15100386996852,7.601897109950499,32437860.0,77.78839925932454,177.93844415300146,-1.2582401931582652,180.367302618984,164.68729217589012
2023-02-15,176.4199981689453,178.19000244140625,175.3300018310547,177.16000366210938,25308900.0,177.62799682617188,163.80849838256836,139.1197999572754,151.44820011138916,173.7178360996506,160.7736077240025,12.944228375648123,13.102687975940857,-0.15845960029273343,64.88067536748802,202.56146173992025,163.80849838256836,125.05553502521647,7.355332594702918,30271820.0,54.92196619749037,176.94685048452857,-1.1571111512660537,177.42437878532743,162.65694662719602
2023-02-16,172.75,175.85000610351562,171.7899932861328,172.44000244140625,25827500.0,176.53199768066406,165.62299880981445,140.12,151.25475009918213,173.52124630607454,161.63778511047684,11.883461195597704,12.858842619872226,-0.9753814242745218,59.971660723287535,202.3724820736179,165.62299880981445,128.873515546011,7.213523864793892,28013560.0,45.40256136654867,173.92813813466842,-1.863146775849428,175.83244214770102,162.99060738720877
2023-02-17,170.22000122070312,173.17999267578125,169.6999969482422,172.8800048828125,24171300.0,176.2779998779297,167.2984992980957,141.29520004272462,151.0590001296997,173.42259377941883,162.47054213064985,10.952051648768986,12.477484425651578,-1.5254327768825924,60.27341805065436,202.11206130291419,167.2984992980957,132.4849372932772,6.946843283561405,26161100.0,63.24274173384338,172.51793145594283,-1.6913635579329354,178.6963567605277,168.08288637226113
2023-02-21,174.30999755859375,178.1699981689453,171.8800048828125,172.0800018310547,34592600.0,174.80800170898436,168.7389991760254,142.45820007324218,150.80235012054445,173.2160411719782,163.18235396030946,10.033687211668735,11.98872498285501,-1.9550377711862748,59.39667242356585,201.7962643158579,168.7389991760254,135.6817340361929,6.899925426602219,26786980.0,50.33235651369554,171.52315816388645,-1.4271729548014553,178.1008411018374,169.2121808698428
2023-02-22,171.07000732421875,172.75999450683594,169.69000244140625,171.1199951171875,22433200.0,173.13600158691406,170.13799896240235,143.57399993896485,150.61655010223387,172.89357254816423,163.77032737933746,9.12324516882677,11.415629020049362,-2.292383851222592,58.30072665143052,201.04149467466536,170.13799896240235,139.23450325013934,6.626358757947038,26466700.0,44.37546040555291,170.6650741058668,-1.2113388465153956,178.35790502667282,171.48692908294686
2023-02-23,172.0,173.69000244140625,169.3800048828125,172.0399932861328,20017800.0,172.11199951171875,171.66499862670898,144.69679977416993,150.45790004730225,172.76225266169786,164.38289522428525,8.379357437412608,10.808374703522011,-2.429017266109403,59.07994740281611,199.6363349356178,171.66499862670898,143.69366231780015,6.46090438656466,25408480.0,66.16259854433383,170.89103651552912,-0.6662243016352764,179.46174950661384,174.57085469093812
2023-02-24,168.63999938964844,170.72000122070312,167.66000366210938,170.38999938964844,19791300.0,171.70199890136718,172.81949844360352,145.81039978027343,150.32880001068116,172.3972906198441,164.82786590320103,7.569424716643084,10.160584706146226,-2.591159989503142,57.02190735774519,198.48384527602192,172.81949844360352,147.15515161118512,6.312267617811715,24201240.0,49.392404663894546,170.31661424321882,-0.6314072295569882,173.50542418629038,170.19041239850318
2023-02-27,171.8800048828125,173.1199951171875,169.05999755859375,169.5399932861328,19277000.0,171.03399658203125,173.70949783325196,146.79819961547852,150.1882500076294,171.95770641465776,165.1769123760108,6.780794038646974,9.484626572646375,-2.7038325339994014,55.940804980478106,197.55844600474177,173.70949783325196,149.86054966176215,6.151391185010432,23222380.0,43.11725996292563,169.60450513827647,-0.6620144289054752,169.64914264042795,168.95441259519177
2023-02-28,171.89999389648438,177.5500030517578,171.8699951171875,174.94000244140625,46051100.0,171.60599670410156,175.10349807739257,147.86519973754883,150.1192499923706,172.41652118800368,165.90010423270675,6.516416955296933,8.890984649176486,-2.3745676938795537,60.99964326921772,195.57941167127416,175.10349807739257,154.627584483511,6.284149655054329,25514080.0,79.87442787928252,172.27558085626663,0.6021018519786372,169.77363682168638,171.9474073189839
2023-03-01,174.58999633789062,177.85000610351562,173.0500030517578,173.4199981689453,30998400.0,172.0659973144531,176.32599792480468,149.01059967041016,150.03014995574952,172.57090226199472,166.45713341316886,6.113768848825856,8.33554148910636,-2.221772640280504,58.94792485658118,192.97712151431196,176.32599792480468,159.6748743352974,6.178139183390292,27227120.0,62.08417544584862,173.17907208426155,0.7164075563900669,170.1514135296958,175.42552725667585
2023-03-02,172.3800048828125,175.00999450683594,171.42999267578125,174.52999877929688,17352000.0,172.56399841308593,177.39649810791016,150.11259963989258,149.90969997406006,172.87230172619505,167.05512344028946,5.817178285905584,7.831868848466205,-2.014690562560621,60.00583833608968,190.26574220185782,177.39649810791016,164.5272540139625,5.992557943937749,26693960.0,74.86679166010309,174.2481107956252,0.8501473487458946,166.96279765920582,174.4645030638987
2023-03-03,178.9199981689453,186.6199951171875,177.0500030517578,185.25,45877700.0,175.53599853515624,177.22049789428712,151.5279995727539,149.8357500076294,174.77656299908813,168.4028920743421,6.373670924746023,7.540229263722169,-1.166558338976146,68.4594239769717,189.54761066036596,177.22049789428712,164.89338512820828,6.428089257791526,31911240.0,88.70497605084087,180.74004298192114,2.989865073762881,173.2426954741193,183.09787863689937
2023-03-06,188.0,189.66000366210938,184.63999938964844,184.89999389648438,33209400.0,178.60799865722657,177.13899765014648,152.8841995239258,149.74715000152588,176.33401390637985,169.624899616723,6.7091142896568385,7.374006268909103,-0.6648919792522641,67.95438221222385,189.23828318328503,177.13899765014648,165.03971211700792,6.327511758839341,34697720.0,69.8805602556978,184.3801779944925,3.2364881113614716,174.04046959237166,185.34402250471464
2023-03-07,189.0,190.36000061035156,184.00999450683594,184.50999450683594,36701500.0,180.5219970703125,177.0614974975586,154.1791993713379,149.70849994659423,177.5918570756808,170.72749923821286,6.864357837467935,7.272076582620869,-0.40771874515293405,67.35809316739883,188.94922883607492,177.0614974975586,165.1737661590423,6.32911849774479,32827800.0,65.19982133628993,185.89014734958076,2.5816841988151813,179.6754608932234,192.33458278917374
