Date,Open,High,Low,Close,Volume,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,Upper,Middle,Lower,ATR,Volume_MA5,CRSI,Kalman_Price,Kalman_Trend,FFT_21,FFT_63
2023-07-20,122.12000274658203,124.69999694824219,118.68499755859375,119.52999877929688,27541700.0,123.42999877929688,121.37449989318847,121.94320007324218,103.78152523040771,122.02234364041263,121.66564760191088,0.35669603850175235,0.34658783917451946,0.010108199327232892,45.270766021161734,126.26421248753776,121.37449989318847,116.48478729883918,3.10625383088752,22415280.0,27.996506088740876,121.7076512057628,-0.9149966748935093,118.85060213383396,122.8720494726479
2023-07-21,120.87000274658203,121.30000305175781,119.06999969482422,120.30999755859375,56514600.0,122.35199890136718,121.19649963378906,122.19059997558594,103.8865752029419,121.75890578167126,121.56522908018368,0.19367670148757554,0.3160056116371307,-0.12232891014955516,47.141638009687284,125.96762937754607,121.19649963378906,116.42536989003204,3.043664511319382,29618240.0,58.86074335811616,120.52442009123841,-1.0167279534630447,118.75372375062624,122.98786091129166
2023-07-24,121.9260025024414,123.3499984741211,121.37999725341797,121.87999725341797,22276100.0,121.71599884033203,121.13949966430664,122.38259994506836,103.98392517089843,121.77753523886307,121.588545241164,0.18898999769906766,0.2906024888495181,-0.10161249115045046,50.78820532283338,125.84896763598998,121.13949966430664,116.4300316926233,3.043402825905665,29938400.0,70.2243212733175,120.82609002671042,-0.5167090032890511,122.42387207774335,126.94072752248341
2023-07-25,121.87999725341797,123.69000244140625,121.52999877929688,122.79000091552734,31820800.0,121.45799865722657,121.32449989318847,122.50039993286133,104.08677516937256,121.93329918911911,121.6775419577835,0.25575723133560757,0.283633437346736,-0.027876206011128446,52.81989642831996,125.98785987678713,121.32449989318847,116.66113990958982,2.9803028856345013,32093400.0,76.19409505974782,121.68797436179004,0.006139826759343103,123.6198929427976,127.58661533695559
2023-07-26,130.36000061035156,131.3699951171875,128.7100067138672,129.66000366210938,46216900.0,122.83399963378906,121.85699996948242,122.73520004272461,104.22387519836425,123.12202295419453,122.26883541736319,0.8531875368313422,0.3975442572436573,0.4556432795876849,64.67630294597532,127.63951202347442,121.85699996948242,116.07448791549041,3.3802808367791912,36874020.0,94.65641640253371,126.12112140451902,1.6851378888162154,129.4883982811641,132.60590085564718
2023-07-27,131.8000030517578,133.60000610351562,129.17999267578125,129.8699951171875,35931600.0,124.9019989013672,122.29649963378907,122.9933999633789,104.37537517547608,124.16017251773191,122.83188428401685,1.3282882337150568,0.5836930525379371,0.7445951811771196,64.96611198347019,129.0333890392091,122.29649963378907,115.55961022836901,3.4545474504188474,38552000.0,95.62890828952413,128.95317118740223,2.120118622649668,127.70308837513875,129.1133395792597
2023-07-28,130.97000122070312,134.07000732421875,130.9199981689453,133.00999450683594,26971000.0,127.44199829101562,122.94649925231934,123.25179992675781,104.54687515258789,125.52168359297868,123.58581837459604,1.9358652183826308,0.8541274857068759,1.081737732675755,69.05453155407729,131.04624376447478,122.94649925231934,114.84675474016392,3.507794933034019,32643280.0,97.50543273071867,132.14960472708947,2.5283245666901673,130.1278035363096,130.39959765360817
2023-07-31,133.00999450683594,133.8300018310547,132.1300048828125,133.11000061035156,18381900.0,129.68799896240233,123.55349922180176,123.48439987182617,104.72217514038086,126.68911698026682,124.29131335502238,2.3978036252444355,1.1628627136143879,1.2349409116300476,69.17790194615215,132.71920205287446,123.55349922180176,114.38779639072905,3.3786665055488885,31864440.0,97.82430080663362,133.8065599860958,2.1978468178264703,130.6226096734797,129.6480279830754
2023-08-01,130.85499572753906,132.9199981689453,130.75,131.88999938964844,22154300.0,131.50799865722655,124.1199993133545,123.65179992675782,104.89012512207032,127.48925273555629,124.8541789872169,2.6350737483393942,1.457304920559389,1.1777688277800051,65.73496731506047,133.8582566287466,124.1199993133545,114.3817419979624,3.3059046558919367,29931140.0,59.63291427009244,133.7178434047079,1.3306389438022088,131.66823606140287,129.7150442188927
2023-08-02,129.83999633789062,130.4199981689453,127.8499984741211,128.63999938964844,22705800.0,131.3039978027344,124.42049942016601,123.75959991455078,105.03477512359619,127.66629068233969,125.13461012813775,2.531680554201941,1.6721800472878994,0.8595005069140416,57.521949476685045,134.3257764578993,124.42049942016601,114.51522238243271,3.3583401030087514,25228920.0,46.068480498242174,131.48699679231896,-0.0200991632687908,130.832738267627,127.94844847217833
2023-08-03,128.3699951171875,129.77000427246094,127.7750015258789,128.77000427246094,15018100.0,131.08399963378906,124.81249961853027,123.81759994506837,105.19272514343261,127.83609277312758,125.4038985832728,2.432194189854769,1.8241828758012733,0.608011314053496,57.749354810321016,134.754671325449,124.81249961853027,114.87032791161153,3.2609588632639857,21046220.0,62.47976844133181,129.96811128636378,-0.5885326990737724,130.32277628399683,126.60857887928589
2023-08-04,129.60000610351562,131.92999267578125,128.31500244140625,128.5399932861328,20521900.0,130.18999938964845,125.2324993133545,123.92259979248047,105.3315251159668,127.94438515974376,125.63620189459577,2.3081832651479885,1.9209829536706162,0.3872003114773723,57.16624634625236,135.05866689821937,125.2324993133545,115.40633172848963,3.286246818343344,19756400.0,53.20961011583122,128.91298283561886,-0.7654949954065621,130.54955000082583,126.3536244968729
2023-08-07,129.50999450683594,132.05999755859375,129.42999267578125,131.94000244140625,17621000.0,129.95599975585938,125.9859992980957,124.12859985351562,105.48427513122559,128.55909551076877,126.1031500832484,2.4559454275203763,2.0279754484405683,0.42796997907980794,63.09782581063417,135.43556914939268,125.9859992980957,116.53642944679875,3.3029437793517435,19604220.0,78.65746636528087,130.2551607575786,0.03386641763615472,132.96978805559377,128.30848064750597
2023-08-08,130.97999572753906,131.94000244140625,130.1300048828125,131.83999633789062,16836000.0,129.9459991455078,126.6924991607666,124.27839981079102,105.6420251083374,129.06384948417212,126.52810165766634,2.5357478265057836,2.129529924053611,0.4062179024521724,62.82225776127368,135.66207119693087,126.6924991607666,117.72292712460234,3.1963047635833157,18540560.0,67.31578502031847,131.1509713055849,0.3607695496826229,133.46937533655034,128.2770814699747
2023-08-09,132.19000244140625,132.47000122070312,129.5050048828125,130.14999389648438,17745200.0,130.247998046875,127.21899871826172,124.37279968261718,105.79012508392334,129.23094862452785,126.79638997165286,2.4345586528749976,2.1905356698178884,0.24402298305710923,58.19675696288552,135.68842775684178,127.21899871826172,118.74956967968166,3.179782733176695,17548440.0,53.66341841706157,130.7549561129149,0.07374943568310355,133.22405832529202,127.682739823955
2023-08-10,131.97000122070312,132.64700317382812,130.03500366210938,130.2100067138672,17855700.0,130.53599853515624,127.48799896240234,124.48419982910156,105.933775100708,129.38157294596468,127.04925047107614,2.3323224748885423,2.218893030832019,0.11342944405652311,58.31413191736712,135.9785553784855,127.48799896240234,118.99744254631916,3.139226788786842,18115960.0,71.04762681497066,130.48486645630877,-0.05665585652661273,131.97505045689076,126.09640826747253
2023-08-11,129.20199584960938,130.44000244140625,128.75,130.1699981689453,15205500.0,130.86199951171875,127.7114990234375,124.62019973754883,106.06977508544922,129.50286913411554,127.28041696721459,2.2224521669009505,2.2196048580458054,0.0028473088551450587,58.19681568463503,136.23728185282084,127.7114990234375,119.18571619405414,3.0357107639739422,17052680.0,58.94025116986475,130.28471020370435,-0.11108018320262543,132.06426559478814,126.29903064924089
2023-08-14,129.85000610351562,131.91000366210938,129.58999633789062,131.8300018310547,17526200.0,130.83999938964843,128.04999923706055,124.76939971923828,106.2042750930786,129.86088954902925,127.61742325342497,2.2434662956042786,2.2243771455575,0.01908915004677869,61.64468517239017,136.66492607058433,128.04999923706055,119.43507240353678,2.984589089705714,17033720.0,79.61710589856894,131.0941511979528,0.23803902930901943,131.34998698159555,125.59809401029683
2023-08-15,131.58999633789062,131.99000549316406,129.81900024414062,130.27000427246094,14769200.0,130.5260009765625,128.35949935913087,124.87019973754883,106.3815251159668,129.92383027571105,127.81391073631653,2.109919539394525,2.201485624324905,-0.09156608493037988,56.895501774143966,136.8251541852761,128.35949935913087,119.89384453298564,2.9264759582284086,16620360.0,56.964648961225144,130.7418851643793,0.014158423687495786,129.82462802630224,124.45642681324786
2023-08-16,129.27999877929688,130.8979949951172,128.4600067138672,129.11000061035156,17548400.0,130.31800231933593,128.6759994506836,124.9197998046875,106.56407512664795,129.7986257118096,127.90991739365246,1.8887083181571285,2.1389301630913495,-0.25022184493422106,53.589356239974165,136.7477469371414,128.6759994506836,120.60425196422584,2.8915839813013795,16581000.0,46.51056251883913,129.8412626129694,-0.33278374502063945,128.5163277018203,123.74805283125339
2023-08-17,130.4499969482422,132.49099731445312,129.85000610351562,130.4600067138672,23665600.0,130.36800231933594,129.2224998474121,124.97079986572265,106.73347515106201,129.90037663520306,128.09881289885357,1.8015637363494932,2.0714568777429783,-0.2698931413934851,56.73994796251204,136.14096264470132,129.2224998474121,122.3040370501229,2.9265420329299636,17742980.0,74.22734414353526,130.0372861849544,-0.1322269315482803,129.2537128032611,125.18487927173462
2023-08-18,129.05999755859375,129.8300018310547,127.0,128.11000061035156,23627200.0,129.95600280761718,129.6125,125.07419982910156,106.90072513580323,129.62493416984128,128.09964161822379,1.5252925516174969,1.962224012517882,-0.43693146090038515,50.33438579805987,135.23546349821459,129.6125,123.98953650178544,2.964646652996908,19427320.0,50.0763006926656,128.90746349309993,-0.510577647180309,126.98395510928846,123.46360637874973
2023-08-21,127.8499984741211,129.25999450683594,127.16000366210938,128.92999267578125,21851100.0,129.3760009765625,129.96499977111816,125.19939971923829,107.09287509918212,129.51802009383204,128.1611491039688,1.3568709898632392,1.8411534079869534,-0.4842824181237142,52.35556955709162,134.3531129934549,129.96499977111816,125.57688654878139,2.9028855238347404,20292300.0,65.75863381185864,128.69315756680072,-0.39821287772450964,127.64862729328819,124.88283823374171
2023-08-22,129.1300048828125,130.9499969482422,128.9250030517578,129.69000244140625,15557900.0,129.26000061035157,130.30999984741212,125.33579971313476,107.30597511291504,129.54447891653575,128.27439749933453,1.2700814172012258,1.7269390098298079,-0.45685759262858205,54.21535994812534,133.22520831889443,130.30999984741212,127.39479137592981,2.840178979024,20450040.0,74.05061056019038,129.07024175499186,-0.10417173261522672,128.73836531399036,126.50649300438998
2023-08-23,130.85000610351562,134.07000732421875,130.50999450683594,133.2100067138672,26497000.0,130.0800018310547,130.4875,125.51299987792969,107.55457515716553,130.10840626997137,128.6399981818925,1.46840808807886,1.6752328254796183,-0.20682473740075835,61.67679529427954,133.6450186733304,130.4875,127.32998132666961,2.950166543580321,22239760.0,89.85732017704179,131.32461873431987,0.7903374749447711,130.44223842631365,128.30297055066654
2023-08-24,134.7270050048828,134.97000122070312,130.3000030517578,130.4199981689453,18680400.0,130.0720001220703,130.5150001525879,125.63279983520508,107.77317516326904,130.15634348519814,128.7718500327853,1.3844934524128405,1.6170849508662628,-0.2325914984534223,54.14485609036886,133.66008329652007,130.5150001525879,127.36991700865573,3.0730116596778205,21242720.0,53.61720506753702,131.1729909083193,0.43308530939444234,128.94835623253672,126.82384637735083
2023-08-25,130.13999938964844,131.39999389648438,128.0399932861328,130.69000244140625,20678100.0,130.58800048828124,130.3990005493164,125.75899993896485,107.98337516784667,130.2384448630763,128.91393539638685,1.3245094666894488,1.5585698540309,-0.2340603873414513,54.721131853387675,133.33138015384878,130.3990005493164,127.46662094478404,3.0935108704402308,20652900.0,66.31593445512583,131.0969723402956,0.24000127273707592,127.48871594773662,125.33456106456752
2023-08-28,132.0800018310547,133.24000549316406,130.85000610351562,131.7899932861328,16715500.0,131.16000061035157,130.33300018310547,125.87899978637695,108.19777511596679,130.4771446204696,129.1269767215532,1.3501678989163963,1.5168894630079994,-0.1667215640916031,57.08722589407436,133.0713379716778,130.33300018310547,127.59466239453316,3.0546888833914863,19625780.0,75.07582346440164,131.588737257061,0.3354857953046268,130.52486461704223,128.77046724780854
2023-08-29,132.9980010986328,137.2949981689453,132.97999572753906,135.49000549316406,30803300.0,132.32000122070312,130.51300048828125,126.10759994506836,108.43822513580322,131.2483539854995,129.59831218611697,1.6500417993825351,1.5435199302829066,0.10652186909962857,63.91741664867248,134.0062775818753,130.51300048828125,127.01972339468718,3.2297114547787014,22674860.0,88.21938785609727,133.90589059224146,1.0870580870980966,133.1841027548598,131.08622156855427
2023-08-30,135.57000732421875,137.25,135.02099609375,136.92999267578125,21773400.0,133.06399841308593,130.9275001525879,126.36919982910156,108.6520251083374,132.12245224554286,130.1413996297958,1.9810526157470463,1.6310264673757344,0.35002614837131185,66.17393015140168,135.29209361470745,130.9275001525879,126.56290669046835,3.1582323441695084,21730140.0,92.3269075059513,136.06945216063448,1.495335546500386,134.76837809822533,132.0921469109058
2023-08-31,137.0500030517578,138.39999389648438,136.82000732421875,137.35000610351562,28147900.0,134.45,131.35650024414062,126.69099990844727,108.85512512207032,132.9266913006156,130.67537047970097,2.2513208209146285,1.7550853380835132,0.4962354828311153,66.82560734966833,136.41933251656968,131.35650024414062,126.29366797171154,3.0455005033192313,23623640.0,94.43405583136564,137.4454237977766,1.4500652854154001,136.05953909167897,132.7695878531214
2023-09-01,138.42999267578125,138.5800018310547,135.94000244140625,136.8000030517578,16671600.0,135.6720001220703,131.76950073242188,126.94959991455079,109.05897514343262,133.52258541617593,131.12904696652,2.393538449655921,1.8827759603979948,0.5107624892579261,65.0580693351092,137.18150547002892,131.76950073242188,126.35749599481483,3.0165361380570315,22822340.0,62.41511701205784,137.73093215418695,1.0083924505708912,135.8481129882198,131.90930579830646
2023-09-05,136.44000244140625,137.3699951171875,135.55999755859375,136.7100067138672,17730200.0,136.6560028076172,132.00800094604492,127.2234001159668,109.24892517089843,134.01295792351306,131.54245139224943,2.4705065312636236,2.0003220745711205,0.4701844566925031,64.75624660828376,137.833648684818,132.00800094604492,126.18235320727183,2.9303548109525113,23025280.0,60.07548377967237,137.61154032199974,0.5806661034489775,137.07184854123406,132.81152485069293
2023-09-06,137.01499938964844,137.47999572753906,134.69000244140625,135.3699951171875,15814300.0,136.6320007324219,132.18450088500975,127.54900009155273,109.43082515716553,134.22173287638606,131.82597314965224,2.3957597267338144,2.0794096050036592,0.3163501217301552,60.27252580572148,138.19020804688074,132.18450088500975,126.17879372313878,2.9203289877511045,20027480.0,47.22354220211659,136.6237751952474,-0.014181130248318352,137.30764510197258,132.7743974012298
2023-09-07,134.60000610351562,136.5800018310547,133.9600067138672,136.1999969482422,16976000.0,136.48600158691406,132.48700103759765,127.89279998779297,109.61932514190674,134.52608119513314,132.14997491251074,2.376106282622402,2.1387489405274076,0.23735734209499437,62.02638225719615,138.65947956201336,132.48700103759765,126.31452251318193,2.8988765684251327,19068000.0,75.47608939847193,136.38196231118908,-0.10051333050561738,136.61990113238025,131.785547121279
2023-09-08,135.8699951171875,137.51499938964844,135.8699951171875,137.1999969482422,17810700.0,136.45599975585938,132.8365005493164,128.21519989013672,109.81632511138916,134.9374528494576,132.52405061886122,2.4134022305963754,2.193679598541201,0.2197226320551744,64.08369526053636,139.24090660767027,132.8365005493164,126.43209449096257,2.8093142615705475,17000560.0,83.82317330702837,136.79192787875175,0.09309219999493525,137.47877111898418,132.78780377482647
2023-09-11,137.3800048828125,138.26400756835938,136.5500030517578,137.74000549316406,17180800.0,136.6440002441406,133.21500091552736,128.5697999572754,110.02587512969971,135.3686147946432,132.91041764658735,2.4581971480558593,2.2465831084441326,0.21161403961172676,65.18073733046997,139.835438364016,133.21500091552736,126.59456346703871,2.73107785121562,17102400.0,88.47031334941641,137.36017437403757,0.2733004314370565,136.5044657401005,131.9227686649935
2023-09-12,137.1300048828125,137.63999938964844,135.92999267578125,136.07000732421875,15212900.0,136.51600036621093,133.42700119018554,128.8718000793457,110.21957515716552,135.47652133765482,133.14446132641189,2.3320600112429304,2.263678489003892,0.06838152223903826,59.16238820259384,140.1275223168955,133.42700119018554,126.72648006347558,2.6652874916561338,16598940.0,51.6231898233352,136.7645847908156,-0.05623701442263562,134.9817479688392,130.9567084983621
2023-09-13,135.89999389648438,137.6999969482422,134.92999267578125,137.5,16394900.0,136.94200134277344,133.7885009765625,129.21060012817384,110.41297515869141,135.7878257472464,133.46709382075176,2.3207319264946307,2.27508917650204,0.04564274999259066,62.36668738151621,140.54858921123292,133.7885009765625,127.02841274189205,2.6727672617136196,16715060.0,72.51370029384115,137.14830493598942,0.11062226145245377,137.83507385208054,134.76788852795477
2023-09-14,138.38999938964844,139.5500030517578,137.05999755859375,138.99000549316406,19064600.0,137.5000030517578,134.28250122070312,129.53780029296874,110.61992519378663,136.28046878507988,133.87619838907858,2.4042703960012943,2.300925420401891,0.10334497559940337,65.41203241795299,141.0468271063777,134.28250122070312,127.51817533502854,2.659712849674366,17132780.0,81.95947032933597,138.22096616772973,0.47548761810011075,138.03504365458156,135.33869362971961
2023-09-15,138.8000030517578,139.36000061035156,137.17999267578125,138.3000030517578,48958800.0,137.72000427246093,134.67450103759765,129.8852003479004,110.83017520904541,136.59116636456878,134.2038876233511,2.3872787412176706,2.318196084565047,0.0690826566526237,62.87464352748322,141.41595641484133,134.67450103759765,127.93304566035395,2.6254482128812193,23362400.0,61.54143682876818,138.47612807501767,0.39192632636774005,138.13586855983922,136.0270505845738
2023-09-18,137.6300048828125,139.92999267578125,137.6300048828125,138.9600067138672,16233600.0,137.96400451660156,135.21700134277344,130.26160049438477,111.04777523040771,136.95560334138392,134.5561927411671,2.399410600216811,2.3344389876953997,0.06497161252141126,64.3011192733633,141.48793212594276,135.21700134277344,128.94607055960412,2.602201040030329,23172960.0,76.11190321569057,138.91915648511795,0.41130743314444956,138.19358179607497,136.5987788435813
2023-09-19,138.25,139.1750030517578,137.5,138.8300018310547,15479100.0,138.51600341796876,135.7120018005371,130.70080047607422,111.23467525482178,137.2439723397948,134.87277119226988,2.371201147524914,2.3417914196613028,0.0294097278636114,63.78126111521898,141.46090865179735,135.7120018005371,129.96309494927687,2.535972612296578,23226200.0,64.7916719577042,139.05233436615885,0.30582330894919124,137.5820785359451,136.53051582668635
2023-09-20,138.8300018310547,138.83999633789062,134.52000427246094,134.58999633789062,21473500.0,137.9340026855469,135.95700149536134,131.03840042114257,111.40122524261474,136.83566833950184,134.8518249067603,1.983843432741537,2.2702018222773495,-0.2863583895358124,49.67541166367236,141.0372293030445,135.95700149536134,130.87677368767817,2.663402573234657,24241920.0,40.58773090737514,136.70827347613292,-0.6991785394112187,135.63899574372866,135.40622519102158
2023-09-21,132.38999938964844,133.19000244140625,131.08999633789062,131.36000061035156,22058400.0,136.4080017089844,135.86450119018554,131.27320037841798,111.55387523651123,135.99325791963255,134.59317125517447,1.4000866644580867,2.096178790713497,-0.6960921262554103,42.04659488098763,141.2022700792994,135.86450119018554,130.52673230107166,2.723159532289324,24840680.0,32.39414823817799,133.4253816930372,-1.679084222286155,133.91879765441456,134.62407582897342
2023-09-22,131.67999267578125,133.00999450683594,130.50999450683594,131.25,17348700.0,134.9980010986328,135.90600128173827,131.40160034179686,111.71077522277832,135.26352593199678,134.34552893997636,0.9179969920204201,1.8605424309748817,-0.9425454389544616,41.81109802505843,141.0843300952047,135.90600128173827,130.72767246827183,2.7072195656972293,18518660.0,30.134367255160072,131.47048238549598,-1.7836905558739513,132.69984838017257,134.2312015572581
2023-09-25,130.77000427246094,132.22000122070312,130.02999877929688,132.1699981689453,14650000.0,133.63999938964844,135.98000106811523,131.53100036621095,111.88507522583008,134.787598583835,134.18437851249257,0.6032200713424345,1.6090779590483923,-1.0058578877059579,44.605552687360564,140.89359450857629,135.98000106811523,131.06640762765417,2.670275485390731,18201940.0,64.25025900643756,131.06682257438865,-1.2602965714043348,132.9276884068056,135.28846803967545
2023-09-26,130.91400146484375,131.40499877929688,128.19000244140625,129.4499969482422,20378800.0,131.76399841308594,135.8630012512207,131.6188003540039,112.0565752029419,133.96642910143612,133.83368358180735,0.13274551962877013,1.313811471164468,-1.1810659515356978,38.68967948396962,141.2579620840728,135.8630012512207,130.46804041836862,2.763826931258469,19181880.0,42.537230446141315,129.60838658574974,-1.3354434327769291,130.9868546854157,134.00615038532516
2023-09-27,129.44000244140625,131.72000122070312,129.3800048828125,131.4600067138672,18764200.0,131.13800048828125,135.66150131225587,131.76640045166016,112.24412525177001,133.58082565719474,133.65785566566365,-0.07703000846890973,1.0356431752377924,-1.112673183706702,44.54297257627163,141.3879871891694,135.66150131225587,129.93501543534234,2.73355331744648,18640020.0,64.02967881545628,130.04413938016924,-0.6636950285146329,131.7038665003921,135.25536246521153
2023-09-28,130.69000244140625,134.17999267578125,130.69000244140625,133.1300048828125,18201400.0,131.49200134277345,135.47150192260742,131.97340057373046,112.44442527770997,133.51146861498208,133.61875560767467,-0.10728699269259323,0.8070571416517153,-0.9143441343443085,48.90739928821599,141.26875318444112,135.47150192260742,129.6742506607737,2.787584525798517,17868620.0,75.1827120336427,131.4642457379589,0.1266128066963359,131.0909551373098,134.7422489524121
2023-09-29,134.0800018310547,134.88999938964844,131.32000732421875,131.85000610351562,23237300.0,131.61200256347655,135.1965019226074,132.21980072021483,112.63587532043456,133.2558589978334,133.4877371258851,-0.23187812805170438,0.5992700877110313,-0.8311482157627357,45.92414714200127,141.13139139039234,135.1965019226074,129.26161245482248,2.8434707786293147,19046340.0,50.38584996545851,131.73487863392256,0.18123423353857127,131.3463572081298,135.24916896036507
2023-10-02,132.15499877929688,135.36000061035156,132.06500244140625,135.1699981689453,19210400.0,132.21200256347657,135.1150016784668,132.51700073242188,112.83247531890869,133.55034194723524,133.61234905500066,-0.06200710776542451,0.46701464861574016,-0.5290217563811647,53.79646731339405,141.0041647048396,135.1150016784668,129.22583865209398,2.891079616358359,19958420.0,73.2243957707726,133.724444976188,0.867066887064673,134.07980501790598,137.80316829475768
2023-10-03,134.92999267578125,135.24000549316406,132.81500244140625,133.3000030517578,19628700.0,132.98200378417968,134.94450149536132,132.74540084838867,113.02242534637452,133.51182827100794,133.5892123140197,-0.0773840430117616,0.3581349102902398,-0.4355189533020014,49.4314051099557,140.836529642939,134.94450149536132,129.05247334778363,2.8577884331726056,19808400.0,55.40761293062864,133.873761655074,0.5948511101791587,132.28076598207375,135.32520198124828
2023-10-04,133.66000366210938,136.57000732421875,133.42999267578125,136.27000427246094,22848000.0,133.94400329589843,134.989501953125,133.01500091552734,113.2477753829956,133.93616304046225,133.78778949612646,0.14837354433578298,0.31618263709934846,-0.16780909276356548,55.59419380475104,140.90753186898473,134.989501953125,129.07147203726527,2.887232421693201,20625160.0,75.28111109716936,135.4697279863047,0.9745366254811829,132.81761608116707,135.20744835687935
2023-10-05,136.1300048828125,136.5,134.4550018310547,135.99000549316406,15922900.0,134.51600341796876,134.9790023803711,133.14160095214845,113.47342540740966,134.25213880241637,133.95091660701814,0.3012221953982248,0.3131905487591237,-0.011968353360898909,54.91472519333285,140.88914442274069,134.9790023803711,129.0688603380015,2.8270728322112086,20169460.0,62.17674734981839,136.1918121514883,0.878790860696319,133.16209354955956,135.00387265610226
2023-10-06,134.94000244140625,139.18600463867188,134.94000244140625,138.72999572753906,20826700.0,135.89200134277343,135.05550231933594,133.31880096435546,113.72132537841797,134.94103986781985,134.30492246779747,0.6361174000223855,0.3777759190117761,0.2583414810106094,60.05912903227243,141.11634358456786,135.05550231933594,128.99466105410403,2.9284249297150957,19687340.0,81.81552718958444,137.99280304388034,1.2285467997561,135.11644405254214,136.23762565529827
2023-10-09,137.99000549316406,139.97000122070312,136.6999969482422,139.5,16599100.0,136.75800170898438,135.14350204467775,133.44860107421874,113.97067539215088,135.6424183496937,134.6897430257384,0.9526753239553045,0.4927558000004818,0.4599195239548227,61.392351092106225,141.4054683097023,135.14350204467775,128.8815357796532,2.9528234541969414,19165080.0,87.4933494247615,139.37620841367396,1.2872788564936621,137.49088160627701,137.82881099459973
2023-10-10,139.50999450683594,140.74000549316406,138.42999267578125,139.1999969482422,19554900.0,137.93800048828126,135.3000015258789,133.57040100097657,114.21542537689209,136.1897381340858,135.02383590888684,1.1659022251989484,0.6273850850401751,0.5385171401587733,60.54438968541117,141.79873993635357,135.3000015258789,128.80126311540425,2.906908408710218,19150320.0,67.54340249630408,139.85015911175293,0.9788139421225044,138.74659817584464,138.06605223134454
2023-10-11,139.85000610351562,142.22000122070312,139.83999633789062,141.6999969482422,20146300.0,139.0239990234375,135.510001373291,133.76660095214845,114.48262535095215,137.0374702593406,135.5183663562465,1.5191039030941056,0.8057288486509612,0.7133750544431444,64.8957098215955,142.5300576984339,135.510001373291,128.48994504814812,2.9149866846924124,18609980.0,83.31971796854526,141.31304066219994,1.1624026594278447,141.4253836330788,139.65190530484068
2023-10-12,142.16000366210938,142.3800048828125,139.4499969482422,140.2899932861328,18173100.0,139.88399658203124,135.57500076293945,133.99960083007812,114.73502532958985,137.53785841730863,135.87182020290476,1.6660382144038692,0.9777907218015428,0.6882474926023264,60.821579820144464,142.74520786790072,135.57500076293945,128.4047936579782,2.916059631112262,19060020.0,64.14170815901097,141.26088930234468,0.7017678004460124,141.71420974084288,138.851297982303
2023-10-13,140.64999389648438,141.33999633789062,137.97000122070312,138.5800018310547,19438700.0,139.85399780273437,135.5890007019043,134.19580078125,114.98827533721924,137.69818817326956,136.0724262494344,1.6257619238351708,1.1073849622082683,0.5183769616269025,56.21253972494187,142.781494339297,135.5890007019043,128.39650706451158,2.9484835944033505,18782420.0,51.033598288437275,140.08276166276264,-0.011206144861948708,140.98430385630894,137.27083817332326
2023-10-16,139.72999572753906,140.90499877929688,139.32000732421875,140.49000549316406,17345600.0,140.0519989013672,135.66550064086914,134.4348010253906,115.2584253692627,138.12769853017642,136.39965434156252,1.728044188613893,1.2315168074893932,0.4965273811244999,59.87051927078541,143.0302673749579,135.66550064086914,128.30073390678038,2.903948833963267,18931720.0,78.24969633258225,140.30410720797397,0.07699200298668837,143.53509187672995,139.38155088785896
2023-10-17,140.02999877929688,141.25,138.5290069580078,140.99000549316406,17424000.0,140.41000061035157,135.77350082397462,134.6158010864258,115.5186254119873,138.56805344755912,136.73968035279228,1.828373094766846,1.3508880649448838,0.47748502982196217,60.79386851125158,143.3801025433516,135.77350082397462,128.16689910459763,2.89088056310819,18505540.0,82.57422897502165,140.7194961362646,0.20533328504779635,142.68133979407492,137.88480650151556
2023-10-18,140.75,141.99000549316406,138.7050018310547,139.27999877929688,18304900.0,139.9260009765625,136.00800094604492,134.7646011352539,115.77137538909912,138.6775834985957,136.9278520880889,1.7497314105067971,1.4306567340572665,0.3190746764495307,56.0443782014703,143.74230101112232,136.00800094604492,128.2737008809675,2.919032213036846,18137260.0,54.77201243400993,140.0107221963227,-0.14135335547392314,141.43653195400742,136.61002378681928
2023-10-19,139.8000030517578,141.0050048828125,138.60000610351562,138.97999572753906,21831200.0,139.66400146484375,136.3890007019043,134.941201171875,116.01777538299561,138.7241084568947,137.07986272804817,1.6442457288465278,1.4733745330151187,0.17087119583140908,55.229170475755964,143.91791320059227,136.3890007019043,128.86008820321635,2.882315539198277,18868880.0,49.60749058014749,139.3751037366969,-0.3288096010882823,141.26457159351384,136.82211309585452
2023-10-20,138.58999633789062,139.0399932861328,136.2449951171875,136.74000549316406,24970300.0,139.29600219726564,136.6635009765625,135.07180114746095,116.25792541503907,138.41886184708997,137.05468811805676,1.3641737290332117,1.4515343722187373,-0.08736064318552561,49.44592206172048,143.8137385278352,136.6635009765625,129.51326342528978,2.8760785841802083,19975200.0,36.79395304977725,137.764584604476,-0.8149140309903997,139.2405993728686,135.39208849384426
2023-10-23,136.22999572753906,139.02000427246094,135.11000061035156,137.89999389648438,20780700.0,138.7779998779297,136.95000076293945,135.22640106201172,116.51357540130616,138.33903600853526,137.11730336090324,1.2217326476320238,1.4055740273013946,-0.18384137966937075,52.23527102805454,143.81039710579307,136.95000076293945,130.08960442008583,2.949930375460863,20662220.0,68.49404411070209,137.4778084823009,-0.6146110989777988,138.30649231005785,135.29179996153678
