Date,Open,High,Low,Close,Volume,MA5,MA20,MA50,MA200,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,RSI,Upper,Middle,Lower,ATR,Volume_MA5,CRSI,Kalman_Price,Kalman_Trend,FFT_21,FFT_63
2023-08-15,44.560001373291016,45.268001556396484,43.709999084472656,43.939998626708984,676512000.0,42.69799957275391,44.77849998474121,43.1811198425293,27.407689929008484,43.8592241966333,43.87059449241115,-0.011370295777851425,0.45068163082414847,-0.4620519266019999,50.480698103365995,47.87214885430898,44.77849998474121,41.68485111517344,1.6894824333089553,595807400.0,76.66527738886276,43.11781462282913,0.1941113328606182,43.37796974059324,43.34607371155605
2023-08-16,44.52000045776367,44.67499923706055,43.40599822998047,43.486000061035156,527451000.0,42.8843994140625,44.59895000457764,43.26741981506348,27.559239931106568,43.801805098848966,43.84210601601293,-0.040300917163961,0.3524851212265266,-0.3927860383904876,48.64473128579665,47.551779427662126,44.59895000457764,41.64612058149315,1.6594480457211784,584007800.0,54.88830114094359,43.40866685612973,0.23080153381047055,43.048051060706165,42.92850919211418
2023-08-17,43.970001220703125,44.0620002746582,43.000999450683594,43.34400177001953,452395000.0,43.075599670410156,44.49015007019043,43.3612198638916,27.70678994178772,43.73137381749059,43.8052094051986,-0.07383558770801102,0.2672209794396191,-0.3410565671476301,48.056022365088424,47.459521068527295,44.49015007019043,41.52077907185357,1.6167018155964235,575945800.0,50.00660307362431,43.475264145981185,0.16852501291523522,43.03759234073299,42.848914767750145
2023-08-18,42.6349983215332,43.577999114990234,41.65999984741211,43.29899978637695,583768000.0,43.56439971923828,44.43965015411377,43.47769989013672,27.855799942016603,43.6648547357808,43.767712396397,-0.10285766061620194,0.19320525142845488,-0.29606291204465685,47.85834556034618,47.453645468096006,44.43965015411377,41.425654840131536,1.638223062166545,586082400.0,46.11722468496097,43.452174017210154,0.0958525649482573,42.662915735265265,42.347011962790155
2023-08-21,44.49399948120117,47.064998626708984,44.22200012207031,46.96699905395508,692573000.0,44.20719985961914,44.557400131225585,43.64683990478515,28.022919936180116,44.17287693857684,44.00469659325316,0.16818034532368387,0.1882002702075007,-0.02001992488381682,61.690659407875195,47.76680274796925,44.557400131225585,41.34799751448192,1.7902070463212227,586539800.0,88.61227939969672,45.448105142635995,0.8164812120598971,44.8878278807011,44.40860234242706
2023-08-22,48.1349983215332,48.1870002746582,45.33300018310547,45.667999267578125,755293000.0,44.552799987792966,44.556850051879884,43.784799880981446,28.18516493320465,44.40289575842319,44.12790419875871,0.2749915596644783,0.20555852809889621,0.06943303156558209,56.022559502372616,47.76548720772324,44.556850051879884,41.34821289603653,1.8661922638377593,602296000.0,65.92086772642351,45.93303576660515,0.6907364893338815,44.74427147383813,43.98041018944401
2023-08-23,45.86600112915039,47.20000076293945,45.20800018310547,47.11600112915039,779046000.0,45.27880020141602,44.64005012512207,43.937479934692384,28.353639941215516,44.82029658468891,44.34924471212106,0.4710518725678483,0.25865719699268663,0.21239467557516167,60.39127416201565,48.018993106387185,44.64005012512207,41.26110714385696,1.875178572123204,652615000.0,81.48607292390771,46.897326236426466,0.7944852705532832,45.59190280943122,44.48513736548648
2023-08-24,50.215999603271484,50.26599884033203,47.159000396728516,47.16299819946289,1156044000.0,46.042599487304685,44.70319995880127,44.06029991149902,28.518674931526185,45.18071221773106,44.557670896368606,0.6230413213624573,0.33153402186664077,0.2915072994958165,60.528329383989046,48.2184328039164,44.70319995880127,41.18796711368614,1.9662370820559494,793344800.0,84.73723951684546,47.397925891814204,0.6830254616446003,45.798374351893365,44.35480222142929
2023-08-25,47.012001037597656,47.80500030517578,45.02399826049805,46.018001556396484,925341000.0,46.58639984130859,44.66660003662109,44.12071990966797,28.677259941101074,45.30952596214113,44.665843537852155,0.6436824242889756,0.3939637023511077,0.24971872193786787,55.49052117119194,48.11034310262374,44.66660003662109,41.222856970618444,2.0244345793860767,861659400.0,55.43470274636539,46.934476290241975,0.24821040139492467,45.00295996194597,43.293037578063235
2023-08-28,46.481998443603516,46.97999954223633,44.88800048828125,46.834999084472656,685192000.0,46.55999984741211,44.67189998626709,44.20435989379883,28.838424935340882,45.54421413480752,44.82652172649071,0.7176924083168075,0.4587094435442477,0.2589829647725598,58.16606964893366,48.12862474181294,44.67189998626709,41.21517523072124,2.0292606132838626,860183200.0,72.93858993074723,46.98946086909339,0.1749270824928018,46.12236143540348,44.33757778569361
2023-08-29,46.66600036621094,49.08100128173828,46.39099884033203,48.784000396728516,701397000.0,47.18320007324219,44.785750007629396,44.32619987487793,29.013464937210085,46.04264279048767,45.11966829465647,0.9229744958311983,0.5515624540016378,0.37141204182956045,63.762315965487105,48.60745830283063,44.785750007629396,40.96404171242816,2.0764564581497473,849404000.0,84.98684712202686,48.06448027718495,0.5162983964814043,47.47823952086639,45.45398081780849
2023-08-30,49.04399871826172,49.926998138427734,48.42499923706055,49.263999938964844,735206000.0,47.61279983520508,45.03549995422363,44.435319900512695,29.181034936904908,46.53823619794569,45.4266558238645,1.1115803740811927,0.6635660380175488,0.44801433606364394,65.00396918188079,49.31492663707536,45.03549995422363,40.7560732713719,2.0354237755224216,840636000.0,89.37960407293853,48.96047581629173,0.6603033044329523,48.12394888231038,45.820726555560526
2023-08-31,49.380001068115234,49.74399948120117,48.95800018310547,49.35499954223633,528570000.0,48.05120010375977,45.277499961853025,44.561519927978516,29.346174936294556,46.97158440475964,45.7176442474476,1.2539401573120372,0.7816408618764464,0.4722992954355908,65.24708570290284,49.94190430643514,45.277499961853025,40.61309561727091,1.9461791699919417,715141200.0,91.95578883127463,49.473073316403564,0.6042840238871461,48.574961224979575,46.032552800901406
2023-09-01,49.762001037597656,49.79999923706055,48.141998291015625,48.50899887084961,463830000.0,48.54939956665039,45.46894989013672,44.67119987487793,29.507244930267333,47.20810970723502,45.92441125658849,1.2836984506465257,0.8820523796304622,0.4016460710160634,61.004108859077355,50.32972878465759,45.46894989013672,40.60817099561585,1.9255950111385831,622839000.0,55.73048836422021,49.20574918096485,0.27371568753973397,48.83369672049465,46.15961668660221
2023-09-05,48.222999572753906,48.85100173950195,47.86000061035156,48.54800033569336,382653000.0,48.89199981689453,45.62549991607666,44.79797988891602,29.666654930114746,47.41424672699784,46.118751188374034,1.295495538623804,0.9647410114291306,0.33075452719467346,61.12960298964792,50.66779209187996,45.62549991607666,40.583207740273366,1.8588383052822837,562331200.0,67.04277859679625,48.96180764744196,0.07738768792893447,49.130491645937425,46.33253142852198
2023-09-06,48.441001892089844,48.54899978637695,46.58000183105469,47.06100082397461,468670000.0,48.54739990234375,45.7453498840332,44.926559906005856,29.82240993499756,47.359901203455806,46.18854745767778,1.1713537457780276,1.00606355829891,0.16529018747911772,53.99495807583059,50.804449709482505,45.7453498840332,40.6862500585839,1.866706851713711,515785800.0,47.03695679825086,47.93982264063162,-0.33956320776577503,48.4958247474192,45.67884201763882
2023-09-07,45.525001525878906,46.34400177001953,45.152000427246094,46.24100112915039,433330000.0,47.94280014038086,45.92969989776611,45.0138599395752,29.97522994041443,47.187762730485744,46.1924329148239,0.9953298156618473,1.0039168097714974,-0.008586994109650137,50.495046193073364,50.77436125221542,45.92969989776611,41.085038543316806,1.8697278192147686,455410600.0,39.429319427826464,46.84485774936424,-0.6260587793335071,47.83973374014156,45.126964087928854
2023-09-08,45.94200134277344,46.60599899291992,45.270999908447266,45.571998596191406,473069000.0,47.18619995117187,46.088899803161624,45.102959899902345,30.126044931411744,46.939183632902,46.146474817147414,0.7927088157545867,0.9616752109681153,-0.16896639521352852,47.77424689847341,50.65904512936109,46.088899803161624,41.51875447696216,1.8315329095903319,444310400.0,33.5569533972755,45.859342573882806,-0.762387130086855,47.09683337673783,44.61472179555611
2023-09-11,46.14799880981445,46.16299819946289,44.3120002746582,45.178001403808594,473966000.0,46.52000045776367,46.305049896240234,45.19007995605469,30.27534993648529,46.66823252073378,46.07473604578898,0.5934964749448,0.8880394637634522,-0.29454298881865226,46.19555292710311,50.227619161678206,46.305049896240234,42.38248063080226,1.8329232678199288,446337600.0,29.448985497615496,45.1419963712394,-0.7453047929228225,46.31892644723472,44.1639312812887
2023-09-12,44.737998962402344,45.67300033569336,44.53099822998047,44.869998931884766,349256000.0,45.784400177001956,46.360899925231934,45.241439971923825,30.41950993061066,46.391581199372396,45.98549625957386,0.4060849397985393,0.7916485589704696,-0.38556361917193027,44.945198427590974,50.16660006796844,46.360899925231934,42.55519978249543,1.7835717562408546,439658200.0,27.520443261546948,44.65973000943875,-0.6455441658094379,45.617861964765474,43.87689202960555
2023-09-13,44.599998474121094,45.93000030517578,44.50299835205078,45.48500061035156,398355000.0,45.469200134277344,46.438150024414064,45.3028800201416,30.56433993816376,46.252107262599964,45.94842250777961,0.3036847548203525,0.6940557981404462,-0.39037104332009365,47.97327110904099,50.10431567365187,46.438150024414064,42.77198437517626,1.7581024845897222,425595200.0,67.38197328727954,44.83158452926839,-0.33553545288818554,46.05927201300066,44.78780347759476
2023-09-14,45.95000076293945,45.98699951171875,45.13100051879883,45.58100128173828,370097000.0,45.33720016479492,46.54290008544922,45.3681600189209,30.71089494228363,46.14886018862124,45.92120612066544,0.2276540679558039,0.6007754521035177,-0.3731213841477138,48.44990314754896,49.97812688708307,46.54290008544922,43.107673283815366,1.693666520899022,412948600.0,70.67768783255187,45.099006380526156,-0.10685632593484026,45.78824411519758,44.82291984225314
2023-09-15,45.340999603271484,45.5989990234375,43.80799865722656,43.900001525878906,506831000.0,45.00280075073242,46.570700073242186,45.404100036621095,30.85125995159149,45.80288193281473,45.77148726179236,0.031394671022368925,0.4868992958872879,-0.455504624864919,41.31283599701583,49.9095747780078,46.570700073242186,43.23182536847657,1.7006189384213017,419701000.0,37.993254087877126,44.3851934261359,-0.33705224683893725,44.67410718534031,44.045772891550484
2023-09-18,42.74800109863281,44.242000579833984,42.0,43.965999603271484,500271000.0,44.760400390625,46.60405006408691,45.43336006164551,30.992894949913026,45.520284651346536,45.637747435235255,-0.117462783888719,0.3660268799320865,-0.4834896638208055,41.67609948396046,49.82270254001603,46.60405006408691,43.385397588157794,1.7392890556650649,424962000.0,48.64109672994471,44.00249136818636,-0.35436551077748896,44.211995148708084,43.90628557711534
2023-09-19,43.83300018310547,43.965999603271484,43.00199890136719,43.52000045776367,373064000.0,44.49040069580078,46.43170013427734,45.46016006469726,31.125879950523377,45.21254862156456,45.48087728875588,-0.2683286671913194,0.2391557705074053,-0.5074844376987248,39.879640584357595,49.912624116295056,46.43170013427734,42.95077615225963,1.6839113161107242,429723600.0,34.948115346314644,43.57692074332074,-0.381370944184339,43.545675950725176,43.544773715003885
2023-09-20,43.599998474121094,43.90299987792969,42.222999572753906,42.23899841308594,367108000.0,43.841200256347655,46.260250091552734,45.45684005737305,31.251399941444397,44.755079358721694,45.24073811278033,-0.48565875405863324,0.0941928655941976,-0.5798516196528308,35.18799477543215,50.184323618106596,46.260250091552734,42.33617656499887,1.6836319581867996,423474200.0,23.569122236380455,42.66395067231615,-0.5829865865764738,42.60654293931265,42.93173758007825
2023-09-21,41.58300018310547,42.099998474121094,40.97999954223633,41.016998291015625,450736000.0,42.928399658203126,45.955299949646,45.39914001464844,31.372104935646057,44.17998996368999,44.92786849635331,-0.7478785326633215,-0.07422141405730623,-0.6736571186060153,31.39376603400051,50.469527525511204,45.955299949646,41.44107237378079,1.6533010233770002,439602000.0,17.29629745767007,41.48966988483191,-0.8072423352114253,41.5393010419928,42.18376316344556
2023-09-22,41.571998596191406,42.1150016784668,41.23099899291992,41.61000061035156,479236000.0,42.47039947509766,45.67765007019043,45.31180000305176,31.497104935646057,43.78460698625331,44.682100504797624,-0.8974935185443158,-0.23887583495470815,-0.6586176835896076,35.053540299277806,50.53094905557633,45.67765007019043,40.82435108480453,1.6136369065251552,434083000.0,47.29590555188694,41.19792210259228,-0.6117345546235993,41.78023019028382,42.72554009525499
2023-09-25,41.590999603271484,42.5359992980957,41.176998138427734,42.22200012207031,419091000.0,42.12159957885742,45.48784999847412,45.24685997009277,31.628279933929445,43.544205930225154,44.49987084681782,-0.9556649165926672,-0.3822336512822999,-0.5734312653103673,38.688598190976144,50.564812698613984,45.48784999847412,40.41088729833425,1.595448638892499,417847000.0,57.19078401067289,41.49528302231066,-0.26694868345113965,41.92809105374915,43.000259969834865
2023-09-26,42.000999450683594,42.81999969482422,41.654998779296875,41.9109992980957,402282000.0,41.79979934692383,45.24165000915527,45.15585998535156,31.757234926223756,43.29294337143601,44.30810258394951,-1.0151592125135025,-0.5088187635285404,-0.5063404489849621,37.538774924384896,50.50747402579565,45.24165000915527,39.97582599251489,1.564702372937845,423690600.0,35.57875277812079,41.60772231689502,-0.12306103005146876,41.8139455152995,42.942698592986986
2023-09-27,42.33000183105469,42.87200164794922,41.62900161743164,42.46799850463867,444935000.0,41.84559936523438,44.92584991455078,45.05533996582031,31.883729915618897,43.16602877654411,44.171798578074636,-1.0057698015305263,-0.6082089711289376,-0.39756083040158874,40.92510123133468,50.05994799067385,44.92584991455078,39.791751838427714,1.5417236341935403,439256000.0,55.63909270160094,42.031146519077765,0.08420035469487885,42.01985925620808,43.10837666832375
2023-09-28,42.459999084472656,43.44599914550781,42.1150016784668,43.0890007019043,424663000.0,42.25999984741211,44.61709995269776,44.975579986572264,32.014169921875,43.1541783035226,44.09159132798794,-0.9374130244653429,-0.6740497817962187,-0.26336324266912425,44.53551155231323,49.40129798148044,44.61709995269776,39.832901923915074,1.5266717651112172,434041400.0,66.6687589031824,42.65645060579178,0.28942073792682393,42.281365603615214,43.25699222927754
2023-09-29,43.82699966430664,44.14400100708008,43.30699920654297,43.499000549316406,397830000.0,42.63779983520508,44.32430000305176,44.93515998840332,32.143989925384524,43.207227879798566,44.04769571475301,-0.8404678349544454,-0.707333392427864,-0.13313444252658146,46.84529125371704,48.60286451555076,44.32430000305176,40.04573549055276,1.4929809465444002,417760200.0,73.27411582299253,43.25327040978306,0.40600569273297177,42.87031445576143,43.72132929322574
2023-10-02,44.029998779296875,45.17499923706055,43.861000061035156,44.78200149536133,433298000.0,43.14980010986328,44.13795013427735,44.944620056152345,32.27753993034363,43.4495007437313,44.102088735538814,-0.6525879918075148,-0.6963843123037942,0.04379632049627935,53.38699159993459,47.97289034262864,44.13795013427735,40.303009925926055,1.5060536423443815,420601600.0,83.59974400807697,44.28322568556959,0.642646404993175,43.8385239534021,44.456036505811376
2023-10-03,44.80799865722656,45.130001068115234,43.24599838256836,43.516998291015625,470850000.0,43.47099990844727,43.886400032043454,44.92272003173828,32.406754922866824,43.45988498177504,44.05874870261117,-0.5988637208361283,-0.676880194010261,0.07801647317413274,47.21684854584207,47.14846445023403,43.886400032043454,40.62433561385288,1.533050002573131,434315200.0,40.75528616771354,44.14289681860003,0.34569320385050417,43.32498356535164,43.69908825307001
2023-10-04,43.742000579833984,44.143001556396484,43.29199981689453,44.04100036621094,361821000.0,43.78560028076172,43.73540000915527,44.889960021972655,32.54219992637634,43.54928734861133,44.05743401102597,-0.5081466624146387,-0.6431334876911365,0.13498682527649786,49.80475417166282,46.65756058924238,43.73540000915527,40.81323942906816,1.4843322694966183,417692400.0,57.58722832023174,44.239844085848866,0.25135318470796786,43.48999447783429,43.68785297857401
2023-10-05,44.04999923706055,44.900001525878906,43.88800048828125,44.6879997253418,393483000.0,44.10540008544922,43.65774993896484,44.874680023193356,32.68278492927551,43.724473868108326,44.104142582456774,-0.3796687143484476,-0.5904405330225988,0.21077181867415118,52.87690445659698,46.38553038679483,43.65774993896484,40.929969491134855,1.4505943243609782,411456400.0,68.04877854234888,44.60056934888473,0.29283391844005674,43.953104777841396,44.04130605819499
2023-10-06,44.19300079345703,45.78900146484375,44.0260009765625,45.762001037597656,434436000.0,44.55800018310547,43.667250061035155,44.87192001342773,32.83032493591308,44.0379395864913,44.22694691246721,-0.18900732597591485,-0.510153891613262,0.3211465656373471,57.52426550600707,46.4228135451826,43.667250061035155,40.91168657688771,1.4729090503552835,418777600.0,80.24943312611474,45.37612256810548,0.4759112731831302,44.71283092843381,44.69623724116711
2023-10-09,44.84199905395508,45.60499954223633,44.36800003051758,45.27299880981445,409675000.0,44.6561996459961,43.67199993133545,44.84237998962402,32.97626493453979,44.22794869777179,44.30443223819664,-0.07648354042485295,-0.42341982137558015,0.3469362809507272,54.87085153766502,46.4382703004421,43.67199993133545,40.9057295622288,1.4672727615499117,414053000.0,51.67157009832175,45.530237729110105,0.3538660579017704,45.11174433112561,45.05776112978938
2023-10-10,45.310001373291016,46.25899887084961,45.0880012512207,45.79800033569336,368582000.0,45.11240005493164,43.71840000152588,44.82375999450684,33.122749938964844,44.46949510360587,44.41506691208529,0.054428191520585756,-0.32785021879634696,0.3822784103169327,57.15581982670454,46.592521625908766,43.71840000152588,40.84427837714299,1.4461102514126971,393599400.0,69.44881388315686,45.83625218154181,0.3357177358116842,45.76284329232541,45.64628345719038
2023-10-11,46.19599914550781,46.85900115966797,46.04999923706055,46.805999755859375,378137000.0,45.66539993286133,43.78444995880127,44.82973999023437,33.28008493900299,44.82895735779872,44.592173048661145,0.2367843091375761,-0.21492331320956232,0.4517076223471384,61.216124664147344,46.870807622892194,43.78444995880127,40.69809229471034,1.4186024351671196,396862600.0,80.38175770838421,46.524329145977234,0.46935439668564694,46.55705054345227,46.356666312947794
2023-10-12,46.777000427246094,47.60900115966797,46.33000183105469,46.94499969482422,481325000.0,46.116799926757814,43.85264987945557,44.88325996398926,33.43877993583679,45.15450233272572,44.76645650393248,0.38804582879323846,-0.09432948480900216,0.4823753136022406,61.75437899301066,47.14799421799855,43.85264987945557,40.55730554091259,1.4086307846989883,414431000.0,85.13687926847182,46.96662771338,0.45909313377886296,46.91699239123997,46.6534979692473
2023-10-13,46.959999084472656,47.11600112915039,45.279998779296875,45.46099853515625,474115000.0,46.05659942626953,43.93069972991943,44.902179946899416,33.59547992706299,45.20165559463811,44.81790406180091,0.3837515328372021,0.0012867187202386943,0.3824648141169634,53.25645406755589,47.299948286632734,43.93069972991943,40.56145117320613,1.439157325067169,422366800.0,42.15650626741368,46.333835266586654,0.0449818201231324,46.10321442145361,45.855628774342996
2023-10-16,45.0629997253418,46.224998474121094,44.9119987487793,46.095001220703125,375099000.0,46.22099990844727,44.037149810791014,44.93047996520996,33.75577493190765,45.339093383263496,44.91250385134922,0.4265895319142743,0.08634728135904582,0.3402422505552285,56.039674302351074,47.53616400487964,44.037149810791014,40.53813561670239,1.4301460679439282,415451600.0,63.138495748317744,46.22108769679187,-0.014839031093526182,46.766669193179766,46.68058398171211
2023-10-17,44.0,44.75400161743164,42.47999954223633,43.9379997253418,812333000.0,45.84899978637695,44.05804977416992,44.900899963378905,33.90244993209839,45.123540512814,44.84031836053386,0.28322215228014613,0.12572225554326588,0.15749989673688025,46.003639812646824,47.54944355800152,44.05804977416992,40.566655990338326,1.586207182981276,504201800.0,34.38830401533141,44.945679527762984,-0.4929257014850517,45.35415530865958,45.42496046131672
2023-10-18,42.590999603271484,43.21900177001953,41.82500076293945,42.19599914550781,627294000.0,44.92699966430664,44.05589981079102,44.85153991699219,34.04035992622376,44.67314953322843,44.64444286312452,0.028706670103915144,0.10631913845539573,-0.07761246835148058,39.803884710513834,47.55182157797842,44.05589981079102,40.559978043603614,1.623835167225638,554033200.0,18.835193401875717,43.19857257136558,-0.9685896870484175,44.15591662025719,44.590070996291516
2023-10-19,42.81100082397461,43.297000885009766,41.88199996948242,42.10100173950195,501233000.0,43.95820007324219,44.110099983215335,44.842479934692385,34.17928993701935,44.277434488039745,44.45603981693025,-0.17860532889050518,0.04933424498621554,-0.2279395738767207,39.49132558245355,47.44582466789473,44.110099983215335,40.77437529853594,1.608918434961474,558014800.0,15.108600915035828,42.158302193702994,-0.9957754888230232,43.69092594716069,44.55220591023315
2023-10-20,41.88999938964844,42.470001220703125,41.077999114990234,41.387001037597656,477266000.0,43.14340057373047,44.09895000457764,44.82245994567871,34.312479944229125,43.83275241874096,44.22870361105376,-0.3959511923128005,-0.03972284247358768,-0.3562283498392128,37.131291077451,47.46933812504265,44.09895000457764,40.72856188411263,1.5934244114437182,558645000.0,10.823389358252781,41.28727730480225,-0.9484622577186422,42.86784479917044,44.16143589517383
2023-10-23,41.229000091552734,43.24800109863281,40.94499969482422,42.974998474121094,478530000.0,42.51940002441406,44.136599922180174,44.864859924316406,34.45602993488312,43.700790273414825,44.13583656387356,-0.435046290458736,-0.11878753207061735,-0.3162587583881187,45.00335606811227,47.43840416435813,44.136599922180174,40.834795680002216,1.6441084823269236,579331200.0,56.975707143400086,41.80386211971126,-0.3928247636367268,43.21506691927867,44.87121685123868
2023-10-24,43.07699966430664,43.696998596191406,42.691001892089844,43.66299819946289,401463000.0,42.46439971923828,44.22419986724854,44.86305992126465,34.60004992485047,43.69497610819145,44.10081149984314,-0.40583539165169213,-0.1761971039868323,-0.22963828766485983,48.03902609681358,47.374662744815396,44.22419986724854,41.07373698968168,1.5985290695965408,497157200.0,65.46547993860158,42.662554457441736,0.08182880824960764,43.31917277962234,45.22075001934752
2023-10-25,43.39799880981445,43.650001525878906,41.55500030517578,41.77899932861328,398379000.0,42.38099975585938,44.18974990844727,44.81983993530273,34.73080492019653,43.400210449794805,43.92882541308537,-0.5286149632905648,-0.2466806758475788,-0.281934287442986,41.31401727994962,47.43006187396884,44.18974990844727,40.9494379429257,1.6349196999315814,451374200.0,27.48464774675294,42.2078754883978,-0.12164850145633879,41.90278463880162,44.00008806299429
2023-10-26,41.85300064086914,42.25600051879883,39.880001068115234,40.32600021362305,541001000.0,42.02599945068359,44.0515998840332,44.75663993835449,34.852889919281004,42.9272550288453,43.66194947238446,-0.7346944435391549,-0.344283429385894,-0.3904110141532609,37.010771097063724,47.680189485328995,44.0515998840332,40.42301028273741,1.6878539678424394,459327800.0,17.25318485045593,41.107988881443234,-0.49265758349189925,41.04567568812633,43.431258208905255
2023-10-27,41.130001068115234,41.20600128173828,40.01499938964844,40.5,416784000.0,41.84859924316406,43.90164985656738,44.6997599029541,34.97538492202759,42.553831178253716,43.42773099294857,-0.8738998146948518,-0.45020670644768557,-0.4236931082471662,37.845678181476615,47.84353032076098,43.90164985656738,39.95976939237378,1.652364533860111,447231400.0,34.59743809084196,40.5512364482861,-0.5169663598561108,40.781602240503375,43.35557545903028
2023-10-30,41.08700180053711,41.76599884033203,40.48099899291992,41.1609992980957,388028000.0,41.485799407958986,43.7205997467041,44.65699989318848,35.09863492012024,42.3395493505371,43.25982494147799,-0.9202755909408893,-0.5442204833463263,-0.37605510759456295,41.04270563606495,47.81383005051161,43.7205997467041,39.627369442896594,1.626124199113825,429131000.0,45.74287174068157,40.66044477465805,-0.279481749283656,40.702778169136224,43.34256409349584
2023-10-31,40.45000076293945,40.87900161743164,39.22999954223633,40.779998779296875,517969000.0,40.90919952392578,43.583749771118164,44.533259887695316,35.21803991317749,42.099618493423215,43.076134114649754,-0.9765156212265396,-0.630679510922369,-0.3458361103041706,39.77280282947591,47.87336033107452,43.583749771118164,39.294139211161806,1.6479010245956502,452432200.0,23.8534608362216,40.60272534933183,-0.1953756039811123,40.6064357815613,43.27661358375031
2023-11-01,40.88399887084961,42.38100051879883,40.86899948120117,42.32500076293945,437593000.0,41.01839981079102,43.49794979095459,44.46639991760254,35.341154918670654,42.1342926887334,43.02049460711566,-0.8862019183822554,-0.6817839924143463,-0.2044179259679091,46.94204375294489,47.816095967438144,43.49794979095459,39.17980361447104,1.6445510756603863,460275000.0,52.54004448136789,41.47307566594686,0.20881433022769946,41.478008722027624,44.014874043678134
2023-11-02,43.327999114990234,43.88399887084961,42.89400100708008,43.50600051879883,409172000.0,41.65439987182617,43.43884983062744,44.39419990539551,35.47179991722107,42.345324662589626,43.05645800798108,-0.7111333453914526,-0.6876538630097675,-0.02347948238168507,51.67723723050776,47.72244462633522,43.43884983062744,39.15525503491966,1.638440149392513,433909200.0,66.00340242239311,42.69563120777272,0.5932884109476492,42.53605038834543,44.78647209616633
2023-11-03,44.02000045776367,45.308998107910156,43.722999572753906,45.005001068115234,424610000.0,42.55540008544922,43.40099983215332,44.35103996276855,35.6129999256134,42.7545056480551,43.20079453095398,-0.4462888828988767,-0.6393808669875893,0.19309198408871264,56.93119632848631,47.61462220701376,43.40099983215332,39.187377457292875,1.6501942522295712,435474400.0,78.66071550221052,44.24262415917108,0.9549928304514836,43.726289661624676,45.50600469464939
2023-11-06,45.28499984741211,45.935001373291016,44.89899826049805,45.750999450683594,400733000.0,43.4734001159668,43.424899864196775,44.3456999206543,35.7525599193573,43.21550469461333,43.389698599082095,-0.17419390446876548,-0.5463434744838246,0.3721495700150591,59.302687123954954,47.68588006583393,43.424899864196775,39.16391966255962,1.606323456555528,438015400.0,85.86498390308962,45.50515680127066,1.0716311647871102,44.41493172252695,45.61167532630814
2023-11-07,45.71900177001953,46.21799850463867,45.15800094604492,45.95500183105469,343165000.0,44.50840072631836,43.43274993896485,44.328099975585936,35.886369924545285,43.636965792527384,43.579721060709694,0.05724473181768985,-0.4256258332235217,0.48287056504121156,59.95209929362917,47.7117297013641,43.43274993896485,39.153770176565594,1.5673001781296867,403054600.0,88.52061606554457,46.23123312053989,0.9405751516263551,45.08363307943985,45.72447464057458
2023-11-08,46.099998474121094,46.867000579833984,45.96799850463867,46.57400131225586,346719000.0,45.35820083618164,43.421150016784665,44.28389999389648,36.02291493415832,44.08881741094715,43.801519597861265,0.2872978130858854,-0.2830411039616403,0.5703389170475257,61.93682038816352,47.664598937986774,43.421150016784665,39.177701095582556,1.5204929331760872,384879800.0,92.02815345272872,46.83957974526234,0.8145733120947952,45.89282805643314,45.975110314411914
2023-11-09,47.46699905395508,48.22999954223633,46.75,46.95000076293945,540496000.0,46.047000885009766,43.42140007019043,44.23762001037598,36.161049938201906,44.528999465099815,44.03474042490409,0.49425904019572187,-0.12758107513016784,0.6218401153258897,63.13204729292015,47.66568006846887,43.42140007019043,39.177120071911986,1.5301718829478286,411144600.0,94.47987906256162,47.26282358952113,0.6661566987781877,47.066618954452345,46.65737748379167
2023-11-10,47.5,48.47200012207031,47.28300094604492,48.334999084472656,421245000.0,46.71300048828125,43.56510009765625,44.2172200012207,36.30371493339538,45.114537868080255,44.35327810339065,0.7612597646896049,0.05018709283378672,0.7110726718558181,67.21577634865055,48.24783568566297,43.56510009765625,38.88236450964953,1.5295881312466164,410471600.0,97.45383575874278,48.15462340655306,0.7517346840360017,47.55867254701544,46.52493556315099
2023-11-13,48.31999969482422,49.11600112915039,48.0989990234375,48.619998931884766,384136000.0,47.286800384521484,43.69134998321533,44.21944000244141,36.44498992919922,45.65383957020403,44.66933149809392,0.9845080721101098,0.23705128868905134,0.7474567834210585,68.00123120747817,48.76033182961688,43.69134998321533,38.62236813681378,1.492974843708493,407152200.0,98.32152629579889,48.74721527720323,0.6913777742254172,47.947019810237,46.48830100908623
2023-11-14,49.68000030517578,49.83399963378906,49.040000915527344,49.65599822998047,416954000.0,48.02699966430664,43.97724990844726,44.24159996032715,36.597459917068484,46.26955628709271,45.038714218974405,1.2308420681183065,0.4358094445749024,0.7950326235434042,70.745048716358,49.6755707499433,43.97724990844726,38.27892906695123,1.4730481192939078,421910000.0,99.62394955555585,49.559415000745496,0.7372010152685178,48.89963771250224,47.12574924044964
2023-11-15,49.935001373291016,49.959999084472656,48.20000076293945,48.88800048828125,475497000.0,48.48979949951172,44.311849975585936,44.278139953613284,36.74421491622925,46.67239385650633,45.32384653521936,1.348547321286972,0.6183570199173163,0.7301903013696558,66.21245482143648,50.32945373358502,44.311849975585936,38.29424621758685,1.4935445623110002,447665600.0,57.350046768600045,49.51378427744949,0.4403022509689964,48.67543579970782,46.66310919562806
